filename,lines,sections
dts/upstream/src/arm64/st/stm32mp233.dtsi,94,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp235.dtsi,16,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp235f-dk.dts,153,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp23xf.dtsi,8,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp25-pinctrl.dtsi,536,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp251.dtsi,2214,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp253.dtsi,94,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp255.dtsi,42,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp257.dtsi,9,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp257f-dk.dts,160,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp257f-ev1.dts,530,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp25xf.dtsi,8,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp25xxai-pinctrl.dtsi,83,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/st/stm32mp25xxak-pinctrl.dtsi,71,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/synaptics/berlin4ct-dmp.dts,29,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/synaptics/berlin4ct-stb.dts,29,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/synaptics/berlin4ct.dtsi,316,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/tesla/fsd-evb.dts,132,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/tesla/fsd-pinctrl.dtsi,503,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/tesla/fsd-pinctrl.h,33,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/tesla/fsd.dtsi,1064,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-lp-sk-nand.dtso,116,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-lp-sk.dts,342,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-main.dtsi,1268,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-mcu.dtsi,190,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-phycore-som.dtsi,378,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-pocketbeagle2.dts,503,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-thermal.dtsi,70,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-ti-ipc-firmware.dtsi,52,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-dahlia.dtsi,223,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-dev.dtsi,246,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-ivy.dtsi,655,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-mallow.dtsi,212,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-nonwifi.dtsi,20,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-wifi.dtsi,44,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin-yavia.dtsi,217,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-verdin.dtsi,1509,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62-wakeup.dtsi,142,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62.dtsi,150,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-beagleplay-csi2-ov5640.dtso,108,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-beagleplay-csi2-tevi-ov5640.dtso,108,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-beagleplay.dts,949,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-phyboard-lyra-rdk.dts,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-sk-common.dtsi,296,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-sk.dts,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-nonwifi-dahlia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-nonwifi-dev.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-nonwifi-ivy.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-nonwifi-mallow.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-nonwifi-yavia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-wifi-dahlia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-wifi-dev.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-wifi-ivy.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-wifi-mallow.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625-verdin-wifi-yavia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am625.dtsi,159,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6254atl-sk.dts,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6254atl.dtsi,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-main.dtsi,1175,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-mcu.dtsi,203,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-phycore-som.dtsi,369,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-thermal.dtsi,101,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-ti-ipc-firmware.dtsi,98,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a-wakeup.dtsi,141,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a.dtsi,154,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a7-phyboard-lyra-rdk.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a7-sk.dts,924,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62a7.dtsi,159,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62d2-evm.dts,740,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62d2.dtsi,20,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62l-main.dtsi,580,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62l-wakeup.dtsi,141,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62l.dtsi,118,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62l3-evm.dts,361,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62l3.dtsi,67,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-j722s-common-main.dtsi,1137,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-j722s-common-mcu.dtsi,211,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-j722s-common-thermal.dtsi,101,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-j722s-common-wakeup.dtsi,142,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-main.dtsi,62,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-ti-ipc-firmware.dtsi,60,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-dahlia.dtsi,228,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-dev.dtsi,245,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-ivy.dtsi,629,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-mallow.dtsi,213,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-nonwifi.dtsi,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-wifi.dtsi,31,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin-yavia.dtsi,219,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p-verdin.dtsi,1418,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p.dtsi,156,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-sk.dts,835,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-var-som-symphony.dts,500,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-var-som.dtsi,435,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-nonwifi-dahlia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-nonwifi-dev.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-nonwifi-ivy.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-nonwifi-mallow.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-nonwifi-yavia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-wifi-dahlia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-wifi-dev.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-wifi-ivy.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-wifi-mallow.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5-verdin-wifi-yavia.dts,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62p5.dtsi,158,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-phyboard-lyra-gpio-fan.dtso,60,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-phyboard-lyra.dtsi,506,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-sk-common.dtsi,557,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-sk-csi2-imx219.dtso,114,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-sk-csi2-ov5640.dtso,114,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-sk-csi2-tevi-ov5640.dtso,114,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am62x-sk-hdmi-audio.dtso,40,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-main.dtsi,1678,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-mcu.dtsi,177,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-phycore-som.dtsi,297,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-thermal.dtsi,36,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-ti-ipc-firmware.dtsi,162,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-tqma64xxl-mbax4xxl-sdcard.dtso,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64-tqma64xxl-mbax4xxl-wlan.dtso,22,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am64.dtsi,102,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-evm-icssg1-dualemac-mii.dtso,101,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-evm-icssg1-dualemac.dtso,79,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-evm-nand.dtso,148,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-evm-pcie0-ep.dtso,52,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-evm.dts,743,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-hummingboard-t-pcie.dts,47,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-hummingboard-t-usb3.dts,47,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-hummingboard-t.dts,291,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-phyboard-electra-gpio-fan.dtso,50,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-phyboard-electra-pcie-usb2.dtso,87,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-phyboard-electra-peb-c-010.dtso,155,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-phyboard-electra-rdk.dts,467,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-phyboard-electra-x27-gpio1-spi1-uart3.dtso,63,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-sk.dts,605,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-sr-som.dtsi,506,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-tqma64xxl-mbax4xxl.dts,1056,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642-tqma64xxl.dtsi,176,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am642.dtsi,66,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-arduino-connector.dtsi,768,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-common-pg1.dtsi,87,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-common-pg2.dtsi,35,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-common.dtsi,640,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-dp.dtsi,98,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-iot2050-usb3.dtsi,27,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-main.dtsi,1616,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-mcu.dtsi,464,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-ti-ipc-firmware.dtsi,64,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65-wakeup.dtsi,116,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am65.dtsi,108,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am652.dtsi,74,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6528-iot2050-basic-common.dtsi,43,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6528-iot2050-basic-pg2.dts,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6528-iot2050-basic.dts,24,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-base-board-rocktech-rk101-panel.dtso,83,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-base-board.dts,602,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-icssg2.dtso,146,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-idk.dtso,355,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-industrial-thermal.dtsi,48,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-pcie-usb2.dtso,60,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654-pcie-usb3.dtso,62,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am654.dtsi,122,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-common.dtsi,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-m2-bkey-ekey-pcie.dtso,27,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-m2-bkey-usb3.dtso,47,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-m2.dts,95,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-pg2.dts,27,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced-sm.dts,189,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6548-iot2050-advanced.dts,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-beagley-ai.dts,402,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-kontron-sa67-ads2.dtso,146,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-kontron-sa67-base.dts,1091,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-kontron-sa67-gbe1.dtso,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-kontron-sa67-gpios.dtso,61,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am67a-kontron-sa67-rtc-rv8263.dtso,31,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am68-phyboard-izar.dts,576,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am68-phycore-som.dtsi,370,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am68-sk-base-board-pcie1-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am68-sk-base-board.dts,868,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am68-sk-som.dtsi,148,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am69-aquila-clover.dts,452,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am69-aquila-dev.dts,576,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am69-aquila.dtsi,1842,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am69-sk-pcie0-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am69-sk.dts,1063,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6xx-phycore-disable-eth-phy.dtso,19,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6xx-phycore-disable-rtc.dtso,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6xx-phycore-disable-spi-nor.dtso,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-am6xx-phycore-qspi-nor.dtso,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-common-proc-board.dts,491,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-evm-pcie1-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-evm-quad-port-eth-exp.dtso,101,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-main.dtsi,1560,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-mcu-wakeup.dtsi,716,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-som-p0.dtsi,428,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-thermal.dtsi,50,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200-ti-ipc-firmware.dtsi,130,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j7200.dtsi,164,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-beagleboneai64.dts,767,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-common-proc-board-infotainment.dtso,173,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-common-proc-board.dts,999,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-evm-gesi-exp-board.dtso,196,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-evm-pcie0-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-evm-pcie1-ep.dtso,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-evm-quad-port-eth-exp.dtso,133,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-main.dtsi,2931,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-mcu-wakeup.dtsi,713,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-sk-csi2-dual-imx219.dtso,196,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-sk.dts,1181,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-som-p0.dtsi,385,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/src/arm64/ti/k3-j721e-thermal.dtsi,78,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
