filename,lines,sections
arch/arm/cpu/armv8/fsl-layerscape/mp.c,323,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/ppa.c,283,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/soc.c,992,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/spintable.S,118,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fsl-layerscape/spl.c,147,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/fwcall.c,132,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/generic_timer.c,116,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/hisilicon/Makefile,6,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/cpu/armv8/hisilicon/pinmux.c,185,"""ARM"",""ARM HISILICON"",""THE REST"""
arch/arm/cpu/armv8/linux-kernel-image-header-vars.h,85,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/lowlevel_init.S,43,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/psci.S,331,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/s32v234/Makefile,6,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/s32v234/cpu.c,102,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/s32v234/cpu.h,7,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/s32v234/generic.c,353,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/sec_firmware.c,503,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/sec_firmware_asm.S,75,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/smccc-call.S,47,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/spin_table.c,62,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/spin_table_v8.S,22,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/spl_data.c,29,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/start.S,402,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/tlb.S,34,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/transition.S,51,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot-spl.lds,86,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/u-boot.lds,175,"""ARM"",""THE REST"""
arch/arm/cpu/armv8/xen/Makefile,6,"""ARM"",""THE REST"",""XEN"""
arch/arm/cpu/armv8/xen/hypercall.S,79,"""ARM"",""THE REST"",""XEN"""
arch/arm/cpu/armv8/xen/lowlevel_init.S,33,"""ARM"",""THE REST"",""XEN"""
arch/arm/cpu/pxa/Makefile,15,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cache.c,58,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/config.mk,18,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/cpuinfo.c,145,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/pxa2xx.c,295,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/relocate.S,22,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/start.S,205,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/timer.c,16,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/pxa/usb.c,89,"""ARM"",""ARM MARVELL PXA"",""THE REST"""
arch/arm/cpu/sa1100/Makefile,9,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/cpu.c,65,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/start.S,126,"""ARM"",""THE REST"""
arch/arm/cpu/sa1100/timer.c,66,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot-spl.lds,94,"""ARM"",""THE REST"""
arch/arm/cpu/u-boot.lds,240,"""ARM"",""THE REST"""
arch/arm/dts/Makefile,1001,"""ARM"",""THE REST"""
arch/arm/dts/am335x-baltos.dts,449,"""ARM"",""THE REST"""
arch/arm/dts/am335x-base0033.dts,95,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone-common.dtsi,400,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bone.dts,26,"""ARM"",""THE REST"""
arch/arm/dts/am335x-boneblack.dts,90,"""ARM"",""THE REST"""
arch/arm/dts/am335x-bonegreen.dts,57,"""ARM"",""THE REST"""
arch/arm/dts/am335x-brppt1-mmc.dts,347,"""ARM"",""THE REST"""
arch/arm/dts/am335x-brppt1-nand.dts,365,"""ARM"",""THE REST"""
arch/arm/dts/am335x-brppt1-spi.dts,368,"""ARM"",""THE REST"""
arch/arm/dts/am335x-brsmarc1.dts,427,"""ARM"",""THE REST"""
arch/arm/dts/am335x-brxre1.dts,383,"""ARM"",""THE REST"""
arch/arm/dts/am335x-chiliboard-u-boot.dtsi,11,"""ARM"",""THE REST"""
arch/arm/dts/am335x-chiliboard.dts,204,"""ARM"",""THE REST"""
arch/arm/dts/am335x-chilisom.dtsi,178,"""ARM"",""THE REST"""
arch/arm/dts/am335x-draco.dts,152,"""ARM"",""THE REST"""
arch/arm/dts/am335x-draco.dtsi,169,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evm-u-boot.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evm.dts,764,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evmsk-u-boot.dtsi,12,"""ARM"",""THE REST"""
arch/arm/dts/am335x-evmsk.dts,726,"""ARM"",""THE REST"""
arch/arm/dts/am335x-guardian-u-boot.dtsi,70,"""ARM"",""THE REST"""
arch/arm/dts/am335x-guardian.dts,548,"""ARM"",""THE REST"""
arch/arm/dts/am335x-icev2-u-boot.dtsi,21,"""ARM"",""THE REST"""
arch/arm/dts/am335x-icev2.dts,488,"""ARM"",""THE REST"""
arch/arm/dts/am335x-igep0033.dtsi,331,"""ARM"",""THE REST"""
arch/arm/dts/am335x-osd335x-common.dtsi,124,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pdu001-u-boot.dtsi,50,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pdu001.dts,603,"""ARM"",""THE REST"""
arch/arm/dts/am335x-phycore-som.dtsi,322,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pocketbeagle.dts,237,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pxm2.dtsi,545,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pxm50-u-boot.dtsi,12,"""ARM"",""THE REST"""
arch/arm/dts/am335x-pxm50.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/am335x-rut-u-boot.dtsi,12,"""ARM"",""THE REST"""
arch/arm/dts/am335x-rut.dts,600,"""ARM"",""THE REST"""
arch/arm/dts/am335x-shc-u-boot.dtsi,51,"""ARM"",""THE REST"""
arch/arm/dts/am335x-shc.dts,575,"""ARM"",""THE REST"""
arch/arm/dts/am335x-sl50.dts,550,"""ARM"",""THE REST"""
arch/arm/dts/am335x-wega-rdk-u-boot.dtsi,31,"""ARM"",""THE REST"""
arch/arm/dts/am335x-wega-rdk.dts,23,"""ARM"",""THE REST"""
arch/arm/dts/am335x-wega.dtsi,230,"""ARM"",""THE REST"""
arch/arm/dts/am33xx-clocks.dtsi,625,"""ARM"",""THE REST"""
arch/arm/dts/am33xx-u-boot.dtsi,11,"""ARM"",""THE REST"""
arch/arm/dts/am33xx.dtsi,1046,"""ARM"",""THE REST"""
arch/arm/dts/am3517-evm-u-boot.dtsi,43,"""ARM"",""THE REST"""
arch/arm/dts/am3517-evm-ui.dtsi,220,"""ARM"",""THE REST"""
arch/arm/dts/am3517-evm.dts,339,"""ARM"",""THE REST"""
arch/arm/dts/am3517-som.dtsi,237,"""ARM"",""THE REST"""
arch/arm/dts/am3517-u-boot.dtsi,9,"""ARM"",""THE REST"""
arch/arm/dts/am3517.dtsi,112,"""ARM"",""THE REST"""
arch/arm/dts/am35xx-clocks.dtsi,128,"""ARM"",""THE REST"""
arch/arm/dts/am4372-generic-u-boot.dtsi,16,"""ARM"",""THE REST"""
arch/arm/dts/am4372-generic.dts,23,"""ARM"",""THE REST"""
arch/arm/dts/am4372-u-boot.dtsi,67,"""ARM"",""THE REST"""
arch/arm/dts/am4372.dtsi,1009,"""ARM"",""THE REST"""
arch/arm/dts/am437x-cm-t43.dts,420,"""ARM"",""THE REST"""
arch/arm/dts/am437x-gp-evm-u-boot.dtsi,60,"""ARM"",""THE REST"""
arch/arm/dts/am437x-gp-evm.dts,802,"""ARM"",""THE REST"""
arch/arm/dts/am437x-idk-evm-u-boot.dtsi,38,"""ARM"",""THE REST"""
arch/arm/dts/am437x-idk-evm.dts,423,"""ARM"",""THE REST"""
arch/arm/dts/am437x-sk-evm-u-boot.dtsi,24,"""ARM"",""THE REST"""
arch/arm/dts/am437x-sk-evm.dts,713,"""ARM"",""THE REST"""
arch/arm/dts/am43x-epos-evm.dts,806,"""ARM"",""THE REST"""
arch/arm/dts/am43xx-clocks.dtsi,757,"""ARM"",""THE REST"""
arch/arm/dts/am571x-idk-u-boot.dtsi,5,"""ARM"",""THE REST"""
arch/arm/dts/am571x-idk.dts,115,"""ARM"",""THE REST"""
arch/arm/dts/am5729-beagleboneai.dts,576,"""ARM"",""THE REST"""
arch/arm/dts/am572x-idk-common.dtsi,100,"""ARM"",""THE REST"""
arch/arm/dts/am572x-idk-u-boot.dtsi,5,"""ARM"",""THE REST"""
arch/arm/dts/am572x-idk.dts,34,"""ARM"",""THE REST"""
arch/arm/dts/am574x-idk-u-boot.dtsi,5,"""ARM"",""THE REST"""
arch/arm/dts/am574x-idk.dts,37,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-common.dtsi,590,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-revb1.dts,39,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15-revc.dts,34,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-beagle-x15.dts,46,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-commercial-grade.dtsi,24,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-idk-common-u-boot.dtsi,23,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-idk-common.dtsi,486,"""ARM"",""THE REST"""
arch/arm/dts/am57xx-industrial-grade.dtsi,24,"""ARM"",""THE REST"""
arch/arm/dts/armada-370-xp.dtsi,316,"""ARM"",""THE REST"""
arch/arm/dts/armada-371x.dtsi,53,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-db.dts,164,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-espressobin-emmc.dts,44,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-espressobin.dts,20,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-espressobin.dtsi,167,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-turris-mox.dts,177,"""ARM"",""ARM/CZ.NIC TURRIS MOX SUPPORT"",""THE REST"""
arch/arm/dts/armada-3720-uDPU-u-boot.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/armada-3720-uDPU.dts,194,"""ARM"",""THE REST"""
arch/arm/dts/armada-372x.dtsi,62,"""ARM"",""THE REST"""
arch/arm/dts/armada-375-db.dts,216,"""ARM"",""THE REST"""
arch/arm/dts/armada-375.dtsi,660,"""ARM"",""THE REST"""
arch/arm/dts/armada-37xx.dtsi,341,"""ARM"",""THE REST"""
arch/arm/dts/armada-380.dtsi,118,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-atl-x530-u-boot.dtsi,17,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-atl-x530.dts,50,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-atl-x530.dtsi,266,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-atl-x530DP.dts,51,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-atl-x530DP.dtsi,149,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-db-88f6820-amc.dts,146,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-turris-omnia-u-boot.dtsi,54,"""ARM"",""THE REST"""
arch/arm/dts/armada-385-turris-omnia.dts,392,"""ARM"",""THE REST"""
arch/arm/dts/armada-385.dtsi,149,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-clearfog-u-boot.dtsi,37,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-clearfog.dts,381,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-gp.dts,424,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-helios4-u-boot.dtsi,41,"""ARM"",""THE REST"""
arch/arm/dts/armada-388-helios4.dts,308,"""ARM"",""THE REST"""
arch/arm/dts/armada-388.dtsi,37,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x-controlcenterdc.dts,588,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x-solidrun-microsom.dtsi,108,"""ARM"",""THE REST"""
arch/arm/dts/armada-38x.dtsi,664,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040-db-nand.dts,223,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040-db.dts,241,"""ARM"",""THE REST"""
arch/arm/dts/armada-7040.dtsi,56,"""ARM"",""THE REST"""
arch/arm/dts/armada-8020.dtsi,56,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-clearfog-gt-8k.dts,323,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-db.dts,323,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-mcbin.dts,307,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040-puzzle-m801.dts,389,"""ARM"",""THE REST"""
arch/arm/dts/armada-8040.dtsi,57,"""ARM"",""THE REST"""
arch/arm/dts/armada-ap806-quad.dtsi,82,"""ARM"",""THE REST"""
arch/arm/dts/armada-ap806.dtsi,275,"""ARM"",""THE REST"""
arch/arm/dts/armada-cp110-master.dtsi,379,"""ARM"",""THE REST"""
arch/arm/dts/armada-cp110-slave.dtsi,352,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-98dx3236.dtsi,343,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-98dx3336.dtsi,39,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-98dx4251.dtsi,54,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs305-1g-4s-bit.dts,43,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs305-1g-4s-u-boot.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs305-1g-4s.dts,17,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs305-1g-4s.dtsi,111,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs326-24g-2s-bit.dts,43,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs326-24g-2s-u-boot.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs326-24g-2s.dts,17,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs326-24g-2s.dtsi,110,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs328-4c-20s-4s-bit.dts,43,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs328-4c-20s-4s-u-boot.dtsi,13,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs328-4c-20s-4s.dts,17,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-crs328-4c-20s-4s.dtsi,110,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-db-xc3-24g4xg-u-boot.dtsi,24,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-db-xc3-24g4xg.dts,110,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-gp.dts,227,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-maxbcm.dts,252,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78230.dtsi,207,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78260.dtsi,314,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-mv78460.dtsi,353,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-synology-ds414-u-boot.dtsi,9,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-synology-ds414.dts,334,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp-theadorable.dts,206,"""ARM"",""THE REST"""
arch/arm/dts/armada-xp.dtsi,345,"""ARM"",""THE REST"""
arch/arm/dts/armv7-m.dtsi,25,"""ARM"",""THE REST"""
arch/arm/dts/ast2500-evb.dts,75,"""ARM"",""THE REST"""
arch/arm/dts/ast2500-u-boot.dtsi,88,"""ARM"",""THE REST"""
arch/arm/dts/ast2500.dtsi,1410,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d27_som1_ek.dts,232,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d27_wlsom1_ek-u-boot.dtsi,54,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d27_wlsom1_ek.dts,148,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d2_icp-u-boot.dtsi,30,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d2_icp.dts,132,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d2_ptc_ek.dts,232,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d2_xplained.dts,292,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d3_xplained.dts,365,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d4_xplained.dts,332,"""ARM"",""THE REST"""
arch/arm/dts/at91-sama5d4ek.dts,367,"""ARM"",""THE REST"""
arch/arm/dts/at91-vinco.dts,248,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260-smartweb.dts,113,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260.dtsi,1049,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9260ek.dts,215,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9261.dtsi,890,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9261ek.dts,211,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9263.dtsi,1052,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9263ek.dts,229,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g15.dtsi,29,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g15ek.dts,26,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20-taurus.dts,120,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20.dtsi,68,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek.dts,29,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek_2mmc.dts,56,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g20ek_common.dtsi,227,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25-gardena-smart-gateway-u-boot.dtsi,5,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25-gardena-smart-gateway.dts,120,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25.dtsi,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g25ek.dts,69,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g35.dtsi,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g35ek.dts,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45-corvus.dts,109,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45-gurnard.dts,157,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9g45.dtsi,1334,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9m10g45ek.dts,359,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9n12.dtsi,1061,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9n12ek.dts,265,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9rl.dtsi,1135,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9rlek.dts,239,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x25.dtsi,32,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x25ek.dts,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x35.dtsi,31,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x35ek.dts,30,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5.dtsi,1297,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_can.dtsi,71,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_isi.dtsi,72,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_lcd.dtsi,146,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_macb0.dtsi,67,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_macb1.dtsi,55,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5_usart3.dtsi,69,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5cm.dtsi,100,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5dm.dtsi,66,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9x5ek.dtsi,167,"""ARM"",""THE REST"""
arch/arm/dts/at91sam9xe.dtsi,60,"""ARM"",""THE REST"""
arch/arm/dts/avnet-ultra96-rev1.dts,19,"""ARM"",""ARM ZYNQMP"",""THE REST"""
arch/arm/dts/avnet-ultrazedev-cc-v1.0-ultrazedev-som-v1.0.dts,59,"""ARM"",""THE REST"""
arch/arm/dts/avnet-ultrazedev-som-v1.0.dtsi,56,"""ARM"",""THE REST"""
arch/arm/dts/axp152.dtsi,49,"""ARM"",""THE REST"""
arch/arm/dts/axp209.dtsi,119,"""ARM"",""THE REST"""
arch/arm/dts/axp223.dtsi,58,"""ARM"",""THE REST"""
arch/arm/dts/axp22x.dtsi,165,"""ARM"",""THE REST"""
arch/arm/dts/axp803.dtsi,155,"""ARM"",""THE REST"""
arch/arm/dts/axp809.dtsi,53,"""ARM"",""THE REST"""
arch/arm/dts/axp81x.dtsi,169,"""ARM"",""THE REST"""
arch/arm/dts/bcm2835-rpi-a-plus.dts,114,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-a.dts,109,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b-plus.dts,116,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b-rev2.dts,109,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-b.dts,104,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-cm1-io1.dts,88,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-cm1.dtsi,34,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-zero-w.dts,135,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi-zero.dts,105,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835-rpi.dtsi,104,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2835.dtsi,36,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2836-rpi-2-b.dts,120,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2836-rpi.dtsi,6,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2836.dtsi,90,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837-rpi-3-a-plus.dts,175,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837-rpi-3-b-plus.dts,178,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837-rpi-3-b.dts,173,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837-rpi-cm3-io3.dts,87,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837-rpi-cm3.dtsi,52,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm2837.dtsi,93,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-rpi-lan7515.dtsi,41,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-rpi-smsc9512.dtsi,20,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-rpi-smsc9514.dtsi,19,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-rpi-usb-host.dtsi,3,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-rpi-usb-otg.dtsi,11,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x-u-boot.dtsi,29,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm283x.dtsi,677,"""ARM"",""ARM BROADCOM BCM283X"",""THE REST"""
arch/arm/dts/bcm63158.dtsi,233,"""ARM"",""THE REST"""
arch/arm/dts/bcm68360.dtsi,217,"""ARM"",""THE REST"""
arch/arm/dts/bcm6858.dtsi,233,"""ARM"",""THE REST"""
arch/arm/dts/bcm963158.dts,139,"""ARM"",""THE REST"""
arch/arm/dts/bcm968360bg.dts,168,"""ARM"",""THE REST"""
arch/arm/dts/bcm968580xref.dts,138,"""ARM"",""THE REST"""
arch/arm/dts/beacon-renesom-baseboard.dtsi,597,"""ARM"",""THE REST"""
arch/arm/dts/beacon-renesom-som.dtsi,312,"""ARM"",""THE REST"""
arch/arm/dts/bitmain-antminer-s9.dts,78,"""ARM"",""THE REST"""
arch/arm/dts/bubblegum_96.dts,31,"""ARM"",""THE REST"""
arch/arm/dts/ca-presidio-engboard.dts,98,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-keyboard.dtsi,107,"""ARM"",""THE REST"""
arch/arm/dts/cros-ec-sbs.dtsi,52,"""ARM"",""THE REST"""
arch/arm/dts/da850-evm-u-boot.dtsi,45,"""ARM"",""THE REST"""
arch/arm/dts/da850-evm.dts,456,"""ARM"",""THE REST"""
arch/arm/dts/da850-lcdk-u-boot.dtsi,34,"""ARM"",""THE REST"""
arch/arm/dts/da850-lcdk.dts,348,"""ARM"",""THE REST"""
arch/arm/dts/da850-lego-ev3.dts,89,"""ARM"",""THE REST"""
arch/arm/dts/da850.dtsi,921,"""ARM"",""THE REST"""
arch/arm/dts/dm8168-evm.dts,175,"""ARM"",""THE REST"""
arch/arm/dts/dm816x-clocks.dtsi,250,"""ARM"",""THE REST"""
arch/arm/dts/dm816x.dtsi,514,"""ARM"",""THE REST"""
arch/arm/dts/dra7-dspeve-thermal.dtsi,27,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm-common.dtsi,258,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm-u-boot.dtsi,51,"""ARM"",""THE REST"""
arch/arm/dts/dra7-evm.dts,513,"""ARM"",""THE REST"""
arch/arm/dts/dra7-iva-thermal.dtsi,27,"""ARM"",""THE REST"""
arch/arm/dts/dra7-mmc-iodelay.dtsi,19,"""ARM"",""THE REST"""
arch/arm/dts/dra7.dtsi,2072,"""ARM"",""THE REST"""
arch/arm/dts/dra71-evm-u-boot.dtsi,63,"""ARM"",""THE REST"""
arch/arm/dts/dra71-evm.dts,265,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-common.dtsi,569,"""ARM"",""THE REST"""
arch/arm/dts/dra72-evm-revc-u-boot.dtsi,63,"""ARM"",""THE REST"""
