filename,lines,sections
drivers/video/video-uclass.c,275,"""THE REST"",""VIDEO"""
drivers/video/video_bmp.c,353,"""THE REST"",""VIDEO"""
drivers/video/videomodes.c,447,"""THE REST"",""VIDEO"""
drivers/video/videomodes.h,95,"""THE REST"",""VIDEO"""
drivers/watchdog/Kconfig,0,"""THE REST"""
drivers/watchdog/Makefile,17,"""THE REST"""
drivers/watchdog/at91sam9_wdt.c,81,"""THE REST"""
drivers/watchdog/bfin_wdt.c,27,"""THE REST"""
drivers/watchdog/designware_wdt.c,74,"""THE REST"""
drivers/watchdog/ftwdt010_wdt.c,92,"""THE REST"""
drivers/watchdog/imx_watchdog.c,55,"""THE REST"""
drivers/watchdog/omap_wdt.c,121,"""THE REST"""
drivers/watchdog/s5p_wdt.c,43,"""THE REST"""
drivers/watchdog/xilinx_tb_wdt.c,69,"""THE REST"""
dts/.gitignore,2,"""THE REST"""
dts/Kconfig,87,"""THE REST"""
dts/Makefile,48,"""THE REST"""
examples/Makefile,13,"""THE REST"""
examples/api/.gitignore,2,"""THE REST"""
examples/api/Makefile,60,"""THE REST"""
examples/api/crt0.S,78,"""THE REST"""
examples/api/demo.c,314,"""THE REST"""
examples/api/glue.c,418,"""THE REST"""
examples/api/glue.h,68,"""THE REST"""
examples/api/libgenwrap.c,48,"""THE REST"""
examples/standalone/.gitignore,11,"""THE REST"""
examples/standalone/Makefile,85,"""THE REST"""
examples/standalone/README.smc91111_eeprom,223,"""THE REST"""
examples/standalone/atmel_df_pow2.c,210,"""THE REST"""
examples/standalone/hello_world.c,38,"""THE REST"""
examples/standalone/interrupt.c,65,"""THE REST"""
examples/standalone/mem_to_mem_idma2intr.c,386,"""THE REST"""
examples/standalone/mips.lds,43,"""THE REST"""
examples/standalone/mips64.lds,43,"""THE REST"""
examples/standalone/nds32.lds,40,"""THE REST"""
examples/standalone/ppc_longjmp.S,67,"""THE REST"""
examples/standalone/ppc_setjmp.S,71,"""THE REST"""
examples/standalone/sched.c,356,"""THE REST"""
examples/standalone/smc91111_eeprom.c,372,"""THE REST"""
examples/standalone/smc911x_eeprom.c,379,"""THE REST"""
examples/standalone/sparc.lds,46,"""THE REST"""
examples/standalone/stubs.c,264,"""THE REST"""
examples/standalone/test_burst.c,284,"""THE REST"""
examples/standalone/test_burst.h,22,"""THE REST"""
examples/standalone/test_burst_lib.S,154,"""THE REST"""
examples/standalone/timer.c,333,"""THE REST"""
fs/Kconfig,19,"""THE REST"""
fs/Makefile,25,"""THE REST"""
fs/cbfs/Makefile,6,"""THE REST"""
fs/cbfs/cbfs.c,323,"""THE REST"""
fs/cramfs/Kconfig,0,"""THE REST"""
fs/cramfs/Makefile,9,"""THE REST"""
fs/cramfs/cramfs.c,348,"""THE REST"""
fs/cramfs/uncompress.c,83,"""THE REST"""
fs/ext4/Kconfig,0,"""THE REST"""
fs/ext4/Makefile,13,"""THE REST"""
fs/ext4/crc16.c,62,"""THE REST"""
fs/ext4/crc16.h,16,"""THE REST"""
fs/ext4/dev.c,140,"""THE REST"""
fs/ext4/ext4_common.c,2258,"""THE REST"""
fs/ext4/ext4_common.h,78,"""THE REST"""
fs/ext4/ext4_journal.c,653,"""THE REST"""
fs/ext4/ext4_journal.h,125,"""THE REST"""
fs/ext4/ext4_write.c,1004,"""THE REST"""
fs/ext4/ext4fs.c,250,"""THE REST"""
fs/fat/Kconfig,0,"""THE REST"""
fs/fat/Makefile,11,"""THE REST"""
fs/fat/fat.c,1360,"""THE REST"""
fs/fat/fat_write.c,1144,"""THE REST"""
fs/fat/file.c,183,"""THE REST"""
fs/fs.c,538,"""THE REST"""
fs/jffs2/Kconfig,0,"""THE REST"""
fs/jffs2/LICENCE,30,"""THE REST"""
fs/jffs2/Makefile,14,"""THE REST"""
fs/jffs2/compr_lzo.c,401,"""THE REST"""
fs/jffs2/compr_rtime.c,87,"""THE REST"""
fs/jffs2/compr_rubin.c,122,"""THE REST"""
fs/jffs2/compr_zlib.c,48,"""THE REST"""
fs/jffs2/jffs2_1pass.c,1941,"""THE REST"""
fs/jffs2/jffs2_nand_1pass.c,1030,"""THE REST"""
fs/jffs2/jffs2_nand_private.h,133,"""THE REST"""
fs/jffs2/jffs2_private.h,105,"""THE REST"""
fs/jffs2/mergesort.c,52,"""THE REST"""
fs/jffs2/mini_inflate.c,377,"""THE REST"""
fs/jffs2/summary.h,163,"""THE REST"""
fs/reiserfs/Kconfig,0,"""THE REST"""
fs/reiserfs/Makefile,12,"""THE REST"""
fs/reiserfs/dev.c,99,"""THE REST"""
fs/reiserfs/mode_string.c,125,"""THE REST"""
fs/reiserfs/reiserfs.c,972,"""THE REST"""
fs/reiserfs/reiserfs_private.h,508,"""THE REST"""
fs/sandbox/Makefile,13,"""THE REST"""
fs/sandbox/sandboxfs.c,141,"""THE REST"""
fs/ubifs/Kconfig,0,"""THE REST"""
fs/ubifs/Makefile,15,"""THE REST"""
fs/ubifs/budget.c,729,"""THE REST"""
fs/ubifs/crc16.c,60,"""THE REST"""
fs/ubifs/crc16.h,29,"""THE REST"""
fs/ubifs/debug.c,3148,"""THE REST"""
fs/ubifs/debug.h,377,"""THE REST"""
fs/ubifs/gc.c,976,"""THE REST"""
fs/ubifs/io.c,1160,"""THE REST"""
fs/ubifs/key.h,537,"""THE REST"""
fs/ubifs/log.c,745,"""THE REST"""
fs/ubifs/lprops.c,1313,"""THE REST"""
fs/ubifs/lpt.c,2284,"""THE REST"""
fs/ubifs/lpt_commit.c,2042,"""THE REST"""
fs/ubifs/master.c,393,"""THE REST"""
fs/ubifs/misc.h,301,"""THE REST"""
fs/ubifs/orphan.c,946,"""THE REST"""
fs/ubifs/recovery.c,1555,"""THE REST"""
fs/ubifs/replay.c,1076,"""THE REST"""
fs/ubifs/sb.c,820,"""THE REST"""
fs/ubifs/scan.c,371,"""THE REST"""
fs/ubifs/super.c,2704,"""THE REST"""
fs/ubifs/tnc.c,3326,"""THE REST"""
fs/ubifs/tnc_misc.c,486,"""THE REST"""
fs/ubifs/ubifs-media.h,785,"""THE REST"""
fs/ubifs/ubifs.c,959,"""THE REST"""
fs/ubifs/ubifs.h,2406,"""THE REST"""
fs/yaffs2/Makefile,24,"""THE REST"""
fs/yaffs2/yaffs_allocator.c,356,"""THE REST"""
fs/yaffs2/yaffs_allocator.h,30,"""THE REST"""
fs/yaffs2/yaffs_attribs.c,152,"""THE REST"""
fs/yaffs2/yaffs_attribs.h,28,"""THE REST"""
fs/yaffs2/yaffs_bitmap.c,97,"""THE REST"""
fs/yaffs2/yaffs_bitmap.h,33,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.c,408,"""THE REST"""
fs/yaffs2/yaffs_checkptrw.h,33,"""THE REST"""
fs/yaffs2/yaffs_ecc.c,281,"""THE REST"""
fs/yaffs2/yaffs_ecc.h,44,"""THE REST"""
fs/yaffs2/yaffs_error.c,58,"""THE REST"""
fs/yaffs2/yaffs_flashif.h,35,"""THE REST"""
fs/yaffs2/yaffs_flashif2.h,35,"""THE REST"""
fs/yaffs2/yaffs_getblockinfo.h,35,"""THE REST"""
fs/yaffs2/yaffs_guts.c,5009,"""THE REST"""
fs/yaffs2/yaffs_guts.h,973,"""THE REST"""
fs/yaffs2/yaffs_mtdif.c,165,"""THE REST"""
fs/yaffs2/yaffs_mtdif.h,27,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.c,232,"""THE REST"""
fs/yaffs2/yaffs_mtdif2.h,30,"""THE REST"""
fs/yaffs2/yaffs_nameval.c,208,"""THE REST"""
fs/yaffs2/yaffs_nameval.h,28,"""THE REST"""
fs/yaffs2/yaffs_nand.c,120,"""THE REST"""
fs/yaffs2/yaffs_nand.h,38,"""THE REST"""
fs/yaffs2/yaffs_nandemul2k.h,39,"""THE REST"""
fs/yaffs2/yaffs_nandif.c,251,"""THE REST"""
fs/yaffs2/yaffs_nandif.h,65,"""THE REST"""
fs/yaffs2/yaffs_osglue.h,41,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.c,56,"""THE REST"""
fs/yaffs2/yaffs_packedtags1.h,39,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.c,197,"""THE REST"""
fs/yaffs2/yaffs_packedtags2.h,47,"""THE REST"""
fs/yaffs2/yaffs_qsort.c,141,"""THE REST"""
fs/yaffs2/yaffs_summary.c,309,"""THE REST"""
fs/yaffs2/yaffs_summary.h,37,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.c,407,"""THE REST"""
fs/yaffs2/yaffs_tagscompat.h,36,"""THE REST"""
fs/yaffs2/yaffs_trace.h,57,"""THE REST"""
fs/yaffs2/yaffs_uboot_glue.c,465,"""THE REST"""
fs/yaffs2/yaffs_verify.c,522,"""THE REST"""
fs/yaffs2/yaffs_verify.h,43,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.c,419,"""THE REST"""
fs/yaffs2/yaffs_yaffs1.h,22,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.c,1526,"""THE REST"""
fs/yaffs2/yaffs_yaffs2.h,39,"""THE REST"""
fs/yaffs2/yaffscfg.h,38,"""THE REST"""
fs/yaffs2/yaffsfs.c,3211,"""THE REST"""
fs/yaffs2/yaffsfs.h,209,"""THE REST"""
fs/yaffs2/ydirectenv.h,82,"""THE REST"""
fs/yaffs2/yportenv.h,309,"""THE REST"""
fs/zfs/Makefile,8,"""THE REST"""
fs/zfs/dev.c,111,"""THE REST"""
fs/zfs/zfs.c,2341,"""THE REST"""
fs/zfs/zfs_fletcher.c,75,"""THE REST"""
fs/zfs/zfs_lzjb.c,85,"""THE REST"""
fs/zfs/zfs_sha256.c,136,"""THE REST"""
include/.gitignore,5,"""THE REST"""
include/ACEX1K.h,70,"""THE REST"""
include/MCD_dma.h,370,"""THE REST"""
include/MCD_progCheck.h,11,"""THE REST"""
include/MCD_tasksInit.h,44,"""THE REST"""
include/SA-1100.h,2833,"""THE REST"""
include/_exports.h,88,"""THE REST"""
include/adc.h,288,"""THE REST"""
include/addr_map.h,17,"""THE REST"""
include/aes.h,94,"""THE REST"""
include/ahci.h,170,"""THE REST"""
include/ali512x.h,38,"""THE REST"""
include/altera.h,120,"""THE REST"""
include/ambapp.h,225,"""THE REST"""
include/ambapp_ids.h,250,"""THE REST"""
include/andestech/andes_pcu.h,355,"""THE REST"""
include/android_image.h,69,"""THE REST"""
include/ansi.h,26,"""THE REST"""
include/api_public.h,128,"""THE REST"""
include/armcoremodule.h,76,"""THE REST"""
include/asm-generic/atomic-long.h,260,"""THE REST"""
include/asm-generic/bitops/__ffs.h,43,"""THE REST"""
include/asm-generic/bitops/__fls.h,43,"""THE REST"""
include/asm-generic/bitops/fls.h,41,"""THE REST"""
include/asm-generic/bitops/fls64.h,36,"""THE REST"""
include/asm-generic/bitsperlong.h,8,"""THE REST"""
include/asm-generic/errno.h,139,"""THE REST"""
include/asm-generic/global_data.h,145,"""THE REST"""
include/asm-generic/gpio.h,582,"""THE REST"""
include/asm-generic/ioctl.h,105,"""THE REST"""
include/asm-generic/sections.h,90,"""THE REST"""
include/asm-generic/signal.h,101,"""THE REST"""
include/asm-generic/u-boot.h,141,"""THE REST"""
include/asm-generic/unaligned.h,23,"""THE REST"""
include/asm-offsets.h,6,"""THE REST"""
include/ata.h,251,"""THE REST"""
include/atmel_hlcdc.h,226,"""THE REST"""
include/atmel_lcd.h,39,"""THE REST"""
include/atmel_lcdc.h,165,"""THE REST"""
include/atmel_mci.h,218,"""THE REST"""
include/autoboot.h,47,"""THE REST"""
include/axp152.h,27,"""THE REST"""
include/axp209.h,49,"""THE REST"""
include/axp221.h,66,"""THE REST"""
include/axp818.h,70,"""THE REST"""
include/axp_pmic.h,38,"""THE REST"""
include/backlight.h,31,"""THE REST"""
include/bcd.h,23,"""THE REST"""
include/bedbug/bedbug.h,40,"""THE REST"""
include/bedbug/ppc.h,408,"""THE REST"""
include/bedbug/regs.h,402,"""THE REST"""
include/bedbug/tables.h,601,"""THE REST"""
include/bedbug/type.h,26,"""THE REST"""
include/bios_emul.h,83,"""THE REST"""
include/bitfield.h,90,"""THE REST"""
include/blk.h,345,"""THE REST"""
include/bmp_layout.h,60,"""THE REST"""
include/bootcount.h,40,"""THE REST"""
include/bootm.h,76,"""THE REST"""
include/bootretry.h,59,"""THE REST"""
include/bootstage.h,398,"""THE REST"""
include/bouncebuf.h,72,"""THE REST"""
include/bus_vcxk.h,20,"""THE REST"""
include/bzlib.h,332,"""THE REST"""
include/cavium/atf.h,22,"""THE REST"""
include/cavium/atf_part.h,26,"""THE REST"""
include/cavium/thunderx_svc.h,67,"""THE REST"""
include/cbfs.h,168,"""THE REST"""
include/circbuf.h,27,"""THE REST"""
include/cli.h,157,"""THE REST"""
include/cli_hush.h,27,"""THE REST"""
include/clk.h,132,"""THE REST"""
include/cmd_spl.h,15,"""THE REST"""
include/command.h,225,"""THE REST"""
include/common.h,972,"""THE REST"""
include/common_timing_params.h,68,"""THE REST"""
include/commproc.h,865,"""THE REST"""
include/compiler.h,144,"""THE REST"""
include/config_cmd_all.h,57,"""THE REST"""
include/config_defaults.h,23,"""THE REST"""
include/config_distro_bootcmd.h,351,"""THE REST"""
include/config_distro_defaults.h,60,"""THE REST"""
include/config_fallbacks.h,102,"""THE REST"""
include/config_fsl_chain_trust.h,110,"""THE REST"""
include/config_phylib_all_drivers.h,34,"""THE REST"""
include/config_uncmd_spl.h,25,"""THE REST"""
include/configs/10m50_devboard.h,103,"""THE REST"""
include/configs/3c120_devboard.h,106,"""THE REST"""
include/configs/B4860QDS.h,904,"""THE REST"""
include/configs/BSC9131RDB.h,432,"""THE REST"""
include/configs/BSC9132QDS.h,696,"""THE REST"""
include/configs/C29XPCIE.h,550,"""THE REST"""
include/configs/CPCI2DP.h,241,"""THE REST"""
include/configs/CPCI4052.h,359,"""THE REST"""
include/configs/M5208EVBE.h,202,"""THE REST"""
include/configs/M52277EVB.h,306,"""THE REST"""
include/configs/M5235EVB.h,238,"""THE REST"""
include/configs/M5249EVB.h,186,"""THE REST"""
include/configs/M5253DEMO.h,236,"""THE REST"""
include/configs/M5253EVBE.h,187,"""THE REST"""
include/configs/M5272C3.h,223,"""THE REST"""
include/configs/M5275EVB.h,219,"""THE REST"""
include/configs/M5282EVB.h,226,"""THE REST"""
include/configs/M53017EVB.h,232,"""THE REST"""
include/configs/M5329EVB.h,243,"""THE REST"""
include/configs/M5373EVB.h,243,"""THE REST"""
include/configs/M54418TWR.h,393,"""THE REST"""
include/configs/M54451EVB.h,303,"""THE REST"""
include/configs/M54455EVB.h,429,"""THE REST"""
include/configs/M5475EVB.h,289,"""THE REST"""
include/configs/M5485EVB.h,276,"""THE REST"""
include/configs/MIP405.h,400,"""THE REST"""
include/configs/MPC8308RDB.h,558,"""THE REST"""
include/configs/MPC8313ERDB.h,696,"""THE REST"""
include/configs/MPC8315ERDB.h,638,"""THE REST"""
include/configs/MPC8323ERDB.h,540,"""THE REST"""
include/configs/MPC832XEMDS.h,604,"""THE REST"""
include/configs/MPC8349EMDS.h,790,"""THE REST"""
include/configs/MPC8349ITX.h,780,"""THE REST"""
include/configs/MPC837XEMDS.h,694,"""THE REST"""
include/configs/MPC837XERDB.h,727,"""THE REST"""
include/configs/MPC8536DS.h,762,"""THE REST"""
include/configs/MPC8540ADS.h,427,"""THE REST"""
include/configs/MPC8541CDS.h,448,"""THE REST"""
include/configs/MPC8544DS.h,494,"""THE REST"""
include/configs/MPC8548CDS.h,588,"""THE REST"""
include/configs/MPC8555CDS.h,443,"""THE REST"""
include/configs/MPC8560ADS.h,469,"""THE REST"""
include/configs/MPC8568MDS.h,469,"""THE REST"""
include/configs/MPC8569MDS.h,564,"""THE REST"""
include/configs/MPC8572DS.h,702,"""THE REST"""
include/configs/MPC8610HPCD.h,639,"""THE REST"""
include/configs/MPC8641HPCN.h,718,"""THE REST"""
include/configs/MigoR.h,119,"""THE REST"""
include/configs/P1010RDB.h,930,"""THE REST"""
include/configs/P1022DS.h,766,"""THE REST"""
include/configs/P1023RDB.h,411,"""THE REST"""
include/configs/P2041RDB.h,734,"""THE REST"""
include/configs/P3041DS.h,30,"""THE REST"""
include/configs/P4080DS.h,32,"""THE REST"""
include/configs/P5020DS.h,31,"""THE REST"""
include/configs/P5040DS.h,25,"""THE REST"""
include/configs/PATI.h,265,"""THE REST"""
include/configs/PIP405.h,346,"""THE REST"""
include/configs/PLU405.h,389,"""THE REST"""
include/configs/PMC405DE.h,345,"""THE REST"""
include/configs/PMC440.h,404,"""THE REST"""
include/configs/T102xQDS.h,922,"""THE REST"""
include/configs/T102xRDB.h,931,"""THE REST"""
include/configs/T1040QDS.h,814,"""THE REST"""
include/configs/T104xRDB.h,917,"""THE REST"""
include/configs/T208xQDS.h,912,"""THE REST"""
include/configs/T208xRDB.h,868,"""THE REST"""
include/configs/T4240QDS.h,637,"""THE REST"""
include/configs/T4240RDB.h,818,"""THE REST"""
include/configs/TQM5200.h,717,"""THE REST"""
include/configs/TQM823L.h,454,"""THE REST"""
include/configs/TQM823M.h,449,"""THE REST"""
include/configs/TQM834x.h,552,"""THE REST"""
include/configs/TQM850L.h,439,"""THE REST"""
include/configs/TQM850M.h,440,"""THE REST"""
include/configs/TQM855L.h,445,"""THE REST"""
include/configs/TQM855M.h,476,"""THE REST"""
include/configs/TQM860L.h,445,"""THE REST"""
include/configs/TQM860M.h,449,"""THE REST"""
include/configs/TQM862L.h,449,"""THE REST"""
include/configs/TQM862M.h,450,"""THE REST"""
include/configs/TQM866M.h,468,"""THE REST"""
include/configs/TQM885D.h,462,"""THE REST"""
include/configs/UCP1020.h,972,"""THE REST"""
include/configs/VCMA9.h,220,"""THE REST"""
include/configs/VOM405.h,262,"""THE REST"""
include/configs/a3m071.h,424,"""THE REST"""
include/configs/a4m072.h,357,"""THE REST"""
include/configs/ac14xx.h,560,"""THE REST"""
include/configs/acadia.h,263,"""THE REST"""
include/configs/adp-ag101p.h,376,"""THE REST"""
include/configs/alt.h,111,"""THE REST"""
include/configs/am335x_evm.h,476,"""THE REST"""
include/configs/am335x_igep0033.h,153,"""THE REST"""
include/configs/am335x_sl50.h,134,"""THE REST"""
include/configs/am3517_crane.h,333,"""THE REST"""
include/configs/am3517_evm.h,366,"""THE REST"""
include/configs/am43xx_evm.h,428,"""THE REST"""
include/configs/am57xx_evm.h,91,"""THE REST"""
include/configs/amcc-common.h,234,"""THE REST"""
include/configs/amcore.h,129,"""THE REST"""
include/configs/ap325rxa.h,150,"""THE REST"""
include/configs/ap_sh4a_4a.h,151,"""THE REST"""
include/configs/apalis_t30.h,80,"""THE REST"""
include/configs/apf27.h,364,"""THE REST"""
include/configs/apx4devkit.h,128,"""THE REST"""
include/configs/arcangel4.h,71,"""THE REST"""
include/configs/aria.h,634,"""THE REST"""
include/configs/aristainetos-common.h,259,"""THE REST"""
include/configs/aristainetos.h,47,"""THE REST"""
include/configs/aristainetos2.h,62,"""THE REST"""
include/configs/aristainetos2b.h,62,"""THE REST"""
include/configs/armadillo-800eva.h,130,"""THE REST"""
include/configs/arndale.h,60,"""THE REST"""
include/configs/aspenite.h,51,"""THE REST"""
include/configs/astro_mcf5373l.h,354,"""THE REST"""
include/configs/at91-sama5_common.h,119,"""THE REST"""
include/configs/at91rm9200ek.h,201,"""THE REST"""
include/configs/at91sam9260ek.h,258,"""THE REST"""
include/configs/at91sam9261ek.h,207,"""THE REST"""
include/configs/at91sam9263ek.h,329,"""THE REST"""
include/configs/at91sam9m10g45ek.h,242,"""THE REST"""
include/configs/at91sam9n12ek.h,279,"""THE REST"""
include/configs/at91sam9rlek.h,189,"""THE REST"""
include/configs/at91sam9x5ek.h,279,"""THE REST"""
include/configs/atngw100.h,138,"""THE REST"""
include/configs/atngw100mkii.h,159,"""THE REST"""
include/configs/atstk1002.h,157,"""THE REST"""
include/configs/axs101.h,142,"""THE REST"""
include/configs/baltos.h,325,"""THE REST"""
include/configs/bamboo.h,220,"""THE REST"""
include/configs/bav335x.h,611,"""THE REST"""
include/configs/bayleybay.h,38,"""THE REST"""
include/configs/bcm28155_ap.h,140,"""THE REST"""
include/configs/bcm_ep_board.h,97,"""THE REST"""
include/configs/bct-brettl2.h,138,"""THE REST"""
include/configs/beaver.h,66,"""THE REST"""
include/configs/bf506f-ezkit.h,93,"""THE REST"""
include/configs/bf518f-ezbrd.h,149,"""THE REST"""
include/configs/bf525-ucr2.h,94,"""THE REST"""
include/configs/bf526-ezbrd.h,165,"""THE REST"""
include/configs/bf527-ad7160-eval.h,133,"""THE REST"""
include/configs/bf527-ezkit.h,174,"""THE REST"""
include/configs/bf527-sdp.h,112,"""THE REST"""
include/configs/bf533-ezkit.h,111,"""THE REST"""
include/configs/bf533-stamp.h,214,"""THE REST"""
include/configs/bf537-minotaur.h,170,"""THE REST"""
include/configs/bf537-pnav.h,156,"""THE REST"""
include/configs/bf537-srv1.h,173,"""THE REST"""
include/configs/bf537-stamp.h,269,"""THE REST"""
include/configs/bf538f-ezkit.h,133,"""THE REST"""
include/configs/bf548-ezkit.h,196,"""THE REST"""
include/configs/bf561-acvilon.h,149,"""THE REST"""
include/configs/bf561-ezkit.h,108,"""THE REST"""
include/configs/bf609-ezkit.h,164,"""THE REST"""
include/configs/bfin_adi_common.h,293,"""THE REST"""
include/configs/bg0900.h,80,"""THE REST"""
include/configs/blackstamp.h,225,"""THE REST"""
include/configs/blackvme.h,228,"""THE REST"""
include/configs/br4.h,142,"""THE REST"""
include/configs/bubinga.h,304,"""THE REST"""
include/configs/bur_am335x_common.h,123,"""THE REST"""
include/configs/bur_cfg_common.h,64,"""THE REST"""
include/configs/calimain.h,330,"""THE REST"""
include/configs/canmb.h,204,"""THE REST"""
include/configs/canyonlands.h,670,"""THE REST"""
include/configs/cardhu.h,68,"""THE REST"""
include/configs/cgtqmx6eval.h,283,"""THE REST"""
include/configs/charon.h,64,"""THE REST"""
include/configs/chromebook_jerry.h,35,"""THE REST"""
include/configs/chromebook_link.h,22,"""THE REST"""
include/configs/chromebook_samus.h,29,"""THE REST"""
include/configs/chromebox_panther.h,13,"""THE REST"""
include/configs/clearfog.h,162,"""THE REST"""
include/configs/cm-bf527.h,126,"""THE REST"""
include/configs/cm-bf533.h,97,"""THE REST"""
include/configs/cm-bf537e.h,143,"""THE REST"""
include/configs/cm-bf537u.h,141,"""THE REST"""
include/configs/cm-bf548.h,134,"""THE REST"""
include/configs/cm-bf561.h,99,"""THE REST"""
include/configs/cm5200.h,309,"""THE REST"""
include/configs/cm_fx6.h,258,"""THE REST"""
include/configs/cm_t335.h,181,"""THE REST"""
include/configs/cm_t35.h,364,"""THE REST"""
include/configs/cm_t3517.h,308,"""THE REST"""
include/configs/cm_t43.h,173,"""THE REST"""
include/configs/cm_t54.h,151,"""THE REST"""
include/configs/cobra5272.h,363,"""THE REST"""
include/configs/colibri_pxa270.h,224,"""THE REST"""
include/configs/colibri_t20.h,110,"""THE REST"""
include/configs/colibri_t30.h,76,"""THE REST"""
include/configs/colibri_vf.h,236,"""THE REST"""
include/configs/conga-qeval20-qa3-e3845.h,64,"""THE REST"""
include/configs/controlcenterd.h,478,"""THE REST"""
include/configs/corenet_ds.h,744,"""THE REST"""
include/configs/corvus.h,202,"""THE REST"""
include/configs/cougarcanyon2.h,34,"""THE REST"""
include/configs/crownbay.h,40,"""THE REST"""
include/configs/cyrus.h,558,"""THE REST"""
include/configs/da850evm.h,376,"""THE REST"""
include/configs/dalmore.h,58,"""THE REST"""
include/configs/db-88f6720.h,108,"""THE REST"""
include/configs/db-88f6820-gp.h,163,"""THE REST"""
include/configs/db-mv784mp-gp.h,137,"""THE REST"""
include/configs/dbau1x00.h,218,"""THE REST"""
include/configs/devkit3250.h,233,"""THE REST"""
include/configs/devkit8000.h,241,"""THE REST"""
include/configs/digsy_mtc.h,470,"""THE REST"""
include/configs/dlvision-10g.h,335,"""THE REST"""
include/configs/dlvision.h,209,"""THE REST"""
include/configs/dnp5370.h,117,"""THE REST"""
include/configs/dns325.h,154,"""THE REST"""
include/configs/dockstar.h,98,"""THE REST"""
include/configs/dra7xx_evm.h,333,"""THE REST"""
include/configs/draco.h,107,"""THE REST"""
include/configs/dragonboard410c.h,146,"""THE REST"""
include/configs/dreamplug.h,106,"""THE REST"""
include/configs/ds414.h,154,"""THE REST"""
include/configs/duovero.h,54,"""THE REST"""
include/configs/e2220-1170.h,54,"""THE REST"""
include/configs/ea20.h,293,"""THE REST"""
include/configs/eb_cpu5282.h,282,"""THE REST"""
include/configs/eco5pk.h,61,"""THE REST"""
include/configs/ecovec.h,168,"""THE REST"""
include/configs/edb93xx.h,260,"""THE REST"""
include/configs/edminiv2.h,246,"""THE REST"""
include/configs/efi-x86.h,29,"""THE REST"""
