filename,lines,sections
board/ti/ti816x/MAINTAINERS,6,"""ARM TI"",""THE REST"""
board/ti/ti816x/Makefile,10,"""ARM TI"",""THE REST"""
board/ti/ti816x/evm.c,140,"""ARM TI"",""THE REST"""
board/timll/devkit3250/Kconfig,12,"""THE REST"""
board/timll/devkit3250/MAINTAINERS,6,"""THE REST"""
board/timll/devkit3250/Makefile,7,"""THE REST"""
board/timll/devkit3250/devkit3250.c,83,"""THE REST"""
board/timll/devkit3250/devkit3250_spl.c,67,"""THE REST"""
board/timll/devkit8000/Kconfig,12,"""THE REST"""
board/timll/devkit8000/MAINTAINERS,6,"""THE REST"""
board/timll/devkit8000/Makefile,9,"""THE REST"""
board/timll/devkit8000/README,15,"""THE REST"""
board/timll/devkit8000/devkit8000.c,209,"""THE REST"""
board/timll/devkit8000/devkit8000.h,359,"""THE REST"""
board/topic/zynq/MAINTAINERS,6,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/Makefile,9,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/board.c,1,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miami/ps7_init_gpl.c,218,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miami/ps7_regs.txt,61,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miamilite/ps7_init_gpl.c,218,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miamilite/ps7_regs.txt,61,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miamiplus/ps7_init_gpl.c,222,"""ARM ZYNQ"",""THE REST"""
board/topic/zynq/zynq-topic-miamiplus/ps7_regs.txt,61,"""ARM ZYNQ"",""THE REST"""
board/toradex/apalis-imx8/Kconfig,33,"""THE REST"""
board/toradex/apalis-imx8/MAINTAINERS,10,"""THE REST"""
board/toradex/apalis-imx8/Makefile,6,"""THE REST"""
board/toradex/apalis-imx8/apalis-imx8-imximage.cfg,23,"""THE REST"""
board/toradex/apalis-imx8/apalis-imx8.c,219,"""THE REST"""
board/toradex/apalis-tk1/Kconfig,38,"""THE REST"""
board/toradex/apalis-tk1/MAINTAINERS,7,"""THE REST"""
board/toradex/apalis-tk1/Makefile,5,"""THE REST"""
board/toradex/apalis-tk1/apalis-tk1.c,334,"""THE REST"""
board/toradex/apalis-tk1/as3722_init.c,141,"""THE REST"""
board/toradex/apalis-tk1/as3722_init.h,40,"""THE REST"""
board/toradex/apalis-tk1/pinmux-config-apalis-tk1.h,285,"""THE REST"""
board/toradex/apalis_imx6/Kconfig,54,"""THE REST"""
board/toradex/apalis_imx6/MAINTAINERS,11,"""THE REST"""
board/toradex/apalis_imx6/Makefile,5,"""THE REST"""
board/toradex/apalis_imx6/apalis_imx6.c,1073,"""THE REST"""
board/toradex/apalis_imx6/do_fuse.c,98,"""THE REST"""
board/toradex/apalis_imx6/pf0100.c,284,"""THE REST"""
board/toradex/apalis_imx6/pf0100.h,107,"""THE REST"""
board/toradex/apalis_imx6/pf0100_otp.inc,189,"""THE REST"""
board/toradex/apalis_t30/Kconfig,39,"""THE REST"""
board/toradex/apalis_t30/MAINTAINERS,7,"""THE REST"""
board/toradex/apalis_t30/Makefile,4,"""THE REST"""
board/toradex/apalis_t30/apalis_t30.c,199,"""THE REST"""
board/toradex/apalis_t30/pinmux-config-apalis_t30.h,343,"""THE REST"""
board/toradex/colibri-imx6ull/Kconfig,78,"""THE REST"""
board/toradex/colibri-imx6ull/MAINTAINERS,16,"""THE REST"""
board/toradex/colibri-imx6ull/Makefile,4,"""THE REST"""
board/toradex/colibri-imx6ull/colibri-imx6ull.c,238,"""THE REST"""
board/toradex/colibri-imx6ull/imximage.cfg,102,"""THE REST"""
board/toradex/colibri-imx8x/Kconfig,33,"""THE REST"""
board/toradex/colibri-imx8x/MAINTAINERS,10,"""THE REST"""
board/toradex/colibri-imx8x/Makefile,6,"""THE REST"""
board/toradex/colibri-imx8x/colibri-imx8x-imximage.cfg,23,"""THE REST"""
board/toradex/colibri-imx8x/colibri-imx8x.c,158,"""THE REST"""
board/toradex/colibri_imx6/Kconfig,44,"""THE REST"""
board/toradex/colibri_imx6/MAINTAINERS,11,"""THE REST"""
board/toradex/colibri_imx6/Makefile,5,"""THE REST"""
board/toradex/colibri_imx6/colibri_imx6.c,1133,"""THE REST"""
board/toradex/colibri_imx6/do_fuse.c,98,"""THE REST"""
board/toradex/colibri_imx6/pf0100.c,269,"""THE REST"""
board/toradex/colibri_imx6/pf0100.h,107,"""THE REST"""
board/toradex/colibri_imx6/pf0100_otp.inc,190,"""THE REST"""
board/toradex/colibri_imx7/Kconfig,79,"""THE REST"""
board/toradex/colibri_imx7/MAINTAINERS,16,"""THE REST"""
board/toradex/colibri_imx7/Makefile,4,"""THE REST"""
board/toradex/colibri_imx7/colibri_imx7.c,352,"""THE REST"""
board/toradex/colibri_imx7/imximage.cfg,148,"""THE REST"""
board/toradex/colibri_t20/Kconfig,23,"""THE REST"""
board/toradex/colibri_t20/MAINTAINERS,7,"""THE REST"""
board/toradex/colibri_t20/Makefile,5,"""THE REST"""
board/toradex/colibri_t20/colibri_t20.c,186,"""THE REST"""
board/toradex/colibri_t30/Kconfig,30,"""THE REST"""
board/toradex/colibri_t30/MAINTAINERS,7,"""THE REST"""
board/toradex/colibri_t30/Makefile,4,"""THE REST"""
board/toradex/colibri_t30/colibri_t30.c,110,"""THE REST"""
board/toradex/colibri_t30/pinmux-config-colibri_t30.h,353,"""THE REST"""
board/toradex/colibri_vf/Kconfig,29,"""THE REST"""
board/toradex/colibri_vf/MAINTAINERS,12,"""THE REST"""
board/toradex/colibri_vf/Makefile,5,"""THE REST"""
board/toradex/colibri_vf/colibri_vf.c,403,"""THE REST"""
board/toradex/colibri_vf/imximage.cfg,16,"""THE REST"""
board/toradex/common/Kconfig,97,"""THE REST"""
board/toradex/common/Makefile,12,"""THE REST"""
board/toradex/common/tdx-cfg-block.c,905,"""THE REST"""
board/toradex/common/tdx-cfg-block.h,125,"""THE REST"""
board/toradex/common/tdx-common.c,224,"""THE REST"""
board/toradex/common/tdx-common.h,15,"""THE REST"""
board/toradex/common/tdx-eeprom.c,91,"""THE REST"""
board/toradex/common/tdx-eeprom.h,14,"""THE REST"""
board/toradex/verdin-imx8mm/Kconfig,39,"""THE REST"""
board/toradex/verdin-imx8mm/MAINTAINERS,14,"""THE REST"""
board/toradex/verdin-imx8mm/Makefile,11,"""THE REST"""
board/toradex/verdin-imx8mm/imximage.cfg,8,"""THE REST"""
board/toradex/verdin-imx8mm/lpddr4_timing.c,1850,"""THE REST"""
board/toradex/verdin-imx8mm/spl.c,153,"""THE REST"""
board/toradex/verdin-imx8mm/verdin-imx8mm.c,133,"""THE REST"""
board/toradex/verdin-imx8mp/Kconfig,42,"""THE REST"""
board/toradex/verdin-imx8mp/MAINTAINERS,14,"""THE REST"""
board/toradex/verdin-imx8mp/Makefile,11,"""THE REST"""
board/toradex/verdin-imx8mp/imximage.cfg,8,"""THE REST"""
board/toradex/verdin-imx8mp/lpddr4_timing.c,2169,"""THE REST"""
board/toradex/verdin-imx8mp/spl.c,158,"""THE REST"""
board/toradex/verdin-imx8mp/verdin-imx8mp.c,129,"""THE REST"""
board/tplink/wdr4300/Kconfig,30,"""THE REST"""
board/tplink/wdr4300/MAINTAINERS,6,"""THE REST"""
board/tplink/wdr4300/Makefile,3,"""THE REST"""
board/tplink/wdr4300/wdr4300.c,84,"""THE REST"""
board/tq/tqma6/Kconfig,96,"""THE REST"""
board/tq/tqma6/MAINTAINERS,6,"""THE REST"""
board/tq/tqma6/Makefile,8,"""THE REST"""
board/tq/tqma6/README,38,"""THE REST"""
board/tq/tqma6/clocks.cfg,23,"""THE REST"""
board/tq/tqma6/tqma6.c,306,"""THE REST"""
board/tq/tqma6/tqma6_bb.h,29,"""THE REST"""
board/tq/tqma6/tqma6_mba6.c,193,"""THE REST"""
board/tq/tqma6/tqma6_wru4.c,347,"""THE REST"""
board/tq/tqma6/tqma6dl.cfg,123,"""THE REST"""
board/tq/tqma6/tqma6q.cfg,123,"""THE REST"""
board/tq/tqma6/tqma6s.cfg,123,"""THE REST"""
board/traverse/common/Kconfig,6,"""THE REST"""
board/traverse/common/Makefile,1,"""THE REST"""
board/traverse/common/ten64-controller.h,28,"""THE REST"""
board/traverse/common/ten64_controller.c,240,"""THE REST"""
board/traverse/ten64/Kconfig,17,"""THE REST"""
board/traverse/ten64/MAINTAINERS,8,"""THE REST"""
board/traverse/ten64/Makefile,6,"""THE REST"""
board/traverse/ten64/eth_ten64.c,47,"""THE REST"""
board/traverse/ten64/ten64.c,439,"""THE REST"""
board/udoo/Kconfig,9,"""THE REST"""
board/udoo/MAINTAINERS,6,"""THE REST"""
board/udoo/Makefile,5,"""THE REST"""
board/udoo/README,21,"""THE REST"""
board/udoo/neo/Kconfig,12,"""THE REST"""
board/udoo/neo/MAINTAINERS,7,"""THE REST"""
board/udoo/neo/Makefile,4,"""THE REST"""
board/udoo/neo/neo.c,561,"""THE REST"""
board/udoo/udoo.c,183,"""THE REST"""
board/udoo/udoo_spl.c,292,"""THE REST"""
board/vamrs/rock960_rk3399/Kconfig,15,"""THE REST"""
board/vamrs/rock960_rk3399/MAINTAINERS,11,"""THE REST"""
board/vamrs/rock960_rk3399/Makefile,6,"""THE REST"""
board/vamrs/rock960_rk3399/README,150,"""THE REST"""
board/vamrs/rock960_rk3399/rock960-rk3399.c,28,"""THE REST"""
board/variscite/dart_6ul/Kconfig,12,"""THE REST"""
board/variscite/dart_6ul/MAINTAINERS,8,"""THE REST"""
board/variscite/dart_6ul/Makefile,4,"""THE REST"""
board/variscite/dart_6ul/README,41,"""THE REST"""
board/variscite/dart_6ul/dart_6ul.c,263,"""THE REST"""
board/variscite/dart_6ul/spl.c,213,"""THE REST"""
board/variscite/imx8mn_var_som/Kconfig,15,"""THE REST"""
board/variscite/imx8mn_var_som/MAINTAINERS,7,"""THE REST"""
board/variscite/imx8mn_var_som/Makefile,12,"""THE REST"""
board/variscite/imx8mn_var_som/ddr4_timing.c,528,"""THE REST"""
board/variscite/imx8mn_var_som/imx8mn_var_som.c,30,"""THE REST"""
board/variscite/imx8mn_var_som/imximage-8mn-ddr4.cfg,8,"""THE REST"""
board/variscite/imx8mn_var_som/spl.c,75,"""THE REST"""
board/vocore/vocore2/Kconfig,12,"""THE REST"""
board/vocore/vocore2/MAINTAINERS,7,"""THE REST"""
board/vocore/vocore2/Makefile,3,"""THE REST"""
board/vocore/vocore2/board.c,6,"""THE REST"""
board/vscom/baltos/Kconfig,15,"""THE REST"""
board/vscom/baltos/MAINTAINERS,6,"""THE REST"""
board/vscom/baltos/Makefile,11,"""THE REST"""
board/vscom/baltos/README,1,"""THE REST"""
board/vscom/baltos/board.c,492,"""THE REST"""
board/vscom/baltos/board.h,34,"""THE REST"""
board/vscom/baltos/mux.c,118,"""THE REST"""
board/vscom/baltos/u-boot.lds,128,"""THE REST"""
board/wandboard/Kconfig,9,"""THE REST"""
board/wandboard/MAINTAINERS,9,"""THE REST"""
board/wandboard/Makefile,6,"""THE REST"""
board/wandboard/README,49,"""THE REST"""
board/wandboard/spl.c,517,"""THE REST"""
board/wandboard/wandboard.c,499,"""THE REST"""
board/warp7/Kconfig,20,"""THE REST"""
board/warp7/MAINTAINERS,7,"""THE REST"""
board/warp7/Makefile,4,"""THE REST"""
board/warp7/README,63,"""THE REST"""
board/warp7/imximage.cfg,97,"""THE REST"""
board/warp7/warp7.c,135,"""THE REST"""
board/work-microwave/work_92105/Kconfig,24,"""THE REST"""
board/work-microwave/work_92105/MAINTAINERS,6,"""THE REST"""
board/work-microwave/work_92105/Makefile,11,"""THE REST"""
board/work-microwave/work_92105/README,91,"""THE REST"""
board/work-microwave/work_92105/work_92105.c,81,"""THE REST"""
board/work-microwave/work_92105/work_92105_display.c,353,"""THE REST"""
board/work-microwave/work_92105/work_92105_display.h,13,"""THE REST"""
board/work-microwave/work_92105/work_92105_spl.c,84,"""THE REST"""
board/xen/xenguest_arm64/Kconfig,15,"""THE REST"""
board/xen/xenguest_arm64/MAINTAINERS,8,"""THE REST"""
board/xen/xenguest_arm64/Makefile,5,"""THE REST"""
board/xen/xenguest_arm64/xenguest_arm64.c,200,"""THE REST"""
board/xes/common/Makefile,10,"""THE REST"""
board/xes/common/actl_nand.c,49,"""THE REST"""
board/xes/common/board.c,67,"""THE REST"""
board/xes/common/fsl_8xxx_clk.c,54,"""THE REST"""
board/xes/common/fsl_8xxx_misc.c,43,"""THE REST"""
board/xes/common/fsl_8xxx_misc.h,11,"""THE REST"""
board/xilinx/Kconfig,84,"""MICROBLAZE"",""THE REST"""
board/xilinx/bootscripts/qspiboot.cmd,10,"""MICROBLAZE"",""THE REST"""
board/xilinx/bootscripts/sdboot.cmd,10,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/Makefile,13,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/board.c,604,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/board.h,14,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/cpu-info.c,35,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/fru.c,91,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/fru.h,108,"""MICROBLAZE"",""THE REST"""
board/xilinx/common/fru_ops.c,415,"""MICROBLAZE"",""THE REST"""
board/xilinx/microblaze-generic/Kconfig,120,"""MICROBLAZE"",""THE REST"""
board/xilinx/microblaze-generic/MAINTAINERS,7,"""MICROBLAZE"",""THE REST"""
board/xilinx/microblaze-generic/Makefile,6,"""MICROBLAZE"",""THE REST"""
board/xilinx/microblaze-generic/config.mk,18,"""MICROBLAZE"",""THE REST"""
board/xilinx/microblaze-generic/microblaze-generic.c,100,"""MICROBLAZE"",""THE REST"""
board/xilinx/versal/Kconfig,14,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
board/xilinx/versal/MAINTAINERS,8,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
board/xilinx/versal/Makefile,8,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
board/xilinx/versal/board.c,326,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
board/xilinx/versal/cmds.c,104,"""ARM VERSAL"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/.gitignore,1,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/Kconfig,33,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/MAINTAINERS,9,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/Makefile,45,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/board.c,196,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/bootimg.c,146,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/cmds.c,553,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/xil_io.h,11,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-cc108/ps7_init_gpl.c,802,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-cse-nand,0,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-cse-nor,0,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-cse-qspi-single,0,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-dlc20-rev1.0/ps7_init_gpl.c,276,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-microzed/ps7_init_gpl.c,12483,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc702/ps7_init_gpl.c,12816,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc706/ps7_init_gpl.c,12723,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc770-xm010/ps7_init_gpl.c,787,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc770-xm011-x16/ps7_init_gpl.c,769,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc770-xm011/ps7_init_gpl.c,763,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc770-xm012/ps7_init_gpl.c,805,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zc770-xm013/ps7_init_gpl.c,754,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zed/ps7_init_gpl.c,12381,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zturn-v5/ps7_init_gpl.c,273,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zturn/ps7_init_gpl.c,273,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zybo-z7/ps7_init_gpl.c,293,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynq/zynq-zybo/ps7_init_gpl.c,12567,"""ARM ZYNQ"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/Kconfig,18,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/MAINTAINERS,17,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/Makefile,58,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/avnet-ultra96-rev1,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/avnet-ultrazedev-cc-v1.0-ultrazedev-som-v1.0/psu_init_gpl.c,655,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/cmds.c,455,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/pm_cfg_obj.S,17,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/pm_cfg_obj.h,9,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/sleep.h,1,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/xil_io.h,28,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-a2197-revA/psu_init_gpl.c,1163,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-dlc21-revA/psu_init_gpl.c,918,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-e-a2197-00-revA/psu_init_gpl.c,2040,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-g-a2197-00-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-m-a2197-01-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-m-a2197-02-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-m-a2197-03-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-mini,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-mini-emmc0,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-mini-emmc1,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-mini-qspi,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-p-a2197-00-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-sm-k26-revA/psu_init_gpl.c,616,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-smk-k26-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-topic-miamimp-xilinx-xdp-v1r1/psu_init_gpl.c,1030,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1232-revA/psu_init_gpl.c,740,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1254-revA/psu_init_gpl.c,462,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1751-xm015-dc1/psu_init_gpl.c,907,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1751-xm016-dc2/psu_init_gpl.c,891,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1751-xm017-dc3/psu_init_gpl.c,891,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1751-xm018-dc4/psu_init_gpl.c,891,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zc1751-xm019-dc5/psu_init_gpl.c,917,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu100-revC/psu_init_gpl.c,989,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu102-rev1.0/psu_init_gpl.c,966,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu102-rev1.1/psu_init_gpl.c,1034,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu102-revA/psu_init_gpl.c,817,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu104-revA/psu_init_gpl.c,870,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu104-revC,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu106-rev1.0/psu_init_gpl.c,842,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu106-revA/psu_init_gpl.c,793,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu111-revA/psu_init_gpl.c,970,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu1275-revA,0,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu1275-revB/psu_init_gpl.c,584,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu208-revA/psu_init_gpl.c,1871,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp-zcu216-revA/psu_init_gpl.c,1873,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp/zynqmp.c,693,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp_r5/MAINTAINERS,7,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp_r5/Makefile,6,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/xilinx/zynqmp_r5/board.c,26,"""ARM ZYNQ"",""ARM ZYNQMP"",""MICROBLAZE"",""THE REST"""
board/zyxel/nsa310s/Kconfig,18,"""THE REST"""
board/zyxel/nsa310s/MAINTAINERS,8,"""THE REST"""
board/zyxel/nsa310s/Makefile,7,"""THE REST"""
board/zyxel/nsa310s/kwbimage.cfg,41,"""THE REST"""
board/zyxel/nsa310s/nsa310s.c,113,"""THE REST"""
boot/Kconfig,1388,"""THE REST"""
boot/Makefile,51,"""THE REST"""
boot/android_ab.c,305,"""THE REST"""
boot/boot_fit.c,80,"""THE REST"""
boot/bootdev-uclass.c,652,"""BOOTDEVICE"",""THE REST"""
boot/bootflow.c,454,"""BOOTDEVICE"",""THE REST"""
boot/bootm.c,1071,"""THE REST"""
boot/bootm_os.c,625,"""THE REST"""
boot/bootmeth-uclass.c,394,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_distro.c,157,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_efi.c,188,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_efi_mgr.c,107,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_pxe.c,186,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_sandbox.c,69,"""BOOTDEVICE"",""THE REST"""
boot/bootmeth_script.c,139,"""BOOTDEVICE"",""THE REST"""
boot/bootretry.c,56,"""THE REST"""
boot/bootstd-uclass.c,172,"""THE REST"""
boot/common_fit.c,86,"""THE REST"""
boot/fdt_region.c,702,"""THE REST"""
boot/image-android-dt.c,157,"""THE REST"""
boot/image-android.c,539,"""THE REST"""
boot/image-board.c,955,"""THE REST"""
boot/image-cipher.c,176,"""THE REST"""
boot/image-fdt.c,711,"""THE REST"""
boot/image-fit-sig.c,551,"""THE REST"""
