filename,lines,sections
xen/arch/x86/bitops.c,101,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/Makefile,35,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/build32.lds,66,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/cmdline.c,356,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/defs.h,63,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/edd.S,173,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/head.S,877,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mem.S,38,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/mkelf32.c,492,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/reloc.c,383,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/trampoline.S,287,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.S,1025,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/video.h,72,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/wakeup.S,167,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/boot/x86_64.S,208,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/bzimage.c,150,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/clear_page.S,21,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/compat.c,81,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/pvshim_defconfig,26,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/x86_32_defconfig,0,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/configs/x86_64_defconfig,0,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/copy_page.S,46,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu-policy.c,965,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/Makefile,13,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/amd.c,1322,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/centaur.c,59,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/common.c,1004,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/cpu.h,26,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/hygon.c,93,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel.c,583,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/intel_cacheinfo.c,265,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/Makefile,11,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/amd_nonfatal.c,234,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.c,59,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/barrier.h,61,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.c,152,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mcaction.h,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce-apei.c,129,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.c,1924,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce.h,237,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.c,333,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_amd.h,7,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mce_intel.c,1050,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.c,558,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/mctelem.h,76,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/non-fatal.c,119,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.c,14,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/util.h,6,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.c,552,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/vmce.h,25,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mcheck/x86_mca.h,153,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/microcode/Makefile,3,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/microcode/amd.c,442,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/microcode/core.c,878,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/microcode/intel.c,393,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/microcode/private.h,65,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/Makefile,2,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/generic.c,606,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/main.c,643,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mtrr/mtrr.h,46,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/mwait-idle.c,1658,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/shanghai.c,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu.c,862,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu_amd.c,603,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpu/vpmu_intel.c,976,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/cpuid.c,413,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/crash.c,203,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/debug.c,46,"""GDBSX DEBUGGER"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/delay.c,29,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/desc.c,107,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/dmi_scan.c,817,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/dom0_build.c,602,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain.c,2519,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domain_page.c,346,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/domctl.c,1542,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/e820.c,703,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/Makefile,18,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/buildid.ihex,3,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/check.c,18,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/efi-boot.h,923,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/mkreloc.c,378,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/relocs-dummy.S,9,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/runtime.h,19,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/efi/stub.c,56,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/emul-i8254.c,625,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/extable.c,209,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/flushtlb.c,362,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/gdbstub.c,91,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/gdbsx.c,188,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/Makefile,5,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/bigsmp.c,47,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/default.c,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/delivery.c,50,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/probe.c,78,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/genapic/x2apic.c,282,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/Makefile,4,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/hyperv/Makefile,3,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/guest/hyperv/hyperv.c,226,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/guest/hyperv/private.h,32,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/guest/hyperv/tlb.c,202,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/guest/hyperv/util.c,63,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/guest/hypervisor.c,86,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/xen/Makefile,4,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/xen/hypercall_page.S,78,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/xen/pvh-boot.c,139,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/guest/xen/xen.c,356,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hpet.c,975,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/Makefile,31,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/asid.c,148,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/dm.c,691,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/dom0_build.c,1257,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/domain.c,336,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/emulate.c,3090,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/grant_table.c,76,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hpet.c,783,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hvm.c,5417,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/hypercall.c,224,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/intercept.c,358,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/io.c,523,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/ioreq.c,333,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/hvm/irq.c,792,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/monitor.c,378,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/mtrr.c,797,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/nestedhvm.c,177,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/pmtimer.c,389,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/quirks.c,86,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/rtc.c,918,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/save.c,427,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/stdvga.c,641,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/Makefile,8,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/asid.c,62,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/emulate.c,171,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/entry.S,145,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/intr.c,228,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/nestedhvm.h,77,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/nestedsvm.c,1668,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svm.c,3126,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svm.h,99,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/svmdebug.c,176,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/svm/vmcb.c,299,"""AMD SVM"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vioapic.c,750,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/viridian/Makefile,3,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/private.h,70,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/synic.c,447,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/time.c,602,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/viridian/viridian.c,1248,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/hvm/vlapic.c,1659,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vm_event.c,140,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmsi.c,930,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/Makefile,6,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/entry.S,155,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/intr.c,423,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/realmode.c,244,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmcs.c,2196,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vmx.c,4901,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vmx/vvmx.c,2822,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpic.c,548,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hvm/vpt.c,670,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/hypercall.c,228,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i387.c,397,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/i8259.c,362,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/acpi.h,164,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/alternative-asm.h,125,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/alternative.h,387,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/altp2m.h,46,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/amd.h,171,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/apic.h,205,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/apicdef.h,134,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/asm-defns.h,93,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/asm_defns.h,354,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/atomic.h,239,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/bitops.h,483,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/bug.h,73,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/byteorder.h,36,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/bzimage.h,11,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cache.h,21,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/compat.h,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/config.h,323,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpu-policy.h,33,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpufeature.h,278,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpufeatures.h,56,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpufeatureset.h,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpuid.h,64,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/cpuidle.h,31,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/current.h,212,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/debugger.h,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/debugreg.h,92,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/delay.h,13,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/desc.h,243,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/device.h,25,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/div64.h,14,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/dom0_build.h,42,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/domain.h,787,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/e820.h,43,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/edd.h,164,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/efibind.h,2,"""EFI"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/elf.h,20,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/endbr.h,69,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/event.h,56,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/fixmap.h,123,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/flushtlb.h,203,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/gdbsx.h,19,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/genapic.h,70,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/grant_table.h,75,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest.h,28,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest/hyperv-hcall.h,86,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/include/asm/guest/hyperv-tlfs.h,934,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/include/asm/guest/hyperv.h,75,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/include/asm/guest/hypervisor.h,74,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest/pvh-boot.h,47,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest/xen-hcall.h,201,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest/xen.h,50,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest_access.h,59,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest_atomics.h,33,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/guest_pt.h,461,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hap.h,48,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hardirq.h,37,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hpet.h,101,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/asid.h,41,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/cacheattr.h,23,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/domain.h,162,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/emulate.h,156,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/include/asm/hvm/grant_table.h,50,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/guest_access.h,8,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/hvm.h,938,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/io.h,170,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/include/asm/hvm/ioreq.h,26,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/include/asm/hvm/irq.h,216,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/monitor.h,59,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/nestedhvm.h,85,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/save.h,135,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/support.h,159,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/svm/nestedsvm.h,84,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/svm/svm.h,57,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/svm/svmdebug.h,19,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/svm/vmcb.h,684,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/trace.h,114,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vcpu.h,199,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vioapic.h,72,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/viridian.h,112,"""THE REST"",""X86 ARCHITECTURE"",""X86 VIRIDIAN ENLIGHTENMENTS"""
xen/arch/x86/include/asm/hvm/vlapic.h,146,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vm_event.h,23,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vmx/vmcs.h,689,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vmx/vmx.h,679,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vmx/vvmx.h,203,"""INTEL(R) VT FOR X86 (VT-X)"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vpic.h,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hvm/vpt.h,200,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/hypercall.h,83,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/i387.h,40,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/intel-family.h,145,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/invpcid.h,67,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/io.h,56,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/io_apic.h,216,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/iocap.h,47,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/iommu.h,146,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/ioreq.h,28,"""THE REST"",""X86 ARCHITECTURE"",""X86 I/O EMULATION"""
xen/arch/x86/include/asm/irq.h,218,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/ldt.h,35,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/livepatch.h,25,"""LIVEPATCH"",""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mach-default/bios_ebda.h,15,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mach-default/io_ports.h,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mach-default/irq_vectors.h,46,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mach-default/mach_mpspec.h,10,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mach-generic/mach_apic.h,77,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/machine_kexec.h,16,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mc146818rtc.h,120,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mce.h,49,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mem_access.h,56,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mem_paging.h,30,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mem_sharing.h,150,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/microcode.h,32,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mm.h,632,"""THE REST"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/monitor.h,128,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"",""X86 ARCHITECTURE"""
xen/arch/x86/include/asm/mpspec.h,72,"""THE REST"",""X86 ARCHITECTURE"""
