from,to,lines,size
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,483,14037
ARM/Microchip (AT91) SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,483,14037
ARM/Microchip (AT91) SoC support,SERIAL DRIVERS,3417,96279
ARM/Microchip (AT91) SoC support,SOUND,10386,280786
ARM/Microchip (AT91) SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),9840,266506
ARM/Microchip (AT91) SoC support,SPI NOR SUBSYSTEM,211,6266
ARM/Microchip (AT91) SoC support,SPI SUBSYSTEM,3420,87793
ARM/Microchip (AT91) SoC support,STAGING SUBSYSTEM,4455,123784
ARM/Microchip (AT91) SoC support,SYSTEM RESET/SHUTDOWN DRIVERS,1121,28886
ARM/Microchip (AT91) SoC support,THE REST,120708,3161818
ARM/Microchip (AT91) SoC support,TPM DEVICE DRIVER,595,14668
ARM/Microchip (AT91) SoC support,TTY LAYER,3227,91344
ARM/Microchip (AT91) SoC support,USB EHCI DRIVER,254,6207
ARM/Microchip (AT91) SoC support,USB OHCI DRIVER,726,18159
ARM/Microchip (AT91) SoC support,USB SUBSYSTEM,6146,155409
ARM/Microchip (AT91) SoC support,WATCHDOG DEVICE DRIVERS,1414,35444
ARM/Microchip Sparx5 SoC support,ARM/Microchip Sparx5 SoC support,42423,1277714
ARM/Microchip Sparx5 SoC support,COMMON CLK FRAMEWORK,370,7993
ARM/Microchip Sparx5 SoC support,DOCUMENTATION,33,806
ARM/Microchip Sparx5 SoC support,GENERIC PHY FRAMEWORK,5448,202432
ARM/Microchip Sparx5 SoC support,HARDWARE MONITORING,228,5026
ARM/Microchip Sparx5 SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",337,9164
ARM/Microchip Sparx5 SoC support,NETWORKING DRIVERS,32219,963645
ARM/Microchip Sparx5 SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3123,70636
ARM/Microchip Sparx5 SoC support,PIN CONTROL SUBSYSTEM,1182,30698
ARM/Microchip Sparx5 SoC support,RESET CONTROLLER FRAMEWORK,182,4577
ARM/Microchip Sparx5 SoC support,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,270,7582
ARM/Microchip Sparx5 SoC support,THE REST,42423,1277714
ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT,0,0
ARM/NOMADIK/Ux500 ARCHITECTURES,ARM/NOMADIK/Ux500 ARCHITECTURES,33971,908846
ARM/NOMADIK/Ux500 ARCHITECTURES,"CLOCKSOURCE, CLOCKEVENT DRIVERS",72,2152
ARM/NOMADIK/Ux500 ARCHITECTURES,COMMON CLK FRAMEWORK,570,13458
ARM/NOMADIK/Ux500 ARCHITECTURES,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4642,122823
ARM/NOMADIK/Ux500 ARCHITECTURES,HARDWARE SPINLOCK CORE,157,4012
ARM/NOMADIK/Ux500 ARCHITECTURES,I2C SUBSYSTEM HOST DRIVERS,1241,31173
ARM/NOMADIK/Ux500 ARCHITECTURES,IIO SUBSYSTEM AND DRIVERS,1209,37212
ARM/NOMADIK/Ux500 ARCHITECTURES,MULTIFUNCTION DEVICES (MFD),4914,127396
ARM/NOMADIK/Ux500 ARCHITECTURES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13412,325673
ARM/NOMADIK/Ux500 ARCHITECTURES,PIN CONTROL SUBSYSTEM,6003,198882
ARM/NOMADIK/Ux500 ARCHITECTURES,REAL TIME CLOCK (RTC) SUBSYSTEM,886,23114
ARM/NOMADIK/Ux500 ARCHITECTURES,THE REST,33971,908846
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON NPCM ARCHITECTURE,16516,417366
ARM/NUVOTON NPCM ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,13,271
ARM/NUVOTON NPCM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",277,7465
ARM/NUVOTON NPCM ARCHITECTURE,COMMON CLK FRAMEWORK,761,22069
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE MONITORING,1119,31949
ARM/NUVOTON NPCM ARCHITECTURE,HARDWARE RANDOM NUMBER GENERATOR CORE,226,5434
ARM/NUVOTON NPCM ARCHITECTURE,I2C SUBSYSTEM HOST DRIVERS,2497,66458
ARM/NUVOTON NPCM ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,420,10596
ARM/NUVOTON NPCM ARCHITECTURE,IPMI SUBSYSTEM,293,7878
ARM/NUVOTON NPCM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6634,133084
ARM/NUVOTON NPCM ARCHITECTURE,PIN CONTROL SUBSYSTEM,2268,83852
ARM/NUVOTON NPCM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,597,15079
ARM/NUVOTON NPCM ARCHITECTURE,RESET CONTROLLER FRAMEWORK,488,13545
ARM/NUVOTON NPCM ARCHITECTURE,SPI SUBSYSTEM,1346,36345
ARM/NUVOTON NPCM ARCHITECTURE,THE REST,16516,417366
ARM/NUVOTON NPCM ARCHITECTURE,USB EHCI DRIVER,157,3657
ARM/NUVOTON NPCM ARCHITECTURE,USB SUBSYSTEM,177,4100
ARM/NUVOTON NPCM ARCHITECTURE,WATCHDOG DEVICE DRIVERS,296,7153
ARM/NUVOTON WPCM450 ARCHITECTURE,ARM/NUVOTON WPCM450 ARCHITECTURE,2727,72037
ARM/NUVOTON WPCM450 ARCHITECTURE,IRQCHIP DRIVERS,201,5257
ARM/NUVOTON WPCM450 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,870,16553
ARM/NUVOTON WPCM450 ARCHITECTURE,PIN CONTROL SUBSYSTEM,1335,40530
ARM/NUVOTON WPCM450 ARCHITECTURE,SPI SUBSYSTEM,574,15627
ARM/NUVOTON WPCM450 ARCHITECTURE,THE REST,2727,72037
ARM/NXP S32G ARCHITECTURE,ARM/NXP S32G ARCHITECTURE,200,3885
ARM/NXP S32G ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,200,3885
ARM/NXP S32G ARCHITECTURE,THE REST,200,3885
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,608,14174
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",608,14174
ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT,THE REST,608,14174
ARM/OXNAS platform support,ARM/OXNAS platform support,4008,103298
ARM/OXNAS platform support,ARM/STM32 ARCHITECTURE,245,6184
ARM/OXNAS platform support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",288,6800
ARM/OXNAS platform support,COMMON CLK FRAMEWORK,279,7436
ARM/OXNAS platform support,GPIO SUBSYSTEM,47,1432
ARM/OXNAS platform support,MEMORY TECHNOLOGY DEVICES (MTD),252,5829
ARM/OXNAS platform support,NAND FLASH SUBSYSTEM,211,4932
ARM/OXNAS platform support,NETWORKING DRIVERS,286,7465
ARM/OXNAS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1123,24777
ARM/OXNAS platform support,PIN CONTROL SUBSYSTEM,1348,38043
ARM/OXNAS platform support,RESET CONTROLLER FRAMEWORK,146,3752
ARM/OXNAS platform support,STMMAC ETHERNET DRIVER,245,6184
ARM/OXNAS platform support,SYSTEM RESET/SHUTDOWN DRIVERS,233,8628
ARM/OXNAS platform support,THE REST,4008,103298
ARM/Orion SoC/Technologic Systems TS-78xx platform support,ARM/Orion SoC/Technologic Systems TS-78xx platform support,616,15107
ARM/Orion SoC/Technologic Systems TS-78xx platform support,THE REST,616,15107
ARM/PALM TREO SUPPORT,ARM/PALM TREO SUPPORT,612,15581
ARM/PALM TREO SUPPORT,PXA2xx/PXA3xx SUPPORT,612,15581
ARM/PALM TREO SUPPORT,THE REST,612,15581
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2084,54038
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",PXA2xx/PXA3xx SUPPORT,2084,54038
"ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",THE REST,2084,54038
ARM/PALMZ72 SUPPORT,ARM/PALMZ72 SUPPORT,399,9962
ARM/PALMZ72 SUPPORT,PXA2xx/PXA3xx SUPPORT,399,9962
ARM/PALMZ72 SUPPORT,THE REST,399,9962
ARM/PLEB SUPPORT,ARM/PLEB SUPPORT,0,0
ARM/PT DIGITAL BOARD PORT,ARM/PT DIGITAL BOARD PORT,0,0
ARM/QUALCOMM SUPPORT,ARM/QUALCOMM SUPPORT,634762,16637907
ARM/QUALCOMM SUPPORT,ATHEROS 71XX/9XXX USB PHY DRIVER,108,2608
ARM/QUALCOMM SUPPORT,BACKLIGHT CLASS/SUBSYSTEM,1755,43512
ARM/QUALCOMM SUPPORT,BLUETOOTH DRIVERS,217,4653
ARM/QUALCOMM SUPPORT,CHAR and MISC DRIVERS,145,3721
ARM/QUALCOMM SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",296,7832
ARM/QUALCOMM SUPPORT,COMMON CLK FRAMEWORK,212917,5599075
ARM/QUALCOMM SUPPORT,CPU FREQUENCY SCALING FRAMEWORK,1424,36605
ARM/QUALCOMM SUPPORT,CPU IDLE TIME MANAGEMENT FRAMEWORK,196,4599
ARM/QUALCOMM SUPPORT,CRYPTO API,299,6733
ARM/QUALCOMM SUPPORT,DESIGNWARE USB3 DRD IP DRIVER,1067,26350
ARM/QUALCOMM SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,8316,228315
ARM/QUALCOMM SUPPORT,EDAC-CORE,409,11194
ARM/QUALCOMM SUPPORT,EDAC-QCOM,409,11194
ARM/QUALCOMM SUPPORT,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),281,6748
ARM/QUALCOMM SUPPORT,FRAMEBUFFER LAYER,1755,43512
ARM/QUALCOMM SUPPORT,GENERIC PHY FRAMEWORK,21584,703101
ARM/QUALCOMM SUPPORT,GPIO SUBSYSTEM,47,877
ARM/QUALCOMM SUPPORT,HARDWARE SPINLOCK CORE,283,7028
ARM/QUALCOMM SUPPORT,I2C SUBSYSTEM HOST DRIVERS,3545,88126
ARM/QUALCOMM SUPPORT,IIO SUBSYSTEM AND DRIVERS,5831,163793
ARM/QUALCOMM SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",254,5781
ARM/QUALCOMM SUPPORT,INTERCONNECT API,29507,833370
ARM/QUALCOMM SUPPORT,IOMMU SUBSYSTEM,2893,101258
ARM/QUALCOMM SUPPORT,IRQCHIP DRIVERS,804,21239
ARM/QUALCOMM SUPPORT,LED SUBSYSTEM,57,1422
ARM/QUALCOMM SUPPORT,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),48,1458
ARM/QUALCOMM SUPPORT,MAILBOX API,848,22561
ARM/QUALCOMM SUPPORT,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),37941,1008709
ARM/QUALCOMM SUPPORT,MEMORY TECHNOLOGY DEVICES (MTD),417,10682
ARM/QUALCOMM SUPPORT,MULTIFUNCTION DEVICES (MFD),3239,90774
ARM/QUALCOMM SUPPORT,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",3083,90392
ARM/QUALCOMM SUPPORT,NETWORKING DRIVERS,1609,39801
ARM/QUALCOMM SUPPORT,NVMEM FRAMEWORK,366,8349
ARM/QUALCOMM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,204995,4912861
ARM/QUALCOMM SUPPORT,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,2903,77158
ARM/QUALCOMM SUPPORT,PCI SUBSYSTEM,2903,77158
ARM/QUALCOMM SUPPORT,PCIE DRIVER FOR QUALCOMM MSM,1854,48448
ARM/QUALCOMM SUPPORT,PCIE ENDPOINT DRIVER FOR QUALCOMM,202,5175
ARM/QUALCOMM SUPPORT,PIN CONTROL SUBSYSTEM,62807,1870075
ARM/QUALCOMM SUPPORT,PIN CONTROLLER - QUALCOMM,55969,1659991
ARM/QUALCOMM SUPPORT,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1032,25751
ARM/QUALCOMM SUPPORT,QCOM AUDIO (ASoC) DRIVERS,3685,89711
ARM/QUALCOMM SUPPORT,QCOM EMBEDDED USB DEBUGGER (EUD),328,8066
ARM/QUALCOMM SUPPORT,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,999,24240
ARM/QUALCOMM SUPPORT,QUALCOMM CAMERA SUBSYSTEM DRIVER,18040,484162
ARM/QUALCOMM SUPPORT,QUALCOMM CLOCK DRIVERS,212917,5599075
ARM/QUALCOMM SUPPORT,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1757,44813
ARM/QUALCOMM SUPPORT,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,630,15848
ARM/QUALCOMM SUPPORT,QUALCOMM ETHQOS ETHERNET DRIVER,66,1540
ARM/QUALCOMM SUPPORT,QUALCOMM FASTRPC DRIVER,144,3597
ARM/QUALCOMM SUPPORT,QUALCOMM HIDMA DRIVER,2912,79927
ARM/QUALCOMM SUPPORT,QUALCOMM I2C CCI DRIVER,262,6230
ARM/QUALCOMM SUPPORT,QUALCOMM INTERCONNECT BWMON DRIVER,797,25176
ARM/QUALCOMM SUPPORT,QUALCOMM IPCC MAILBOX DRIVER,486,12405
ARM/QUALCOMM SUPPORT,QUALCOMM IPQ4019 USB PHY DRIVER,198,4498
ARM/QUALCOMM SUPPORT,QUALCOMM NAND CONTROLLER DRIVER,220,5186
ARM/QUALCOMM SUPPORT,QUALCOMM TSENS THERMAL DRIVER,5413,148621
ARM/QUALCOMM SUPPORT,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,19892,524289
ARM/QUALCOMM SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,75,1530
ARM/QUALCOMM SUPPORT,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,10521,264970
ARM/QUALCOMM SUPPORT,REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM,4379,109155
ARM/QUALCOMM SUPPORT,RESET CONTROLLER FRAMEWORK,1751,50856
ARM/QUALCOMM SUPPORT,SCSI SUBSYSTEM,2034,52734
ARM/QUALCOMM SUPPORT,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,2881,84593
ARM/QUALCOMM SUPPORT,SERIAL DRIVERS,3799,98238
ARM/QUALCOMM SUPPORT,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),2701,67164
ARM/QUALCOMM SUPPORT,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2999,75247
ARM/QUALCOMM SUPPORT,SOUNDWIRE SUBSYSTEM,1618,45076
ARM/QUALCOMM SUPPORT,SPI SUBSYSTEM,3384,87484
ARM/QUALCOMM SUPPORT,SPMI SUBSYSTEM,127,3138
ARM/QUALCOMM SUPPORT,SYSTEM RESET/SHUTDOWN DRIVERS,171,4168
ARM/QUALCOMM SUPPORT,THE REST,634762,16637907
ARM/QUALCOMM SUPPORT,THERMAL,5988,164223
ARM/QUALCOMM SUPPORT,TTY LAYER,3576,92799
ARM/QUALCOMM SUPPORT,UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER,246,6212
ARM/QUALCOMM SUPPORT,USB SUBSYSTEM,2086,51226
ARM/QUALCOMM SUPPORT,USB TYPEC CLASS,261,6497
ARM/QUALCOMM SUPPORT,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,8584,282489
ARM/QUALCOMM SUPPORT,WATCHDOG DEVICE DRIVERS,468,10888
ARM/QUALCOMM SUPPORT,WWAN DRIVERS,907,21732
ARM/RADISYS ENP2611 MACHINE SUPPORT,ARM/RADISYS ENP2611 MACHINE SUPPORT,0,0
ARM/RDA MICRO ARCHITECTURE,ARM/RDA MICRO ARCHITECTURE,1729,40893
ARM/RDA MICRO ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",242,5662
ARM/RDA MICRO ARCHITECTURE,GPIO SUBSYSTEM,339,8556
ARM/RDA MICRO ARCHITECTURE,IRQCHIP DRIVERS,150,3424
ARM/RDA MICRO ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,310,5343
ARM/RDA MICRO ARCHITECTURE,SERIAL DRIVERS,874,21255
ARM/RDA MICRO ARCHITECTURE,THE REST,1729,40893
ARM/RDA MICRO ARCHITECTURE,TTY LAYER,828,20443
ARM/REALTEK ARCHITECTURE,ARM/REALTEK ARCHITECTURE,1585,31368
ARM/REALTEK ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1532,30077
ARM/REALTEK ARCHITECTURE,THE REST,1585,31368
ARM/RISC-V/RENESAS ARCHITECTURE,ARM/RISC-V/RENESAS ARCHITECTURE,91305,2348084
ARM/RISC-V/RENESAS ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,85364,2188421
ARM/RISC-V/RENESAS ARCHITECTURE,RISC-V ARCHITECTURE,199,3495
ARM/RISC-V/RENESAS ARCHITECTURE,RISC-V MISC SOC SUPPORT,199,3495
ARM/RISC-V/RENESAS ARCHITECTURE,THE REST,91305,2348084
ARM/RISCPC ARCHITECTURE,ARM/RISCPC ARCHITECTURE,16663,430628
ARM/RISCPC ARCHITECTURE,NCR 5380 SCSI DRIVERS,554,12384
ARM/RISCPC ARCHITECTURE,NETWORKING DRIVERS,3291,83704
ARM/RISCPC ARCHITECTURE,SCSI SUBSYSTEM,10281,275674
ARM/RISCPC ARCHITECTURE,THE REST,16663,430628
ARM/Rockchip SoC support,ARM/Rockchip SoC support,180897,4872160
ARM/Rockchip SoC support,"CLOCKSOURCE, CLOCKEVENT DRIVERS",368,8373
ARM/Rockchip SoC support,COMMON CLK FRAMEWORK,23143,902323
ARM/Rockchip SoC support,CRYPTO API,1902,51770
ARM/Rockchip SoC support,DEVICE FREQUENCY (DEVFREQ),256,6815
ARM/Rockchip SoC support,DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),256,6815
ARM/Rockchip SoC support,DRM DRIVERS,20007,559767
ARM/Rockchip SoC support,DRM DRIVERS FOR ROCKCHIP,20007,559767
ARM/Rockchip SoC support,ETHERNET PHY LIBRARY,200,4523
ARM/Rockchip SoC support,GENERIC PHY FRAMEWORK,9440,268338
ARM/Rockchip SoC support,GPIO SUBSYSTEM,960,24153
ARM/Rockchip SoC support,HANTRO VPU CODEC DRIVER,2981,110369
ARM/Rockchip SoC support,I2C SUBSYSTEM HOST DRIVERS,1546,41276
ARM/Rockchip SoC support,IIO SUBSYSTEM AND DRIVERS,621,15377
ARM/Rockchip SoC support,IOMMU SUBSYSTEM,1491,39671
ARM/Rockchip SoC support,MAILBOX API,292,7317
ARM/Rockchip SoC support,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15050,495087
ARM/Rockchip SoC support,MEMORY CONTROLLER DRIVERS,384,13316
ARM/Rockchip SoC support,MEMORY TECHNOLOGY DEVICES (MTD),1654,41636
ARM/Rockchip SoC support,MULTIFUNCTION DEVICES (MFD),1426,42518
ARM/Rockchip SoC support,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",533,14892
ARM/Rockchip SoC support,NAND FLASH SUBSYSTEM,1492,37870
ARM/Rockchip SoC support,NETWORKING DRIVERS,732,17645
ARM/Rockchip SoC support,NVMEM FRAMEWORK,666,16638
ARM/Rockchip SoC support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87811,1954453
ARM/Rockchip SoC support,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,3155,92139
ARM/Rockchip SoC support,PCI SUBSYSTEM,3155,92139
ARM/Rockchip SoC support,PCIE DRIVER FOR ROCKCHIP,2656,79368
ARM/Rockchip SoC support,PIN CONTROL SUBSYSTEM,4712,138152
ARM/Rockchip SoC support,PWM SUBSYSTEM,508,11838
ARM/Rockchip SoC support,RESET CONTROLLER FRAMEWORK,754,20260
ARM/Rockchip SoC support,ROCKCHIP CRYPTO DRIVERS,1902,51770
ARM/Rockchip SoC support,ROCKCHIP I2S TDM DRIVER,2363,64625
ARM/Rockchip SoC support,ROCKCHIP ISP V1 DRIVER,9762,330628
ARM/Rockchip SoC support,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,2215,51983
ARM/Rockchip SoC support,ROCKCHIP VIDEO DECODER DRIVER,83,1843
ARM/Rockchip SoC support,SOUND,6316,164582
ARM/Rockchip SoC support,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7054,182953
ARM/Rockchip SoC support,SPI SUBSYSTEM,1985,50618
ARM/Rockchip SoC support,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,409,11268
ARM/Rockchip SoC support,THE REST,180897,4872160
ARM/Rockchip SoC support,THERMAL,1679,44716
ARM/Rockchip SoC support,USB SUBSYSTEM,110,2390
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",216444,5917313
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/SAMSUNG S5P SERIES JPEG CODEC SUPPORT,1031,27794
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",ARM/STM32 ARCHITECTURE,166,3608
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS,813,21823
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CEC FRAMEWORK,240,6086
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","CLOCKSOURCE, CLOCKEVENT DRIVERS",1456,38747
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",COMMON CLK FRAMEWORK,30533,1089130
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU FREQUENCY SCALING FRAMEWORK,2914,71502
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPU IDLE TIME MANAGEMENT FRAMEWORK,143,3357
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CPUIDLE DRIVER - ARM EXYNOS,498,10995
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",CRYPTO API,401,9461
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DESIGNWARE USB3 DRD IP DRIVER,249,5865
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY (DEVFREQ),1998,49966
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),1500,37745
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1428,38534
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,1732,52083
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DOCUMENTATION,539,16228
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS,23743,648571
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",DRM DRIVERS FOR EXYNOS,23743,648571
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS DP DRIVER,304,7481
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",EXYNOS SYSMMU (IOMMU) driver,1454,41226
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",FRAMEBUFFER LAYER,1333,33635
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",GENERIC PHY FRAMEWORK,3438,98862
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",HARDWARE RANDOM NUMBER GENERATOR CORE,321,7187
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",I2C SUBSYSTEM HOST DRIVERS,2528,64988
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IIO SUBSYSTEM AND DRIVERS,1184,29115
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",464,11690
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",INTERCONNECT API,489,13972
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IOMMU SUBSYSTEM,1454,41226
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",IRQCHIP DRIVERS,368,10049
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",LED SUBSYSTEM,83,2020
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEDIA INPUT INFRASTRUCTURE (V4L/DVB),22260,589733
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEMORY CONTROLLER DRIVERS,2157,64026
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MEMORY TECHNOLOGY DEVICES (MTD),1351,34472
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",MULTIFUNCTION DEVICES (MFD),314,8350
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",931,25904
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",NAND FLASH SUBSYSTEM,1295,33204
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64758,1581026
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI DRIVER FOR SAMSUNG EXYNOS,443,10976
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,562,13889
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PCI SUBSYSTEM,562,13889
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PIN CONTROL SUBSYSTEM,4088,130081
"ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",PIN CONTROLLER - SAMSUNG,4088,130081
