from,to,lines,size
MN88472 MEDIA DRIVER,MN88472 MEDIA DRIVER,811,19651
MN88472 MEDIA DRIVER,THE REST,811,19651
MN88473 MEDIA DRIVER,MN88473 MEDIA DRIVER,830,20323
MN88473 MEDIA DRIVER,THE REST,830,20323
MODULE SUPPORT,MODULE SUPPORT,7027,185364
MODULE SUPPORT,THE REST,7027,185364
MONOLITHIC POWER SYSTEM PMIC DRIVER,MONOLITHIC POWER SYSTEM PMIC DRIVER,2172,57005
MONOLITHIC POWER SYSTEM PMIC DRIVER,MULTIFUNCTION DEVICES (MFD),169,3740
MONOLITHIC POWER SYSTEM PMIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,387,8966
MONOLITHIC POWER SYSTEM PMIC DRIVER,PMBUS HARDWARE MONITORING DRIVERS,156,4195
MONOLITHIC POWER SYSTEM PMIC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,667,17323
MONOLITHIC POWER SYSTEM PMIC DRIVER,THE REST,2172,57005
MONOLITHIC POWER SYSTEM PMIC DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,971,26687
MOST(R) TECHNOLOGY DRIVER,MOST(R) TECHNOLOGY DRIVER,10216,263874
MOST(R) TECHNOLOGY DRIVER,STAGING SUBSYSTEM,4614,116818
MOST(R) TECHNOLOGY DRIVER,THE REST,10216,263874
MOTORCOMM PHY DRIVER,MOTORCOMM PHY DRIVER,2326,64206
MOTORCOMM PHY DRIVER,NETWORKING DRIVERS,2326,64206
MOTORCOMM PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,117,3671
MOTORCOMM PHY DRIVER,THE REST,2326,64206
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,2136,56230
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,2136,56230
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,1939,49869
MR800 AVERMEDIA USB FM RADIO DRIVER,MR800 AVERMEDIA USB FM RADIO DRIVER,599,16793
MR800 AVERMEDIA USB FM RADIO DRIVER,THE REST,599,16793
MRF24J40 IEEE 802.15.4 RADIO DRIVER,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1421,36958
MRF24J40 IEEE 802.15.4 RADIO DRIVER,NETWORKING DRIVERS,1421,36958
MRF24J40 IEEE 802.15.4 RADIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,20,538
MRF24J40 IEEE 802.15.4 RADIO DRIVER,THE REST,1421,36958
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1149,26752
MSI LAPTOP SUPPORT,THE REST,1149,26752
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1149,26752
MSI WMI SUPPORT,MSI WMI SUPPORT,347,8719
MSI WMI SUPPORT,THE REST,347,8719
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,347,8719
MSI001 MEDIA DRIVER,MSI001 MEDIA DRIVER,510,12572
MSI001 MEDIA DRIVER,THE REST,510,12572
MSI2500 MEDIA DRIVER,MSI2500 MEDIA DRIVER,1317,36920
MSI2500 MEDIA DRIVER,THE REST,1317,36920
MSTAR INTERRUPT CONTROLLER DRIVER,MSTAR INTERRUPT CONTROLLER DRIVER,355,8778
MSTAR INTERRUPT CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1532
MSTAR INTERRUPT CONTROLLER DRIVER,THE REST,355,8778
MSYSTEMS DISKONCHIP G3 MTD DRIVER,MSYSTEMS DISKONCHIP G3 MTD DRIVER,2429,67009
MSYSTEMS DISKONCHIP G3 MTD DRIVER,THE REST,2429,67009
MT9M032 APTINA SENSOR DRIVER,MT9M032 APTINA SENSOR DRIVER,913,25244
MT9M032 APTINA SENSOR DRIVER,THE REST,913,25244
MT9P031 APTINA CAMERA SENSOR,MT9P031 APTINA CAMERA SENSOR,1387,37091
MT9P031 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2445
MT9P031 APTINA CAMERA SENSOR,THE REST,1387,37091
MT9T001 APTINA CAMERA SENSOR,MT9T001 APTINA CAMERA SENSOR,1002,27446
MT9T001 APTINA CAMERA SENSOR,THE REST,1002,27446
MT9T112 APTINA CAMERA SENSOR,MT9T112 APTINA CAMERA SENSOR,1158,29112
MT9T112 APTINA CAMERA SENSOR,THE REST,1158,29112
MT9V032 APTINA CAMERA SENSOR,MT9V032 APTINA CAMERA SENSOR,1361,38589
MT9V032 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1310
MT9V032 APTINA CAMERA SENSOR,THE REST,1361,38589
MT9V111 APTINA CAMERA SENSOR,MT9V111 APTINA CAMERA SENSOR,1351,33809
MT9V111 APTINA CAMERA SENSOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1603
MT9V111 APTINA CAMERA SENSOR,THE REST,1351,33809
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),204096,6818793
MULTIFUNCTION DEVICES (MFD),NETRONIX EMBEDDED CONTROLLER,384,9760
MULTIFUNCTION DEVICES (MFD),OCELOT EXTERNAL SWITCH CONTROL,801,23136
MULTIFUNCTION DEVICES (MFD),OMAP2+ SUPPORT,9281,240381
MULTIFUNCTION DEVICES (MFD),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19172,518336
MULTIFUNCTION DEVICES (MFD),ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,524,16225
MULTIFUNCTION DEVICES (MFD),ROHM POWER MANAGEMENT IC DEVICE DRIVERS,2538,81619
MULTIFUNCTION DEVICES (MFD),SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,3518,83067
MULTIFUNCTION DEVICES (MFD),SL28 CPLD MFD DRIVER,153,3676
MULTIFUNCTION DEVICES (MFD),STM32 TIMER/LPTIMER DRIVERS,928,25012
MULTIFUNCTION DEVICES (MFD),SYSTEM CONFIGURATION (SYSCON),344,8045
MULTIFUNCTION DEVICES (MFD),THE REST,204096,6818793
MULTIFUNCTION DEVICES (MFD),TMIO/SDHI MMC DRIVER,133,3582
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,36927,1640837
MULTIFUNCTION DEVICES (MFD),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,2327,68065
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1580,43892
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1539,42589
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,41,1303
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1580,43892
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",135435,3622067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2140,54123
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1520,37545
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6681,182685
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,536,13498
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER,441,11734
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,35370,980377
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER,483,14037
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER,1994,61487
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,793,20678
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,196,4505
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER,1495,39715
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",STARFIVE JH7110 MMC/SD/SDIO DRIVER,263,6563
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SUNPLUS MMC DRIVER,1061,30214
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,6602,175990
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER,84,2257
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TEGRA ARCHITECTURE SUPPORT,2256,67581
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,135435,3622067
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,1083,28980
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO/SDHI MMC DRIVER,3960,113853
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1316,35226
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2477,73203
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2191,44953
MULTIPLEXER SUBSYSTEM,MULTIPLEXER SUBSYSTEM,2338,63130
MULTIPLEXER SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,778,21768
MULTIPLEXER SUBSYSTEM,THE REST,2338,63130
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,20509,548633
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1315,33115
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,RISC-V MICROCHIP FPGA SUPPORT,269,6730
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,20509,548633
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,20509,548633
MXL301RF MEDIA DRIVER,MXL301RF MEDIA DRIVER,355,8096
MXL301RF MEDIA DRIVER,THE REST,355,8096
MXL5007T MEDIA DRIVER,MXL5007T MEDIA DRIVER,996,23177
MXL5007T MEDIA DRIVER,THE REST,996,23177
MXSFB DRM DRIVER,MXSFB DRM DRIVER,2874,82498
MXSFB DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,152,3208
MXSFB DRM DRIVER,THE REST,2874,82498
MYLEX DAC960 PCI RAID Controller,MYLEX DAC960 PCI RAID Controller,8822,256602
MYLEX DAC960 PCI RAID Controller,SCSI SUBSYSTEM,8822,256602
MYLEX DAC960 PCI RAID Controller,THE REST,8822,256602
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4552,129168
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4552,129168
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4552,129168
Microchip Timer Counter Block (TCB) Capture Driver,Microchip Timer Counter Block (TCB) Capture Driver,407,10710
Microchip Timer Counter Block (TCB) Capture Driver,THE REST,407,10710
NAND FLASH SUBSYSTEM,NAND FLASH SUBSYSTEM,98473,2672209
NAND FLASH SUBSYSTEM,ONENAND FLASH DRIVER,6616,174808
NAND FLASH SUBSYSTEM,QUALCOMM NAND CONTROLLER DRIVER,3414,95139
NAND FLASH SUBSYSTEM,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,1419,39434
NAND FLASH SUBSYSTEM,RICOH SMARTMEDIA/XD DRIVER,1246,30705
NAND FLASH SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,1288,35285
NAND FLASH SUBSYSTEM,TEGRA NAND DRIVER,1288,35285
NAND FLASH SUBSYSTEM,THE REST,98473,2672209
NAND FLASH SUBSYSTEM,VF610 NAND DRIVER,965,26183
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3263,94459
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3263,94459
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3383,95508
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3383,95508
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3383,95508
NCR 5380 SCSI DRIVERS,NCR 5380 SCSI DRIVERS,6468,183659
NCR 5380 SCSI DRIVERS,SCSI SUBSYSTEM,6375,180604
NCR 5380 SCSI DRIVERS,THE REST,6468,183659
NCSI LIBRARY,NCSI LIBRARY,5577,157103
NCSI LIBRARY,NETWORKING [GENERAL],5577,157103
NCSI LIBRARY,THE REST,5577,157103
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,6065,170727
NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,THE REST,6065,170727
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,252,7366
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1195
NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,THE REST,252,7366
NETDEVSIM,NETDEVSIM,7049,181754
NETDEVSIM,NETWORKING DRIVERS,7049,181754
NETDEVSIM,THE REST,7049,181754
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1294,31980
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1294,31980
NETEM NETWORK EMULATOR,TC subsystem,1294,31980
NETEM NETWORK EMULATOR,THE REST,1294,31980
NETERION 10GbE DRIVERS (s2io),NETERION 10GbE DRIVERS (s2io),10898,315374
NETERION 10GbE DRIVERS (s2io),NETWORKING DRIVERS,10702,309965
NETERION 10GbE DRIVERS (s2io),NETWORKING [GENERAL],196,5409
NETERION 10GbE DRIVERS (s2io),THE REST,10898,315374
NETFILTER,NETFILTER,169489,4463684
NETFILTER,NETWORKING [GENERAL],158765,4169893
NETFILTER,NETWORKING [IPv4/IPv6],15188,384258
NETFILTER,"NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",375,8840
NETFILTER,THE REST,169489,4463684
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4340,98002
NETROM NETWORK LAYER,NETWORKING [GENERAL],4303,97195
NETROM NETWORK LAYER,THE REST,4340,98002
NETRONIX EMBEDDED CONTROLLER,NETRONIX EMBEDDED CONTROLLER,701,18825
NETRONIX EMBEDDED CONTROLLER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1929
NETRONIX EMBEDDED CONTROLLER,PWM SUBSYSTEM,172,5076
NETRONIX EMBEDDED CONTROLLER,REAL TIME CLOCK (RTC) SUBSYSTEM,145,3989
NETRONIX EMBEDDED CONTROLLER,THE REST,701,18825
NETRONOME ETHERNET DRIVERS,NETRONOME ETHERNET DRIVERS,54922,1493229
NETRONOME ETHERNET DRIVERS,NETWORKING DRIVERS,54922,1493229
NETRONOME ETHERNET DRIVERS,THE REST,54922,1493229
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),2814,72246
NETWORK BLOCK DEVICE (NBD),THE REST,2814,72246
NETWORK BLOCK DEVICE (NBD),TRACING,107,2185
NETWORK DROP MONITOR,NETWORK DROP MONITOR,1903,44950
NETWORK DROP MONITOR,NETWORKING [GENERAL],1770,42030
NETWORK DROP MONITOR,THE REST,1903,44950
NETWORKING DRIVERS,NETWORKING DRIVERS,4699496,133928463
NETWORKING DRIVERS,NETWORKING DRIVERS (WIRELESS),1725843,49573962
NETWORKING DRIVERS,NETWORKING [DSA],94508,2631484
NETWORKING DRIVERS,NETWORKING [GENERAL],5277,166886
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,13018,350456
NETWORKING DRIVERS,NET_FAILOVER MODULE,836,23705
NETWORKING DRIVERS,NFC SUBSYSTEM,780,16295
NETWORKING DRIVERS,NTB DRIVER CORE,503,12580
NETWORKING DRIVERS,NXP C45 TJA11XX PHY DRIVER,1388,37890
NETWORKING DRIVERS,NXP SJA1105 ETHERNET SWITCH DRIVER,14815,451071
NETWORKING DRIVERS,NXP-NCI NFC DRIVER,62,1300
NETWORKING DRIVERS,OCELOT ETHERNET SWITCH DRIVER,19824,573127
NETWORKING DRIVERS,OCELOT EXTERNAL SWITCH CONTROL,162,3546
NETWORKING DRIVERS,ONSEMI ETHERNET PHY DRIVERS,171,4537
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26677,733265
NETWORKING DRIVERS,ORINOCO DRIVER,12787,346266
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8461,224079
NETWORKING DRIVERS,PACKET SOCKETS,318,8237
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,3041,86590
NETWORKING DRIVERS,PENSANDO ETHERNET DRIVERS,15019,409694
NETWORKING DRIVERS,PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148),46,1612
NETWORKING DRIVERS,PPP OVER ETHERNET,1384,31996
NETWORKING DRIVERS,PPP OVER L2TP,120,3819
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6775,169927
NETWORKING DRIVERS,PPTP DRIVER,690,15892
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2246,59823
NETWORKING DRIVERS,PTP HARDWARE CLOCK SUPPORT,1831,55312
NETWORKING DRIVERS,PURELIFI PLFXLC DRIVER,2542,63221
NETWORKING DRIVERS,QCOM IPA DRIVER,24348,705657
NETWORKING DRIVERS,QLOGIC QL4xxx ETHERNET DRIVER,96577,2759237
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5116,134450
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,32893,882358
NETWORKING DRIVERS,QUALCOMM ATH12K WIRELESS DRIVER,53308,1544799
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,85154,2384782
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,76291,2211687
NETWORKING DRIVERS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,88551,2735881
NETWORKING DRIVERS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,999,24240
NETWORKING DRIVERS,QUALCOMM EMAC GIGABIT ETHERNET DRIVER,4499,131910
NETWORKING DRIVERS,QUALCOMM ETHQOS ETHERNET DRIVER,681,20395
NETWORKING DRIVERS,QUALCOMM RMNET DRIVER,2342,59881
NETWORKING DRIVERS,QUALCOMM WCN36XX WIRELESS DRIVER,14009,385910
NETWORKING DRIVERS,QUANTENNA QTNFMAC WIRELESS DRIVER,12714,329120
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,47039,1389574
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3627,114430
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1215,32343
NETWORKING DRIVERS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,5925,174014
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtlwifi family),166612,4838986
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw88),118456,2965749
NETWORKING DRIVERS,REALTEK WIRELESS DRIVER (rtw89),190012,6014436
NETWORKING DRIVERS,REDPINE WIRELESS DRIVER,12273,338830
NETWORKING DRIVERS,REMOTE PROCESSOR MESSAGING (RPMSG) WWAN CONTROL DRIVER,166,4292
NETWORKING DRIVERS,RENESAS ETHERNET DRIVERS,12754,323253
NETWORKING DRIVERS,RENESAS RZ/N1 A5PSW SWITCH DRIVER,2204,57541
NETWORKING DRIVERS,RISC-V MICROCHIP FPGA SUPPORT,45,793
NETWORKING DRIVERS,ROCKER DRIVER,6918,188460
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,4123,122232
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3354,97533
NETWORKING DRIVERS,RTL8XXXU WIRELESS DRIVER (rtl8xxxu),18958,555181
NETWORKING DRIVERS,SAMSUNG S3FWRN5 NFC DRIVER,99,1897
NETWORKING DRIVERS,SAMSUNG SXGBE DRIVERS,6265,175283
NETWORKING DRIVERS,SFC NETWORK DRIVER,142398,5296145
NETWORKING DRIVERS,SFF/SFP/SFP+ MODULE SUPPORT,7410,200280
NETWORKING DRIVERS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),8345,241167
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1948,47206
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2916,86574
NETWORKING DRIVERS,SLCAN CAN NETWORK DRIVER,1028,26483
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3599,97993
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3109,83372
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,1936,50414
NETWORKING DRIVERS,SOCIONEXT (SNI) AVE NETWORK DRIVER,2127,52821
NETWORKING DRIVERS,SOCIONEXT (SNI) NETSEC NETWORK DRIVER,2289,59340
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1328,39066
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3204,89367
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2074,62992
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,41014,1150153
NETWORKING DRIVERS,SUN HAPPY MEAL ETHERNET DRIVER,3731,116402
NETWORKING DRIVERS,SUN3/3X,1503,42863
NETWORKING DRIVERS,SUNDANCE NETWORK DRIVER,1985,58275
NETWORKING DRIVERS,SUNPLUS ETHERNET DRIVER,2168,58623
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ENTERPRISE ETHERNET DRIVER,7671,215969
NETWORKING DRIVERS,SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,1436,36353
NETWORKING DRIVERS,TEAM DRIVER,4675,115079
NETWORKING DRIVERS,TEGRA ARCHITECTURE SUPPORT,550,14790
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3049,83013
NETWORKING DRIVERS,THE REST,4699496,133928463
NETWORKING DRIVERS,THUNDERBOLT NETWORK DRIVER,1638,43391
NETWORKING DRIVERS,TI ETHERNET SWITCH DRIVER (CPSW),14176,371317
NETWORKING DRIVERS,TI TRF7970A NFC DRIVER,99,2333
NETWORKING DRIVERS,TI WILINK WIRELESS DRIVERS,45024,1156387
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3821,102710
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,14449,401919
NETWORKING DRIVERS,USB AR5523 WIRELESS DRIVER,2400,64112
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,4428,130669
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,652,15774
NETWORKING DRIVERS,USB LAN78XX ETHERNET DRIVER,6028,154962
NETWORKING DRIVERS,USB NETWORKING DRIVERS,53808,1427767
NETWORKING DRIVERS,USB PEGASUS DRIVER,1640,43695
NETWORKING DRIVERS,USB QMI WWAN NETWORK DRIVER,1594,56502
NETWORKING DRIVERS,USB RTL8150 DRIVER,957,22736
NETWORKING DRIVERS,USB SMSC75XX ETHERNET DRIVER,2761,71507
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,2483,67609
NETWORKING DRIVERS,USB USBNET DRIVER FRAMEWORK,2226,59497
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3760,101759
NETWORKING DRIVERS,USB ZD1201 DRIVER,2053,50261
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2631,70749
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5272,136842
NETWORKING DRIVERS,VIRTIO CORE AND NET DRIVERS,4302,115520
NETWORKING DRIVERS,VM SOCKETS (AF_VSOCK),139,3120
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,7137,205545
NETWORKING DRIVERS,VRF,2072,47999
NETWORKING DRIVERS,WANGXUN ETHERNET DRIVER,7135,190423
NETWORKING DRIVERS,WILOCITY WIL6210 WIRELESS DRIVER,28854,780510
NETWORKING DRIVERS,WIREGUARD SECURE NETWORK TUNNEL,7097,207709
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2645,69770
NETWORKING DRIVERS,WWAN DRIVERS,27189,750980
NETWORKING DRIVERS,X.25 STACK,907,21383
NETWORKING DRIVERS,XDP (eXpress Data Path),1956,53255
NETWORKING DRIVERS,XDP SOCKETS (AF_XDP),111,3011
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,2713,68479
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,5384,141356
NETWORKING DRIVERS,XILINX AXI ETHERNET DRIVER,3200,98872
NETWORKING DRIVERS,XILINX CAN DRIVER,2087,58714
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1191,31933
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,2421,63763
NETWORKING DRIVERS,ZD1211RW WIRELESS DRIVER,8742,234411
NETWORKING DRIVERS (WIRELESS),NETWORKING DRIVERS (WIRELESS),1725843,49573962
NETWORKING DRIVERS (WIRELESS),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1792,57531
NETWORKING DRIVERS (WIRELESS),ORINOCO DRIVER,12787,346266
NETWORKING DRIVERS (WIRELESS),P54 WIRELESS DRIVER,8461,224079
NETWORKING DRIVERS (WIRELESS),PURELIFI PLFXLC DRIVER,2542,63221
