from,to,lines,size
AIC7XXX / AIC79XX SCSI DRIVER,AIC7XXX / AIC79XX SCSI DRIVER,57827,1537024
AIC7XXX / AIC79XX SCSI DRIVER,SCSI SUBSYSTEM,57827,1537024
AIC7XXX / AIC79XX SCSI DRIVER,THE REST,57827,1537024
AIMSLAB FM RADIO RECEIVER DRIVER,AIMSLAB FM RADIO RECEIVER DRIVER,195,5532
AIMSLAB FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),195,5532
AIMSLAB FM RADIO RECEIVER DRIVER,THE REST,195,5532
AIO,AIO,2468,63550
AIO,FILESYSTEMS (VFS and infrastructure),2445,62980
AIO,THE REST,2468,63550
AIROHA ETHERNET DRIVER,AIROHA ETHERNET DRIVER,2936,85198
AIROHA ETHERNET DRIVER,MEDIATEK ETHERNET DRIVER,2793,81718
AIROHA ETHERNET DRIVER,NETWORKING DRIVERS,2936,85198
AIROHA ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3480
AIROHA ETHERNET DRIVER,THE REST,2936,85198
AIROHA PCIE PHY DRIVER,AIROHA PCIE PHY DRIVER,1853,69412
AIROHA PCIE PHY DRIVER,GENERIC PHY FRAMEWORK,1853,69412
AIROHA PCIE PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1700
AIROHA PCIE PHY DRIVER,THE REST,1853,69412
AIROHA SPI SNFI DRIVER,AIROHA SPI SNFI DRIVER,1183,29606
AIROHA SPI SNFI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,65,1240
AIROHA SPI SNFI DRIVER,SPI SUBSYSTEM,1183,29606
AIROHA SPI SNFI DRIVER,THE REST,1183,29606
AIRSPY MEDIA DRIVER,AIRSPY MEDIA DRIVER,1125,28125
AIRSPY MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1125,28125
AIRSPY MEDIA DRIVER,THE REST,1125,28125
ALACRITECH GIGABIT ETHERNET DRIVER,ALACRITECH GIGABIT ETHERNET DRIVER,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,2454,65205
ALACRITECH GIGABIT ETHERNET DRIVER,THE REST,2454,65205
ALCATEL SPEEDTOUCH USB DRIVER,ALCATEL SPEEDTOUCH USB DRIVER,2275,63500
ALCATEL SPEEDTOUCH USB DRIVER,THE REST,2275,63500
ALCATEL SPEEDTOUCH USB DRIVER,USB SUBSYSTEM,2275,63500
ALCHEMY AU1XX0 MMC DRIVER,ALCHEMY AU1XX0 MMC DRIVER,1225,29561
ALCHEMY AU1XX0 MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1225,29561
ALCHEMY AU1XX0 MMC DRIVER,THE REST,1225,29561
ALI1563 I2C DRIVER,ALI1563 I2C DRIVER,472,12017
ALI1563 I2C DRIVER,I2C SUBSYSTEM,30,799
ALI1563 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,442,11218
ALI1563 I2C DRIVER,I2C/SMBUS CONTROLLER DRIVERS FOR PC,472,12017
ALI1563 I2C DRIVER,THE REST,472,12017
ALIBABA ELASTIC RDMA DRIVER,ALIBABA ELASTIC RDMA DRIVER,7020,169630
ALIBABA ELASTIC RDMA DRIVER,INFINIBAND SUBSYSTEM,7020,169630
ALIBABA ELASTIC RDMA DRIVER,THE REST,7020,169630
ALIBABA PMU DRIVER,ALIBABA PMU DRIVER,928,27660
ALIBABA PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,823,23356
ALIBABA PMU DRIVER,DOCUMENTATION,105,4304
ALIBABA PMU DRIVER,THE REST,928,27660
ALIENWARE WMI DRIVER,ALIENWARE WMI DRIVER,842,20687
ALIENWARE WMI DRIVER,THE REST,842,20687
ALIENWARE WMI DRIVER,X86 PLATFORM DRIVERS,842,20687
ALLEGRO DVT VIDEO IP CORE DRIVER,ALLEGRO DVT VIDEO IP CORE DRIVER,7778,218554
ALLEGRO DVT VIDEO IP CORE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),7778,218554
ALLEGRO DVT VIDEO IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,105,2674
ALLEGRO DVT VIDEO IP CORE DRIVER,THE REST,7778,218554
ALLIED VISION ALVIUM CAMERA DRIVER,ALLIED VISION ALVIUM CAMERA DRIVER,3107,81430
ALLIED VISION ALVIUM CAMERA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3107,81430
ALLIED VISION ALVIUM CAMERA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,1745
ALLIED VISION ALVIUM CAMERA DRIVER,THE REST,3107,81430
ALLWINNER A10 CSI DRIVER,ALLWINNER A10 CSI DRIVER,1507,37212
ALLWINNER A10 CSI DRIVER,ARM/Allwinner sunXi SoC support,1507,37212
ALLWINNER A10 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1507,37212
ALLWINNER A10 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,129,3083
ALLWINNER A10 CSI DRIVER,THE REST,1507,37212
ALLWINNER A31 CSI DRIVER,ALLWINNER A31 CSI DRIVER,2980,79192
ALLWINNER A31 CSI DRIVER,ARM/Allwinner sunXi SoC support,2980,79192
ALLWINNER A31 CSI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2980,79192
ALLWINNER A31 CSI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,143,3153
ALLWINNER A31 CSI DRIVER,THE REST,2980,79192
ALLWINNER A31 ISP DRIVER,ALLWINNER A31 ISP DRIVER,3172,84999
ALLWINNER A31 ISP DRIVER,ARM/Allwinner sunXi SoC support,3172,84999
ALLWINNER A31 ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3172,84999
ALLWINNER A31 ISP DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2074
ALLWINNER A31 ISP DRIVER,STAGING SUBSYSTEM,3071,82925
ALLWINNER A31 ISP DRIVER,THE REST,3172,84999
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,ARM/Allwinner sunXi SoC support,1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1055,27697
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,137,2877
ALLWINNER A31 MIPI CSI-2 BRIDGE DRIVER,THE REST,1055,27697
ALLWINNER CPUFREQ DRIVER,ALLWINNER CPUFREQ DRIVER,480,11571
ALLWINNER CPUFREQ DRIVER,ARM/Allwinner sunXi SoC support,480,11571
ALLWINNER CPUFREQ DRIVER,CPU FREQUENCY SCALING FRAMEWORK,346,8037
ALLWINNER CPUFREQ DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,3534
ALLWINNER CPUFREQ DRIVER,OPERATING PERFORMANCE POINTS (OPP),134,3534
ALLWINNER CPUFREQ DRIVER,THE REST,480,11571
ALLWINNER CRYPTO DRIVERS,ALLWINNER CRYPTO DRIVERS,7640,207908
ALLWINNER CRYPTO DRIVERS,ARM/Allwinner sunXi SoC support,7640,207908
ALLWINNER CRYPTO DRIVERS,CRYPTO API,7640,207908
ALLWINNER CRYPTO DRIVERS,THE REST,7640,207908
ALLWINNER DMIC DRIVERS,ALLWINNER DMIC DRIVERS,524,14428
ALLWINNER DMIC DRIVERS,ARM/Allwinner sunXi SoC support,524,14428
ALLWINNER DMIC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,87,1633
ALLWINNER DMIC DRIVERS,SOUND,437,12795
ALLWINNER DMIC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),524,14428
ALLWINNER DMIC DRIVERS,THE REST,524,14428
ALLWINNER HARDWARE SPINLOCK SUPPORT,ALLWINNER HARDWARE SPINLOCK SUPPORT,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,ARM/Allwinner sunXi SoC support,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,HARDWARE SPINLOCK CORE,263,6850
ALLWINNER HARDWARE SPINLOCK SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,53,1110
ALLWINNER HARDWARE SPINLOCK SUPPORT,THE REST,263,6850
ALLWINNER THERMAL DRIVER,ALLWINNER THERMAL DRIVER,916,23339
ALLWINNER THERMAL DRIVER,ARM/Allwinner sunXi SoC support,916,23339
ALLWINNER THERMAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,179,3601
ALLWINNER THERMAL DRIVER,THE REST,916,23339
ALLWINNER THERMAL DRIVER,THERMAL,916,23339
ALLWINNER VPU DRIVER,ALLWINNER VPU DRIVER,5622,173786
ALLWINNER VPU DRIVER,ARM/Allwinner sunXi SoC support,5622,173786
ALLWINNER VPU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5622,173786
ALLWINNER VPU DRIVER,STAGING SUBSYSTEM,5622,173786
ALLWINNER VPU DRIVER,THE REST,5622,173786
ALPHA PORT,ALPHA PORT,55075,1447971
ALPHA PORT,ATOMIC INFRASTRUCTURE,271,7664
ALPHA PORT,BITOPS API,478,9529
ALPHA PORT,"EXEC & BINFMT API, ELF",158,5589
ALPHA PORT,FUNCTION HOOKS (FTRACE),1,12
ALPHA PORT,LOCKING PRIMITIVES,184,3332
ALPHA PORT,MMU GATHER AND TLB INVALIDATION,10,257
ALPHA PORT,PER-CPU MEMORY ALLOCATOR,19,527
ALPHA PORT,PERFORMANCE EVENTS SUBSYSTEM,899,23353
ALPHA PORT,PTRACE SUPPORT,366,9989
ALPHA PORT,SRM (Alpha) environment access,218,5156
ALPHA PORT,THE REST,55075,1447971
ALPS PS/2 TOUCHPAD DRIVER,ALPS PS/2 TOUCHPAD DRIVER,3567,99155
ALPS PS/2 TOUCHPAD DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3567,99155
ALPS PS/2 TOUCHPAD DRIVER,THE REST,3567,99155
ALTERA MAILBOX DRIVER,ALTERA MAILBOX DRIVER,361,8585
ALTERA MAILBOX DRIVER,MAILBOX API,361,8585
ALTERA MAILBOX DRIVER,THE REST,361,8585
ALTERA MSGDMA IP CORE DRIVER,ALTERA MSGDMA IP CORE DRIVER,1028,27661
ALTERA MSGDMA IP CORE DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1028,27661
ALTERA MSGDMA IP CORE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1371
ALTERA MSGDMA IP CORE DRIVER,THE REST,1028,27661
ALTERA PIO DRIVER,ALTERA PIO DRIVER,356,9873
ALTERA PIO DRIVER,GPIO SUBSYSTEM,356,9873
ALTERA PIO DRIVER,THE REST,356,9873
ALTERA TRIPLE SPEED ETHERNET DRIVER,ALTERA TRIPLE SPEED ETHERNET DRIVER,3432,95970
ALTERA TRIPLE SPEED ETHERNET DRIVER,NETWORKING DRIVERS,3432,95970
ALTERA TRIPLE SPEED ETHERNET DRIVER,THE REST,3432,95970
ALTERA UART/JTAG UART SERIAL DRIVERS,ALTERA UART/JTAG UART SERIAL DRIVERS,1170,30572
ALTERA UART/JTAG UART SERIAL DRIVERS,THE REST,1170,30572
ALTERA UART/JTAG UART SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,1137,29796
AMAZON ANNAPURNA LABS FIC DRIVER,AMAZON ANNAPURNA LABS FIC DRIVER,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,IRQCHIP DRIVERS,313,8084
AMAZON ANNAPURNA LABS FIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,971
AMAZON ANNAPURNA LABS FIC DRIVER,THE REST,313,8084
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,416,11019
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,EDAC-CORE,350,9595
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1424
AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC,THE REST,416,11019
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,33,768
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THE REST,148,3500
AMAZON ANNAPURNA LABS THERMAL MMIO DRIVER,THERMAL,148,3500
AMAZON ETHERNET DRIVERS,AMAZON ETHERNET DRIVERS,13852,396819
AMAZON ETHERNET DRIVERS,DOCUMENTATION,363,13662
AMAZON ETHERNET DRIVERS,NETWORKING DRIVERS,13489,383157
AMAZON ETHERNET DRIVERS,NETWORKING [GENERAL],363,13662
AMAZON ETHERNET DRIVERS,THE REST,13852,396819
AMAZON ETHERNET DRIVERS,XDP (eXpress Data Path),620,16280
AMAZON RDMA EFA DRIVER,AMAZON RDMA EFA DRIVER,7609,200585
AMAZON RDMA EFA DRIVER,INFINIBAND SUBSYSTEM,7609,200585
AMAZON RDMA EFA DRIVER,THE REST,7609,200585
AMD ADDRESS TRANSLATION LIBRARY (ATL),AMD ADDRESS TRANSLATION LIBRARY (ATL),4670,123760
AMD ADDRESS TRANSLATION LIBRARY (ATL),RAS INFRASTRUCTURE,4670,123760
AMD ADDRESS TRANSLATION LIBRARY (ATL),THE REST,4670,123760
AMD AXI W1 DRIVER,AMD AXI W1 DRIVER,440,12984
AMD AXI W1 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,811
AMD AXI W1 DRIVER,THE REST,440,12984
AMD AXI W1 DRIVER,W1 DALLAS'S 1-WIRE BUS,440,12984
AMD CDX BUS DRIVER,AMD CDX BUS DRIVER,1662,45351
AMD CDX BUS DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2267
AMD CDX BUS DRIVER,THE REST,1662,45351
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,15982,397353
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,581,14067
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2517,64385
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,CRYPTO API,15315,378776
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER,THE REST,15982,397353
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,1275,36754
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,CRYPTO API,581,14067
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - DBC SUPPORT,THE REST,1275,36754
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,CRYPTO API,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - HSTI SUPPORT,THE REST,155,3976
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,2778,71552
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,CRYPTO API,2517,64385
AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT,THE REST,2778,71552
AMD DISPLAY CORE,AMD DISPLAY CORE,528149,18829668
AMD DISPLAY CORE,AMD DISPLAY CORE - DML,146227,6396713
AMD DISPLAY CORE,DRM DRIVERS,528149,18829668
AMD DISPLAY CORE,RADEON and AMDGPU DRM DRIVERS,528149,18829668
AMD DISPLAY CORE,THE REST,528149,18829668
AMD DISPLAY CORE - DML,AMD DISPLAY CORE - DML,146227,6396713
AMD DISPLAY CORE - DML,DRM DRIVERS,146227,6396713
AMD DISPLAY CORE - DML,RADEON and AMDGPU DRM DRIVERS,146227,6396713
AMD DISPLAY CORE - DML,THE REST,146227,6396713
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,AMD FAM15H PROCESSOR POWER MONITORING DRIVER,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,DOCUMENTATION,131,3641
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,HARDWARE MONITORING,630,16335
AMD FAM15H PROCESSOR POWER MONITORING DRIVER,THE REST,630,16335
AMD FCH GPIO DRIVER,AMD FCH GPIO DRIVER,238,6198
AMD FCH GPIO DRIVER,GPIO SUBSYSTEM,192,4967
AMD FCH GPIO DRIVER,THE REST,238,6198
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,THE REST,877,23068
AMD GEODE CS5536 USB DEVICE CONTROLLER DRIVER,USB SUBSYSTEM,877,23068
AMD GEODE PROCESSOR/CHIPSET SUPPORT,AMD GEODE PROCESSOR/CHIPSET SUPPORT,5514,138549
AMD GEODE PROCESSOR/CHIPSET SUPPORT,CRYPTO API,494,12075
AMD GEODE PROCESSOR/CHIPSET SUPPORT,FRAMEBUFFER LAYER,4826,122224
AMD GEODE PROCESSOR/CHIPSET SUPPORT,HARDWARE RANDOM NUMBER GENERATOR CORE,161,3557
AMD GEODE PROCESSOR/CHIPSET SUPPORT,THE REST,5514,138549
AMD GEODE PROCESSOR/CHIPSET SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),33,693
AMD HSMP DRIVER,AMD HSMP DRIVER,1525,40672
AMD HSMP DRIVER,DOCUMENTATION,105,3461
AMD HSMP DRIVER,THE REST,1525,40672
AMD HSMP DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),537,15385
AMD HSMP DRIVER,X86 PLATFORM DRIVERS,988,25287
AMD IOMMU (AMD-VI),AMD IOMMU (AMD-VI),10615,268299
AMD IOMMU (AMD-VI),IOMMU SUBSYSTEM,10521,266113
AMD IOMMU (AMD-VI),THE REST,10615,268299
AMD KFD,AMD KFD,62405,1863213
AMD KFD,DRM DRIVERS,60616,1799879
AMD KFD,RADEON and AMDGPU DRM DRIVERS,60616,1799879
AMD KFD,THE REST,62405,1863213
AMD MP2 I2C DRIVER,AMD MP2 I2C DRIVER,1051,27444
AMD MP2 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1051,27444
AMD MP2 I2C DRIVER,THE REST,1051,27444
AMD PDS CORE DRIVER,AMD PDS CORE DRIVER,5314,141339
AMD PDS CORE DRIVER,DOCUMENTATION,139,3782
AMD PDS CORE DRIVER,NETWORKING DRIVERS,3097,78404
AMD PDS CORE DRIVER,NETWORKING [GENERAL],139,3782
AMD PDS CORE DRIVER,THE REST,5314,141339
AMD PMC DRIVER,AMD PMC DRIVER,1835,46028
AMD PMC DRIVER,THE REST,1835,46028
AMD PMC DRIVER,X86 PLATFORM DRIVERS,1835,46028
AMD PMF DRIVER,AMD PMF DRIVER,4054,118407
AMD PMF DRIVER,THE REST,4054,118407
AMD PMF DRIVER,X86 PLATFORM DRIVERS,4041,117847
AMD POWERPLAY AND SWSMU,AMD POWERPLAY AND SWSMU,177223,6180832
AMD POWERPLAY AND SWSMU,DRM DRIVERS,177223,6180832
AMD POWERPLAY AND SWSMU,RADEON and AMDGPU DRM DRIVERS,177223,6180832
AMD POWERPLAY AND SWSMU,THE REST,177223,6180832
AMD PSTATE DRIVER,AMD PSTATE DRIVER,3674,129662
AMD PSTATE DRIVER,CPU FREQUENCY SCALING FRAMEWORK,2517,68378
AMD PSTATE DRIVER,DOCUMENTATION,804,49336
AMD PSTATE DRIVER,THE REST,3674,129662
AMD PTDMA DRIVER,AMD PTDMA DRIVER,1429,34191
AMD PTDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1429,34191
AMD PTDMA DRIVER,THE REST,1429,34191
AMD QDMA DRIVER,AMD QDMA DRIVER,1514,37872
AMD QDMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,1478,37006
AMD QDMA DRIVER,THE REST,1514,37872
AMD SEATTLE DEVICE TREE SUPPORT,AMD SEATTLE DEVICE TREE SUPPORT,1450,30134
AMD SEATTLE DEVICE TREE SUPPORT,AMD XGBE DRIVER,112,3278
AMD SEATTLE DEVICE TREE SUPPORT,ARM/AMD PENSANDO ARM64 ARCHITECTURE,603,11723
AMD SEATTLE DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1450,30134
AMD SEATTLE DEVICE TREE SUPPORT,THE REST,1450,30134
AMD SENSOR FUSION HUB DRIVER,AMD SENSOR FUSION HUB DRIVER,3704,119391
AMD SENSOR FUSION HUB DRIVER,DOCUMENTATION,145,7826
AMD SENSOR FUSION HUB DRIVER,HID CORE LAYER,3704,119391
AMD SENSOR FUSION HUB DRIVER,THE REST,3704,119391
AMD SPI DRIVER,AMD SPI DRIVER,556,14108
AMD SPI DRIVER,SPI SUBSYSTEM,556,14108
AMD SPI DRIVER,THE REST,556,14108
AMD XGBE DRIVER,AMD XGBE DRIVER,20897,614643
AMD XGBE DRIVER,NETWORKING DRIVERS,20785,611365
AMD XGBE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,3278
AMD XGBE DRIVER,THE REST,20897,614643
AMLOGIC BLUETOOTH DRIVER,AMLOGIC BLUETOOTH DRIVER,818,19081
AMLOGIC BLUETOOTH DRIVER,BLUETOOTH DRIVERS,818,19081
AMLOGIC BLUETOOTH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1450
AMLOGIC BLUETOOTH DRIVER,THE REST,818,19081
AMLOGIC DDR PMU DRIVER,AMLOGIC DDR PMU DRIVER,1162,30835
AMLOGIC DDR PMU DRIVER,ARM PMU PROFILING AND DEBUGGING,1026,26743
AMLOGIC DDR PMU DRIVER,ARM/Amlogic Meson SoC support,1093,28920
AMLOGIC DDR PMU DRIVER,DOCUMENTATION,70,2480
AMLOGIC DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1327
AMLOGIC DDR PMU DRIVER,THE REST,1162,30835
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,961,23411
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,DOCUMENTATION,73,2891
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,HARDWARE MONITORING,961,23411
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,77,1891
AMPHENOL CHIPCAP 2 HUMIDITY-TEMPERATURE IIO DRIVER,THE REST,961,23411
AMPHION VPU CODEC V4L2 DRIVER,AMPHION VPU CODEC V4L2 DRIVER,12472,319301
AMPHION VPU CODEC V4L2 DRIVER,ARM/FREESCALE IMX / MXC ARM ARCHITECTURE,386,10183
AMPHION VPU CODEC V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12472,319301
AMPHION VPU CODEC V4L2 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,180,4585
AMPHION VPU CODEC V4L2 DRIVER,THE REST,12472,319301
AMS AS73211 DRIVER,AMS AS73211 DRIVER,945,25814
AMS AS73211 DRIVER,IIO SUBSYSTEM AND DRIVERS,945,25814
AMS AS73211 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,1406
AMS AS73211 DRIVER,THE REST,945,25814
AMT (Automatic Multicast Tunneling),AMT (Automatic Multicast Tunneling),3448,90927
AMT (Automatic Multicast Tunneling),NETWORKING DRIVERS,3448,90927
AMT (Automatic Multicast Tunneling),THE REST,3448,90927
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC AD3552R DRIVER,1383,38494
ANALOG DEVICES INC AD3552R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1383,38494
ANALOG DEVICES INC AD3552R DRIVER,IIO SUBSYSTEM AND DRIVERS,1383,38494
ANALOG DEVICES INC AD3552R DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,6512
ANALOG DEVICES INC AD3552R DRIVER,THE REST,1383,38494
ANALOG DEVICES INC AD4000 DRIVER,ANALOG DEVICES INC AD4000 DRIVER,1050,32579
ANALOG DEVICES INC AD4000 DRIVER,ANALOG DEVICES INC IIO DRIVERS,919,27115
ANALOG DEVICES INC AD4000 DRIVER,DOCUMENTATION,131,5464
ANALOG DEVICES INC AD4000 DRIVER,IIO SUBSYSTEM AND DRIVERS,1050,32579
ANALOG DEVICES INC AD4000 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,197,5759
ANALOG DEVICES INC AD4000 DRIVER,THE REST,1050,32579
ANALOG DEVICES INC AD4130 DRIVER,ANALOG DEVICES INC AD4130 DRIVER,2383,61986
ANALOG DEVICES INC AD4130 DRIVER,ANALOG DEVICES INC IIO DRIVERS,2337,60262
ANALOG DEVICES INC AD4130 DRIVER,IIO SUBSYSTEM AND DRIVERS,2383,61986
ANALOG DEVICES INC AD4130 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,262,6149
ANALOG DEVICES INC AD4130 DRIVER,THE REST,2383,61986
ANALOG DEVICES INC AD4695 DRIVER,ANALOG DEVICES INC AD4695 DRIVER,1615,45866
ANALOG DEVICES INC AD4695 DRIVER,ANALOG DEVICES INC IIO DRIVERS,1439,40756
ANALOG DEVICES INC AD4695 DRIVER,DOCUMENTATION,167,4862
ANALOG DEVICES INC AD4695 DRIVER,IIO SUBSYSTEM AND DRIVERS,1615,45866
ANALOG DEVICES INC AD4695 DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,263,6627
ANALOG DEVICES INC AD4695 DRIVER,THE REST,1615,45866
ANALOG DEVICES INC AD7091R DRIVER,ANALOG DEVICES INC AD7091R DRIVER,1037,27426
ANALOG DEVICES INC AD7091R DRIVER,ANALOG DEVICES INC IIO DRIVERS,1037,27426
ANALOG DEVICES INC AD7091R DRIVER,IIO SUBSYSTEM AND DRIVERS,1037,27426
