from,to,lines,size
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8276,199366
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1450,37475
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2646,64084
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4955,131711
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,2653,63454
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,11017,290537
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12304,294225
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,403923,10728426
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,687,16545
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6266,159893
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6266,159893
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2125,50559
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2125,50559
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8276,199366
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,8276,199366
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1450,37475
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1450,37475
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3777,92719
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),237,5494
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,433,10780
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3777,92719
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2314,63819
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2314,63819
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,411,12373
LLC (802.2),LLC (802.2),14085,417340
LLC (802.2),NETWORKING [GENERAL],13994,414083
LLC (802.2),THE REST,14085,417340
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,214,5430
LM73 HARDWARE MONITOR DRIVER,THE REST,214,5430
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1136,32957
LM78 HARDWARE MONITOR DRIVER,THE REST,1136,32957
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,526,16693
LM83 HARDWARE MONITOR DRIVER,THE REST,526,16693
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,1797,56888
LM90 HARDWARE MONITOR DRIVER,THE REST,1797,56888
LOCKDEP AND LOCKSTAT,LOCKDEP AND LOCKSTAT,6088,166963
LOCKDEP AND LOCKSTAT,THE REST,6088,166963
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1894,54609
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1894,54609
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),36738,1259940
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,36738,1259940
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16487,432902
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16487,432902
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,378,10280
LTC4261 HARDWARE MONITOR DRIVER,THE REST,378,10280
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LogFS,LogFS,9150,243164
LogFS,THE REST,9150,243164
M32R ARCHITECTURE,M32R ARCHITECTURE,27936,733285
M32R ARCHITECTURE,OPROFILE,31,635
M32R ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,126
M32R ARCHITECTURE,THE REST,27936,733285
M32R ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,M68K ARCHITECTURE,180924,5396755
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4318,119330
M68K ARCHITECTURE,M68K ON HP9000/300,640,15421
M68K ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,6,123
M68K ARCHITECTURE,SUN3/3X,3416,83244
M68K ARCHITECTURE,THE REST,180924,5396755
M68K ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,UCLINUX (AND M68KNOMMU),2736,70475
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4318,119330
M68K ON APPLE MACINTOSH,THE REST,4318,119330
M68K ON HP9000/300,M68K ON HP9000/300,640,15421
M68K ON HP9000/300,THE REST,640,15421
MAC80211,MAC80211,44974,1276430
MAC80211,MAC80211 PID RATE CONTROL,983,28858
MAC80211,NETWORKING [GENERAL],44907,1274204
MAC80211,NETWORKING [WIRELESS],41210,1126934
MAC80211,THE REST,44974,1276430
MAC80211 PID RATE CONTROL,MAC80211 PID RATE CONTROL,983,28858
MAC80211 PID RATE CONTROL,NETWORKING [GENERAL],983,28858
MAC80211 PID RATE CONTROL,NETWORKING [WIRELESS],983,28858
MAC80211 PID RATE CONTROL,THE REST,983,28858
MACVLAN DRIVER,MACVLAN DRIVER,990,25707
MACVLAN DRIVER,NETWORKING DRIVERS,990,25707
MACVLAN DRIVER,THE REST,990,25707
MACVLAN DRIVER,VLAN (802.1Q),990,25707
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0,0
MARVELL LIBERTAS WIRELESS DRIVER,MARVELL LIBERTAS WIRELESS DRIVER,16244,412946
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS,16244,412946
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING [WIRELESS],16244,412946
MARVELL LIBERTAS WIRELESS DRIVER,THE REST,16244,412946
MARVELL MV643XX ETHERNET DRIVER,MARVELL MV643XX ETHERNET DRIVER,4017,126583
MARVELL MV643XX ETHERNET DRIVER,NETWORKING DRIVERS,3038,72926
MARVELL MV643XX ETHERNET DRIVER,THE REST,4017,126583
MARVELL MWIFIEX WIRELESS DRIVER,MARVELL MWIFIEX WIRELESS DRIVER,24377,705887
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING DRIVERS,24377,705887
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING [WIRELESS],24377,705887
MARVELL MWIFIEX WIRELESS DRIVER,THE REST,24377,705887
MARVELL MWL8K WIRELESS DRIVER,MARVELL MWL8K WIRELESS DRIVER,5893,144829
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS,5893,144829
MARVELL MWL8K WIRELESS DRIVER,NETWORKING [WIRELESS],5893,144829
MARVELL MWL8K WIRELESS DRIVER,THE REST,5893,144829
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,1111,30633
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1111,30633
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,THE REST,1111,30633
MARVELL YUKON / SYSKONNECT DRIVER,MARVELL YUKON / SYSKONNECT DRIVER,0,0
MATROX FRAMEBUFFER DRIVER,MATROX FRAMEBUFFER DRIVER,9495,271767
MATROX FRAMEBUFFER DRIVER,THE REST,9495,271767
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,795,22192
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,795,22192
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),951497,27185807
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2411,68966
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMAP IMAGE SIGNAL PROCESSOR (ISP),20020,592300
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),OMNIVISION OV7670 SENSOR DRIVER,1597,42996
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),PVRUSB2 VIDEO4LINUX DRIVER,16161,448911
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SAA7146 VIDEO4LINUX-2 DRIVER,5713,162518
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),SOC-CAMERA V4L2 SUBSYSTEM,12392,364621
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - LIRC (LINUX INFRARED REMOTE CONTROL) DRIVERS,8611,213277
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING - SOFTLOGIC 6x10 MPEG CODEC,6992,198841
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),STAGING SUBSYSTEM,42038,1126242
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),THE REST,951497,27185807
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),TLG2300 VIDEO4LINUX-2 DRIVER,4101,99973
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ET61X[12]51 DRIVER,3169,80010
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB SN9C1xx DRIVER,8726,258524
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB VIDEO CLASS,9031,243779
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB W996[87]CF DRIVER,1451,43301
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),USB ZR364XX DRIVER,1772,46684
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),VIDEOBUF2 FRAMEWORK,3530,95374
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),WINBOND CIR DRIVER,1181,32380
MEDIA INPUT INFRASTRUCTURE (V4L/DVB),ZR36067 VIDEO FOR LINUX DRIVER,11010,307756
MEGARAID SCSI DRIVERS,MEGARAID SCSI DRIVERS,24017,613458
MEGARAID SCSI DRIVERS,SCSI SUBSYSTEM,23947,610394
MEGARAID SCSI DRIVERS,THE REST,24017,613458
MEMORY MANAGEMENT,MEMORY MANAGEMENT,87962,2360900
MEMORY MANAGEMENT,MEMORY RESOURCE CONTROLLER,6044,157944
MEMORY MANAGEMENT,PER-CPU MEMORY ALLOCATOR,2488,74071
MEMORY MANAGEMENT,SLAB ALLOCATOR,10809,271030
MEMORY MANAGEMENT,THE REST,87962,2360900
MEMORY MANAGEMENT,TMPFS (SHMEM FILESYSTEM),2615,65979
MEMORY RESOURCE CONTROLLER,MEMORY RESOURCE CONTROLLER,6044,157944
MEMORY RESOURCE CONTROLLER,THE REST,6044,157944
MEMORY TECHNOLOGY DEVICES (MTD),MEMORY TECHNOLOGY DEVICES (MTD),123980,3362766
MEMORY TECHNOLOGY DEVICES (MTD),ONENAND FLASH DRIVER,7660,204179
MEMORY TECHNOLOGY DEVICES (MTD),PHRAM MTD DRIVER,304,5844
MEMORY TECHNOLOGY DEVICES (MTD),RICOH SMARTMEDIA/XD DRIVER,1282,31387
MEMORY TECHNOLOGY DEVICES (MTD),SCx200 CPU SUPPORT,225,5559
MEMORY TECHNOLOGY DEVICES (MTD),THE REST,123980,3362766
MEMORY TECHNOLOGY DEVICES (MTD),UNSORTED BLOCK IMAGES (UBI),14930,441615
MICROBLAZE ARCHITECTURE,MICROBLAZE ARCHITECTURE,21176,582358
MICROBLAZE ARCHITECTURE,OPROFILE,35,780
MICROBLAZE ARCHITECTURE,PER-CPU MEMORY ALLOCATOR,1,32
MICROBLAZE ARCHITECTURE,THE REST,21176,582358
MICROBLAZE ARCHITECTURE,TRACING,259,6801
MICROTEK X6 SCANNER,MICROTEK X6 SCANNER,870,24440
MICROTEK X6 SCANNER,THE REST,870,24440
MICROTEK X6 SCANNER,USB SUBSYSTEM,870,24440
MIPS,MIPS,290321,8155360
MIPS,OPROFILE,1060,25859
MIPS,PER-CPU MEMORY ALLOCATOR,6,108
MIPS,PERFORMANCE EVENTS SUBSYSTEM,1689,43585
MIPS,THE REST,290321,8155360
MIPS,TRACING,418,10846
MISCELLANEOUS MCA-SUPPORT,MISCELLANEOUS MCA-SUPPORT,1770,57076
MISCELLANEOUS MCA-SUPPORT,THE REST,1770,57076
MMP SUPPORT,MMP SUPPORT,5310,150546
MMP SUPPORT,THE REST,5310,150546
MODULE SUPPORT,MODULE SUPPORT,4182,109778
MODULE SUPPORT,THE REST,4182,109778
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,2477,71516
MOTION EYE VAIO PICTUREBOOK CAMERA DRIVER,THE REST,2477,71516
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,1233,33778
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1233,33778
MOTOROLA IMX MMC/SD HOST CONTROLLER INTERFACE DRIVER,THE REST,1233,33778
MOUSE AND MISC DEVICES [GENERAL],MOUSE AND MISC DEVICES [GENERAL],16073,432333
MOUSE AND MISC DEVICES [GENERAL],THE REST,16073,432333
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,3419,95875
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,THE REST,3419,95875
MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD,TTY LAYER,2896,75308
MSI LAPTOP SUPPORT,MSI LAPTOP SUPPORT,1008,23686
MSI LAPTOP SUPPORT,THE REST,1008,23686
MSI LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1008,23686
MSI WMI SUPPORT,MSI WMI SUPPORT,294,7997
MSI WMI SUPPORT,THE REST,294,7997
MSI WMI SUPPORT,X86 PLATFORM DRIVERS,294,7997
MULTIFUNCTION DEVICES (MFD),MULTIFUNCTION DEVICES (MFD),56047,1454431
MULTIFUNCTION DEVICES (MFD),THE REST,56047,1454431
MULTIFUNCTION DEVICES (MFD),WOLFSON MICROELECTRONICS DRIVERS,10825,329326
MULTIMEDIA CARD (MMC) ETC. OVER SPI,MULTIMEDIA CARD (MMC) ETC. OVER SPI,1611,44615
MULTIMEDIA CARD (MMC) ETC. OVER SPI,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1554,42926
MULTIMEDIA CARD (MMC) ETC. OVER SPI,SPI SUBSYSTEM,57,1689
MULTIMEDIA CARD (MMC) ETC. OVER SPI,THE REST,1611,44615
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",69496,1782154
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP HS MMC SUPPORT,2293,56793
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",OMAP MMC SUPPORT,1637,40022
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",S3C24XX SD/MMC Driver,2003,48278
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER,573,14822
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,8336,215023
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER,665,17045
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER,326,8008
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",349,9120
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",THE REST,69496,1782154
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TI FLASH MEDIA INTERFACE DRIVER,1093,29239
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",TMIO MMC DRIVER,2139,55576
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VIA SD/MMC CARD CONTROLLER DRIVER,1358,36078
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",VUB300 USB to SDIO/SD/MMC bridge chip,2503,74235
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",W83L51xD SD/MMC CARD INTERFACE DRIVER,2232,45552
MULTISOUND SOUND DRIVER,MULTISOUND SOUND DRIVER,4193,114421
MULTISOUND SOUND DRIVER,SOUND,4193,114421
MULTISOUND SOUND DRIVER,THE REST,4193,114421
MULTITECH MULTIPORT CARD (ISICOM),MULTITECH MULTIPORT CARD (ISICOM),1820,43936
MULTITECH MULTIPORT CARD (ISICOM),THE REST,1820,43936
MULTITECH MULTIPORT CARD (ISICOM),TTY LAYER,1736,42447
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,19144,530420
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,OMAP USB SUPPORT,1327,34108
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,THE REST,19144,530420
MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,USB SUBSYSTEM,19144,530420
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),4738,134571
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),NETWORKING DRIVERS,4738,134571
MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE),THE REST,4738,134571
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,3179,92655
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,SOUND,3179,92655
NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER,THE REST,3179,92655
NATSEMI ETHERNET DRIVER (DP8381x),NATSEMI ETHERNET DRIVER (DP8381x),3370,95160
NATSEMI ETHERNET DRIVER (DP8381x),NETWORKING DRIVERS,3370,95160
NATSEMI ETHERNET DRIVER (DP8381x),THE REST,3370,95160
NCP FILESYSTEM,NCP FILESYSTEM,7002,182571
NCP FILESYSTEM,THE REST,7002,182571
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),SCSI SUBSYSTEM,434,11449
NCR DUAL 700 SCSI DRIVER (MICROCHANNEL),THE REST,434,11449
NETEFFECT IWARP RNIC DRIVER (IW_NES),NETEFFECT IWARP RNIC DRIVER (IW_NES),20195,626891
NETEFFECT IWARP RNIC DRIVER (IW_NES),THE REST,20195,626891
NETEM NETWORK EMULATOR,NETEM NETWORK EMULATOR,1005,23996
NETEM NETWORK EMULATOR,NETWORKING [GENERAL],1005,23996
NETEM NETWORK EMULATOR,TC CLASSIFIER,1005,23996
NETEM NETWORK EMULATOR,THE REST,1005,23996
NETERION 10GbE DRIVERS (s2io/vxge),NETERION 10GbE DRIVERS (s2io/vxge),34406,1127043
NETERION 10GbE DRIVERS (s2io/vxge),NETWORKING DRIVERS,34155,1118489
NETERION 10GbE DRIVERS (s2io/vxge),THE REST,34406,1127043
NETFILTER/IPTABLES/IPCHAINS,NETFILTER/IPTABLES/IPCHAINS,103923,2769167
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [GENERAL],96070,2560835
NETFILTER/IPTABLES/IPCHAINS,NETWORKING [IPv4/IPv6],23362,605694
NETFILTER/IPTABLES/IPCHAINS,THE REST,103923,2769167
NETLABEL,NETLABEL,8056,232879
NETLABEL,NETWORKING [GENERAL],7114,197165
NETLABEL,THE REST,8056,232879
NETROM NETWORK LAYER,NETROM NETWORK LAYER,4424,101512
NETROM NETWORK LAYER,NETWORKING [GENERAL],4388,100768
NETROM NETWORK LAYER,THE REST,4424,101512
NETWORK BLOCK DEVICE (NBD),NETWORK BLOCK DEVICE (NBD),1016,25545
NETWORK BLOCK DEVICE (NBD),THE REST,1016,25545
NETWORK DROP MONITOR,NETWORK DROP MONITOR,385,8666
NETWORK DROP MONITOR,NETWORKING [GENERAL],385,8666
NETWORK DROP MONITOR,THE REST,385,8666
NETWORKING DRIVERS,NETWORKING DRIVERS,1862853,53550919
NETWORKING DRIVERS,NETWORKING [GENERAL],2787,85784
NETWORKING DRIVERS,NETWORKING [WIRELESS],704584,20568756
NETWORKING DRIVERS,NETXEN (1/10) GbE SUPPORT,11524,314914
NETWORKING DRIVERS,NI5010 NETWORK DRIVER,915,29726
NETWORKING DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,67,1861
NETWORKING DRIVERS,ORINOCO DRIVER,12814,346492
NETWORKING DRIVERS,P54 WIRELESS DRIVER,8796,239101
NETWORKING DRIVERS,PA SEMI ETHERNET DRIVER,2321,60640
NETWORKING DRIVERS,PCNET32 NETWORK DRIVER,2939,82587
NETWORKING DRIVERS,PPP OVER ETHERNET,1357,31555
NETWORKING DRIVERS,PPP OVER L2TP,82,2493
NETWORKING DRIVERS,PPP PROTOCOL DRIVERS AND COMPRESSORS,6256,157511
NETWORKING DRIVERS,PPTP DRIVER,721,16953
NETWORKING DRIVERS,PRISM54 WIRELESS DRIVER,7655,216746
NETWORKING DRIVERS,PS3 NETWORK SUPPORT,2285,61731
NETWORKING DRIVERS,QLOGIC QLA3XXX NETWORK DRIVER,5158,135303
NETWORKING DRIVERS,QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER,13267,351734
NETWORKING DRIVERS,QLOGIC QLGE 10Gb ETHERNET DRIVER,11351,313619
NETWORKING DRIVERS,RALINK RT2X00 WIRELESS LAN DRIVER,38137,1123168
NETWORKING DRIVERS,RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER,3647,115416
NETWORKING DRIVERS,RDC R6040 FAST ETHERNET DRIVER,1274,33493
NETWORKING DRIVERS,RTL8180 WIRELESS DRIVER,2815,82609
NETWORKING DRIVERS,RTL8187 WIRELESS DRIVER,3254,95531
NETWORKING DRIVERS,RTL8192CE WIRELESS DRIVER,62695,1827731
NETWORKING DRIVERS,SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER,9703,249585
NETWORKING DRIVERS,SFC NETWORK DRIVER,25924,788393
NETWORKING DRIVERS,SIS 190 ETHERNET DRIVER,1955,47580
NETWORKING DRIVERS,SIS 900/7016 FAST ETHERNET DRIVER,2824,85061
NETWORKING DRIVERS,"SKGE, SKY2 10/100/1000 GIGABIT ETHERNET DRIVERS",14374,441525
NETWORKING DRIVERS,SMC91x ETHERNET DRIVER,3600,98999
NETWORKING DRIVERS,SMSC911x ETHERNET DRIVER,3008,82245
NETWORKING DRIVERS,SMSC9420 PCI ETHERNET DRIVER,2041,53336
NETWORKING DRIVERS,SONIC NETWORK DRIVER,1192,35846
NETWORKING DRIVERS,SPIDERNET NETWORK DRIVER for CELL,3271,92284
NETWORKING DRIVERS,STARFIRE/DURALAN NETWORK DRIVER,2095,63926
NETWORKING DRIVERS,STMMAC ETHERNET DRIVER,6877,207939
NETWORKING DRIVERS,SUN3/3X,1531,43502
NETWORKING DRIVERS,TEAM DRIVER,2273,52634
NETWORKING DRIVERS,TEHUTI ETHERNET DRIVER,3065,84186
NETWORKING DRIVERS,THE REST,1862853,53550919
NETWORKING DRIVERS,TILE ARCHITECTURE,2489,65630
NETWORKING DRIVERS,TLAN NETWORK DRIVER,3804,101152
NETWORKING DRIVERS,TULIP NETWORK DRIVERS,21274,626857
NETWORKING DRIVERS,UCLINUX FOR RENESAS H8/300 (H8300),685,19740
NETWORKING DRIVERS,"USB ""USBNET"" DRIVER FRAMEWORK",1567,42368
NETWORKING DRIVERS,USB CDC ETHERNET DRIVER,2583,72125
NETWORKING DRIVERS,USB DAVICOM DM9601 DRIVER,679,16179
NETWORKING DRIVERS,USB PEGASUS DRIVER,1856,50237
NETWORKING DRIVERS,USB RTL8150 DRIVER,985,23469
NETWORKING DRIVERS,USB SMSC95XX ETHERNET DRIVER,1562,41977
NETWORKING DRIVERS,USB SUBSYSTEM,24786,671658
NETWORKING DRIVERS,USB WIRELESS RNDIS DRIVER (rndis_wlan),3780,103916
NETWORKING DRIVERS,USB ZD1201 DRIVER,2057,50960
NETWORKING DRIVERS,VIA RHINE NETWORK DRIVER,2411,65867
NETWORKING DRIVERS,VIA VELOCITY NETWORK DRIVER,5167,135845
NETWORKING DRIVERS,"VIRTIO CORE, NET AND BLOCK DRIVERS",1267,32386
NETWORKING DRIVERS,VLAN (802.1Q),1397,36452
NETWORKING DRIVERS,VMWARE VMXNET3 ETHERNET DRIVER,5136,142585
NETWORKING DRIVERS,WL1251 WIRELESS DRIVER,10680,271214
NETWORKING DRIVERS,WL1271 WIRELESS DRIVER,21869,558128
NETWORKING DRIVERS,WL3501 WIRELESS PCMCIA CARD DRIVER,2651,70002
NETWORKING DRIVERS,XEN HYPERVISOR INTERFACE,1978,49858
NETWORKING DRIVERS,XEN NETWORK BACKEND DRIVER,2726,68996
NETWORKING DRIVERS,YAM DRIVER FOR AX.25,1219,32972
NETWORKING DRIVERS,Z8530 DRIVER FOR AX.25,3890,101795
