filename,lines,sections
security/commoncap.c,1096,"""CAPABILITIES"",""SECURITY SUBSYSTEM"",""THE REST"""
security/device_cgroup.c,868,"""SECURITY SUBSYSTEM"",""THE REST"""
security/inode.c,227,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/Kconfig,72,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/Makefile,15,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/digsig.c,137,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/digsig_asymmetric.c,117,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/Kconfig,61,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/Makefile,7,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/evm.h,56,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/evm_crypto.c,302,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/evm_main.c,535,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/evm_posix_acl.c,27,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/evm/evm_secfs.c,100,"""Extended Verification Module (EVM)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/iint.c,259,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/Kconfig,209,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/Makefile,11,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima.h,283,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_api.c,330,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_appraise.c,410,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_crypto.c,692,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_fs.c,489,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_init.c,137,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_main.c,427,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_mok.c,46,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_policy.c,1075,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_queue.c,150,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_template.c,207,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_template_lib.c,329,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/ima/ima_template_lib.h,39,"""INTEGRITY MEASUREMENT ARCHITECTURE (IMA)"",""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/integrity.h,189,"""SECURITY SUBSYSTEM"",""THE REST"""
security/integrity/integrity_audit.c,65,"""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/Kconfig,98,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/Makefile,29,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/big_key.c,378,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/compat.c,142,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/dh.c,166,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/Makefile,10,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/ecryptfs_format.c,81,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/ecryptfs_format.h,30,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/encrypted.c,1062,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/encrypted.h,66,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/encrypted-keys/masterkey_trusted.c,47,"""KEYS-ENCRYPTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/gc.c,360,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/internal.h,291,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/key.c,1168,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/keyctl.c,1697,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/keyring.c,1428,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/permission.c,110,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/persistent.c,167,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/proc.c,352,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/process_keys.c,876,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/request_key.c,726,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/request_key_auth.c,276,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/sysctl.c,76,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/trusted.c,1248,"""KEYS-TRUSTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/trusted.h,123,"""KEYS-TRUSTED"",""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/keys/user_defined.c,204,"""KEYS/KEYRINGS:"",""SECURITY SUBSYSTEM"",""THE REST"""
security/loadpin/Kconfig,19,"""LOADPIN SECURITY MODULE"",""SECURITY SUBSYSTEM"",""THE REST"""
security/loadpin/Makefile,1,"""LOADPIN SECURITY MODULE"",""SECURITY SUBSYSTEM"",""THE REST"""
security/loadpin/loadpin.c,190,"""LOADPIN SECURITY MODULE"",""SECURITY SUBSYSTEM"",""THE REST"""
security/lsm_audit.c,436,"""SECURITY SUBSYSTEM"",""THE REST"""
security/min_addr.c,52,"""SECURITY SUBSYSTEM"",""THE REST"""
security/security.c,1895,"""SECURITY SUBSYSTEM"",""THE REST"""
security/selinux/.gitignore,2,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/Kconfig,133,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/Makefile,25,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/avc.c,1194,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/exports.c,23,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/hooks.c,6372,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/audit.h,65,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/avc.h,190,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/avc_ss.h,28,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/classmap.h,169,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/conditional.h,22,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/initial_sid_to_string.h,33,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/netif.h,27,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/netlabel.h,149,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/netnode.h,34,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/netport.h,33,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/objsec.h,133,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/security.h,272,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/include/xfrm.h,93,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/netif.c,292,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/netlabel.c,497,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/netlink.c,124,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/netnode.c,318,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/netport.c,252,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/nlmsgtab.c,195,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/selinuxfs.c,1933,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/avtab.c,672,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/avtab.h,124,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/conditional.c,665,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/conditional.h,82,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/constraint.h,62,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/context.h,163,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/ebitmap.c,518,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/ebitmap.h,151,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/hashtab.c,168,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/hashtab.h,87,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/mls.c,668,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/mls.h,91,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/mls_types.h,51,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/policydb.c,3465,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/policydb.h,370,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/services.c,3472,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/services.h,21,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/sidtab.c,313,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/sidtab.h,56,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/status.c,126,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/symtab.c,43,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/ss/symtab.h,23,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/selinux/xfrm.c,468,"""SECURITY SUBSYSTEM"",""SELINUX SECURITY MODULE"",""THE REST"""
security/smack/Kconfig,42,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/Makefile,8,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/smack.h,485,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/smack_access.c,666,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/smack_lsm.c,4813,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/smack_netfilter.c,93,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/smack/smackfs.c,3019,"""SECURITY SUBSYSTEM"",""SMACK SECURITY MODULE"",""THE REST"""
security/tomoyo/.gitignore,2,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/Kconfig,76,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/Makefile,15,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/audit.c,468,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/common.c,2789,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/common.h,1330,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/condition.c,1094,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/domain.c,908,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/environ.c,122,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/file.c,1024,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/gc.c,655,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/group.c,198,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/load_policy.c,109,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/memory.c,201,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/mount.c,236,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/network.c,771,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/policy/exception_policy.conf.default,2,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/realpath.c,329,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/securityfs_if.c,267,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/tomoyo.c,552,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/tomoyo/util.c,1088,"""SECURITY SUBSYSTEM"",""THE REST"",""TOMOYO SECURITY MODULE"""
security/yama/Kconfig,12,"""SECURITY SUBSYSTEM"",""THE REST"",""YAMA SECURITY MODULE"""
security/yama/Makefile,3,"""SECURITY SUBSYSTEM"",""THE REST"",""YAMA SECURITY MODULE"""
security/yama/yama_lsm.c,476,"""SECURITY SUBSYSTEM"",""THE REST"",""YAMA SECURITY MODULE"""
sound/Kconfig,136,"""SOUND"",""THE REST"""
sound/Makefile,19,"""SOUND"",""THE REST"""
sound/ac97_bus.c,113,"""SOUND"",""THE REST"""
sound/aoa/Kconfig,17,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/Makefile,4,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/aoa-gpio.h,83,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/aoa.h,129,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/Kconfig,24,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/Makefile,7,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/onyx.c,1059,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/onyx.h,75,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/tas-basstreble.h,134,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/tas-gain-table.h,209,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/tas.c,948,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/tas.h,55,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/codecs/toonie.c,151,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/Makefile,5,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/alsa.c,99,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/alsa.h,16,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/core.c,162,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/gpio-feature.c,423,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/core/gpio-pmf.c,253,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/fabrics/Kconfig,11,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/fabrics/Makefile,3,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/fabrics/layout.c,1179,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/Kconfig,14,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/Makefile,3,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/core.c,193,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/Makefile,2,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/control.c,194,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/core.c,458,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/i2sbus.h,126,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/interface.h,187,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/i2sbus/pcm.c,1067,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/soundbus.h,202,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/aoa/soundbus/sysfs.c,45,"""AOA (Apple Onboard Audio) ALSA DRIVER"",""SOUND"",""THE REST"""
sound/arm/Kconfig,44,"""SOUND"",""THE REST"""
sound/arm/Makefile,16,"""SOUND"",""THE REST"""
sound/arm/aaci.c,1111,"""ARM PRIMECELL AACI PL041 DRIVER"",""SOUND"",""THE REST"""
sound/arm/aaci.h,250,"""ARM PRIMECELL AACI PL041 DRIVER"",""SOUND"",""THE REST"""
sound/arm/pxa2xx-ac97-lib.c,415,"""PXA2xx/PXA3xx SUPPORT"",""SOUND"",""THE REST"""
sound/arm/pxa2xx-ac97.c,264,"""PXA2xx/PXA3xx SUPPORT"",""SOUND"",""THE REST"""
sound/arm/pxa2xx-pcm-lib.c,186,"""PXA2xx/PXA3xx SUPPORT"",""SOUND"",""THE REST"""
sound/arm/pxa2xx-pcm.c,129,"""PXA2xx/PXA3xx SUPPORT"",""SOUND"",""THE REST"""
sound/arm/pxa2xx-pcm.h,27,"""PXA2xx/PXA3xx SUPPORT"",""SOUND"",""THE REST"""
sound/atmel/Kconfig,19,"""SOUND"",""THE REST"""
sound/atmel/Makefile,5,"""SOUND"",""THE REST"""
sound/atmel/abdac.c,610,"""SOUND"",""THE REST"""
sound/atmel/ac97c.c,1251,"""SOUND"",""THE REST"""
sound/atmel/ac97c.h,73,"""SOUND"",""THE REST"""
sound/core/Kconfig,228,"""SOUND"",""THE REST"""
sound/core/Makefile,47,"""SOUND"",""THE REST"""
sound/core/compress_offload.c,1119,"""SOUND"",""SOUND - COMPRESSED AUDIO"",""THE REST"""
sound/core/control.c,1895,"""SOUND"",""THE REST"""
sound/core/control_compat.c,506,"""SOUND"",""THE REST"""
sound/core/ctljack.c,88,"""SOUND"",""THE REST"""
sound/core/device.c,245,"""SOUND"",""THE REST"""
sound/core/hrtimer.c,182,"""SOUND"",""THE REST"""
sound/core/hwdep.c,550,"""SOUND"",""THE REST"""
sound/core/hwdep_compat.c,78,"""SOUND"",""THE REST"""
sound/core/info.c,877,"""SOUND"",""THE REST"""
sound/core/info_oss.c,123,"""SOUND"",""THE REST"""
sound/core/init.c,1017,"""SOUND"",""THE REST"""
sound/core/isadma.c,117,"""SOUND"",""THE REST"""
sound/core/jack.c,391,"""SOUND"",""THE REST"""
sound/core/memalloc.c,299,"""SOUND"",""THE REST"""
sound/core/memory.c,92,"""SOUND"",""THE REST"""
sound/core/misc.c,155,"""SOUND"",""THE REST"""
sound/core/oss/Makefile,13,"""SOUND"",""THE REST"""
sound/core/oss/copy.c,92,"""SOUND"",""THE REST"""
sound/core/oss/io.c,141,"""SOUND"",""THE REST"""
sound/core/oss/linear.c,178,"""SOUND"",""THE REST"""
sound/core/oss/mixer_oss.c,1429,"""SOUND"",""THE REST"""
sound/core/oss/mulaw.c,344,"""SOUND"",""THE REST"""
sound/core/oss/pcm_oss.c,3124,"""SOUND"",""THE REST"""
sound/core/oss/pcm_plugin.c,758,"""SOUND"",""THE REST"""
sound/core/oss/pcm_plugin.h,185,"""SOUND"",""THE REST"""
sound/core/oss/rate.c,348,"""SOUND"",""THE REST"""
sound/core/oss/route.c,109,"""SOUND"",""THE REST"""
sound/core/pcm.c,1253,"""SOUND"",""THE REST"""
sound/core/pcm_compat.c,740,"""SOUND"",""THE REST"""
sound/core/pcm_dmaengine.c,381,"""SOUND"",""SOUND - DMAENGINE HELPERS"",""THE REST"""
sound/core/pcm_drm_eld.c,99,"""SOUND"",""THE REST"""
sound/core/pcm_iec958.c,126,"""SOUND"",""THE REST"""
sound/core/pcm_lib.c,2628,"""SOUND"",""THE REST"""
sound/core/pcm_memory.c,460,"""SOUND"",""THE REST"""
sound/core/pcm_misc.c,597,"""SOUND"",""THE REST"""
sound/core/pcm_native.c,3707,"""SOUND"",""THE REST"""
sound/core/pcm_timer.c,143,"""SOUND"",""THE REST"""
sound/core/pcm_trace.h,110,"""SOUND"",""THE REST"""
sound/core/rawmidi.c,1795,"""SOUND"",""THE REST"""
sound/core/rawmidi_compat.c,172,"""SOUND"",""THE REST"""
sound/core/seq/Kconfig,16,"""SOUND"",""THE REST"""
sound/core/seq/Makefile,30,"""SOUND"",""THE REST"""
sound/core/seq/oss/Makefile,10,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss.c,309,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_device.h,175,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_event.c,457,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_event.h,112,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_init.c,517,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_ioctl.c,191,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_midi.c,708,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_midi.h,48,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_readq.c,234,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_readq.h,56,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_rw.c,216,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_synth.c,661,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_synth.h,51,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_timer.c,277,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_timer.h,70,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_writeq.c,171,"""SOUND"",""THE REST"""
sound/core/seq/oss/seq_oss_writeq.h,50,"""SOUND"",""THE REST"""
sound/core/seq/seq.c,136,"""SOUND"",""THE REST"""
sound/core/seq/seq_clientmgr.c,2628,"""SOUND"",""THE REST"""
sound/core/seq/seq_clientmgr.h,105,"""SOUND"",""THE REST"""
sound/core/seq/seq_compat.c,139,"""SOUND"",""THE REST"""
sound/core/seq/seq_device.c,315,"""SOUND"",""THE REST"""
sound/core/seq/seq_dummy.c,226,"""SOUND"",""THE REST"""
sound/core/seq/seq_fifo.c,270,"""SOUND"",""THE REST"""
sound/core/seq/seq_fifo.h,72,"""SOUND"",""THE REST"""
sound/core/seq/seq_info.c,81,"""SOUND"",""THE REST"""
sound/core/seq/seq_info.h,40,"""SOUND"",""THE REST"""
sound/core/seq/seq_lock.c,49,"""SOUND"",""THE REST"""
sound/core/seq/seq_lock.h,33,"""SOUND"",""THE REST"""
sound/core/seq/seq_memory.c,522,"""SOUND"",""THE REST"""
