filename,lines,sections
arch/mips/include/asm/sigcontext.h,37,"""MIPS"",""THE REST"""
arch/mips/include/asm/signal.h,35,"""MIPS"",""THE REST"""
arch/mips/include/asm/sim.h,70,"""MIPS"",""THE REST"""
arch/mips/include/asm/smp-cps.h,48,"""MIPS"",""THE REST"""
arch/mips/include/asm/smp-ops.h,121,"""MIPS"",""THE REST"""
arch/mips/include/asm/smp.h,138,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/addrs.h,377,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/agent.h,45,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/arch.h,62,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/fru.h,44,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/gda.h,107,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/hub.h,17,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/intr.h,129,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/io.h,59,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/ioc3.h,664,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/irq_alloc.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/klconfig.h,898,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/kldir.h,217,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/klkernvars.h,29,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/launch.h,106,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/mapped_kernel.h,55,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/nmi.h,125,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/addrs.h,283,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/arch.h,72,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/hub.h,40,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/hubio.h,972,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/hubmd.h,789,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/hubni.h,255,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/hubpi.h,409,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn0/ip27.h,85,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/sn_private.h,20,"""MIPS"",""THE REST"""
arch/mips/include/asm/sn/types.h,25,"""MIPS"",""THE REST"""
arch/mips/include/asm/sni.h,244,"""MIPS"",""THE REST"""
arch/mips/include/asm/socket.h,50,"""MIPS"",""THE REST"""
arch/mips/include/asm/sparsemem.h,18,"""MIPS"",""THE REST"""
arch/mips/include/asm/spinlock.h,31,"""LOCKING PRIMITIVES"",""MIPS"",""THE REST"""
arch/mips/include/asm/spinlock_types.h,8,"""LOCKING PRIMITIVES"",""MIPS"",""THE REST"""
arch/mips/include/asm/spram.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/stackframe.h,492,"""MIPS"",""THE REST"""
arch/mips/include/asm/stackprotector.h,41,"""MIPS"",""THE REST"""
arch/mips/include/asm/stacktrace.h,89,"""MIPS"",""THE REST"""
arch/mips/include/asm/string.h,143,"""MIPS"",""THE REST"""
arch/mips/include/asm/switch_to.h,140,"""MIPS"",""THE REST"""
arch/mips/include/asm/syscall.h,167,"""MIPS"",""THE REST"""
arch/mips/include/asm/termios.h,105,"""MIPS"",""THE REST"""
arch/mips/include/asm/thread_info.h,179,"""MIPS"",""THE REST"""
arch/mips/include/asm/time.h,73,"""MIPS"",""THE REST"""
arch/mips/include/asm/timex.h,103,"""MIPS"",""THE REST"""
arch/mips/include/asm/tlb.h,26,"""MIPS"",""MMU GATHER AND TLB INVALIDATION"",""THE REST"""
arch/mips/include/asm/tlbdebug.h,17,"""MIPS"",""THE REST"""
arch/mips/include/asm/tlbex.h,36,"""MIPS"",""THE REST"""
arch/mips/include/asm/tlbflush.h,49,"""MIPS"",""THE REST"""
arch/mips/include/asm/tlbmisc.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/topology.h,21,"""MIPS"",""THE REST"""
arch/mips/include/asm/traps.h,38,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/boards.h,14,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/dmac.h,48,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/generic.h,98,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/jmr3927.h,179,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/pci.h,39,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/rbtx4927.h,92,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/rbtx4938.h,145,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/rbtx4939.h,142,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/smsc_fdc37m81x.h,68,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/spi.h,34,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/tx3927.h,341,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/tx4927.h,273,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/tx4927pcic.h,203,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/tx4938.h,312,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9/tx4939.h,525,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9irq.h,34,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9pio.h,29,"""MIPS"",""THE REST"""
arch/mips/include/asm/txx9tmr.h,67,"""MIPS"",""THE REST"""
arch/mips/include/asm/types.h,17,"""MIPS"",""THE REST"""
arch/mips/include/asm/uaccess.h,791,"""MIPS"",""THE REST"""
arch/mips/include/asm/uasm.h,325,"""MIPS"",""THE REST"""
arch/mips/include/asm/unistd.h,61,"""MIPS"",""THE REST"""
arch/mips/include/asm/uprobes.h,45,"""MIPS"",""THE REST"""
arch/mips/include/asm/vdso.h,132,"""MIPS"",""THE REST"""
arch/mips/include/asm/vga.h,56,"""MIPS"",""THE REST"""
arch/mips/include/asm/vpe.h,130,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/capcella.h,30,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/giu.h,41,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/irq.h,97,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/mpc30x.h,24,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/pci.h,77,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/siu.h,45,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/tb0219.h,29,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/tb0226.h,30,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/tb0287.h,30,"""MIPS"",""THE REST"""
arch/mips/include/asm/vr41xx/vr41xx.h,148,"""MIPS"",""THE REST"""
arch/mips/include/asm/war.h,236,"""MIPS"",""THE REST"""
arch/mips/include/asm/watch.h,32,"""MIPS"",""THE REST"""
arch/mips/include/asm/wbflush.h,34,"""MIPS"",""THE REST"""
arch/mips/include/asm/xtalk/xtalk.h,52,"""MIPS"",""THE REST"""
arch/mips/include/asm/xtalk/xwidget.h,279,"""MIPS"",""THE REST"""
arch/mips/include/asm/yamon-dt.h,60,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/Kbuild,7,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/auxvec.h,20,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/bitfield.h,30,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/bitsperlong.h,9,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/break.h,32,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/byteorder.h,20,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/cachectl.h,27,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/errno.h,130,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/fcntl.h,80,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/hwcap.h,10,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/inst.h,1104,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/ioctl.h,28,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/ioctls.h,119,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/kvm.h,227,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/kvm_para.h,5,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/mman.h,106,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/msgbuf.h,67,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/param.h,17,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/poll.h,10,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/posix_types.h,26,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/ptrace.h,109,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/reg.h,207,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/resource.h,36,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/sembuf.h,34,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/setup.h,8,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/sgidefs.h,37,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/shmbuf.h,58,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/sigcontext.h,91,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/siginfo.h,32,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/signal.h,120,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/socket.h,162,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/sockios.h,27,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/stat.h,133,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/statfs.h,101,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/swab.h,71,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/sysmips.h,26,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/termbits.h,228,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/termios.h,81,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/types.h,31,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/ucontext.h,66,"""MIPS"",""THE REST"""
arch/mips/include/uapi/asm/unistd.h,39,"""MIPS"",""THE REST"""
arch/mips/jazz/Kconfig,34,"""MIPS"",""THE REST"""
arch/mips/jazz/Makefile,6,"""MIPS"",""THE REST"""
arch/mips/jazz/Platform,6,"""MIPS"",""THE REST"""
arch/mips/jazz/irq.c,155,"""MIPS"",""THE REST"""
arch/mips/jazz/jazzdma.c,686,"""MIPS"",""THE REST"""
arch/mips/jazz/reset.c,57,"""MIPS"",""THE REST"""
arch/mips/jazz/setup.c,212,"""MIPS"",""THE REST"""
arch/mips/jz4740/Kconfig,35,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/Makefile,19,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/Platform,4,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/board-qi_lb60.c,523,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/platform.c,250,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/pm.c,34,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/prom.c,24,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/reset.c,24,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/reset.h,7,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/setup.c,100,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/time.c,164,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/jz4740/timer.c,42,"""INGENIC JZ47xx SoCs"",""MIPS"",""THE REST"""
arch/mips/kernel/.gitignore,1,"""MIPS"",""THE REST"""
arch/mips/kernel/8250-platform.c,46,"""MIPS"",""THE REST"""
arch/mips/kernel/Makefile,115,"""MIPS"",""THE REST"""
arch/mips/kernel/asm-offsets.c,405,"""MIPS"",""THE REST"""
arch/mips/kernel/binfmt_elfn32.c,106,"""MIPS"",""THE REST"""
arch/mips/kernel/binfmt_elfo32.c,109,"""MIPS"",""THE REST"""
arch/mips/kernel/bmips_5xxx_init.S,747,"""BROADCOM BMIPS MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/kernel/bmips_vec.S,322,"""BROADCOM BMIPS MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/kernel/branch.c,906,"""MIPS"",""THE REST"""
arch/mips/kernel/cacheinfo.c,78,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-bcm1480.c,143,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-ds1287.c,126,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-gt641xx.c,151,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-r4k.c,298,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-sb1250.c,143,"""MIPS"",""THE REST"""
arch/mips/kernel/cevt-txx9.c,225,"""MIPS"",""THE REST"""
arch/mips/kernel/cmpxchg.c,104,"""MIPS"",""THE REST"""
arch/mips/kernel/cps-vec-ns16550.S,198,"""MIPS"",""THE REST"""
arch/mips/kernel/cps-vec.S,630,"""MIPS"",""THE REST"""
arch/mips/kernel/cpu-bugs64.c,323,"""MIPS"",""THE REST"""
arch/mips/kernel/cpu-probe.c,2241,"""MIPS"",""THE REST"""
arch/mips/kernel/crash.c,103,"""MIPS"",""THE REST"""
arch/mips/kernel/crash_dump.c,67,"""MIPS"",""THE REST"""
arch/mips/kernel/csrc-bcm1480.c,48,"""MIPS"",""THE REST"""
arch/mips/kernel/csrc-ioasic.c,65,"""MIPS"",""THE REST"""
arch/mips/kernel/csrc-r4k.c,90,"""MIPS"",""THE REST"""
arch/mips/kernel/csrc-sb1250.c,71,"""MIPS"",""THE REST"""
arch/mips/kernel/early_printk.c,41,"""MIPS"",""THE REST"""
arch/mips/kernel/early_printk_8250.c,54,"""MIPS"",""THE REST"""
arch/mips/kernel/elf.c,343,"""MIPS"",""THE REST"""
arch/mips/kernel/entry.S,186,"""MIPS"",""THE REST"""
arch/mips/kernel/ftrace.c,418,"""MIPS"",""THE REST"",""TRACING"""
arch/mips/kernel/genex.S,669,"""MIPS"",""THE REST"""
arch/mips/kernel/gpio_txx9.c,86,"""MIPS"",""THE REST"""
arch/mips/kernel/head.S,176,"""MIPS"",""THE REST"""
arch/mips/kernel/i8253.c,41,"""MIPS"",""THE REST"""
arch/mips/kernel/idle.c,271,"""MIPS"",""THE REST"""
arch/mips/kernel/irq-gt641xx.c,118,"""MIPS"",""THE REST"""
arch/mips/kernel/irq-msc01.c,156,"""MIPS"",""THE REST"""
arch/mips/kernel/irq-rm7000.c,45,"""MIPS"",""THE REST"""
arch/mips/kernel/irq.c,109,"""MIPS"",""THE REST"""
arch/mips/kernel/irq_txx9.c,191,"""MIPS"",""THE REST"""
arch/mips/kernel/jump_label.c,90,"""MIPS"",""THE REST"""
arch/mips/kernel/kgdb.c,415,"""MIPS"",""THE REST"""
arch/mips/kernel/kprobes.c,566,"""MIPS"",""THE REST"""
arch/mips/kernel/linux32.c,133,"""MIPS"",""THE REST"""
arch/mips/kernel/machine_kexec.c,264,"""MIPS"",""THE REST"""
arch/mips/kernel/mcount.S,220,"""MIPS"",""THE REST"""
arch/mips/kernel/mips-cm.c,457,"""MIPS"",""THE REST"""
arch/mips/kernel/mips-cpc.c,121,"""MIPS"",""THE REST"""
arch/mips/kernel/mips-mt-fpaff.c,219,"""MIPS"",""THE REST"""
arch/mips/kernel/mips-mt.c,246,"""MIPS"",""THE REST"""
arch/mips/kernel/mips-r2-to-r6-emul.c,2363,"""MIPS"",""THE REST"""
arch/mips/kernel/mips_machine.c,62,"""MIPS"",""THE REST"""
arch/mips/kernel/module.c,458,"""MIPS"",""THE REST"""
arch/mips/kernel/octeon_switch.S,554,"""MIPS"",""THE REST"""
arch/mips/kernel/perf_event.c,67,"""MIPS"",""PERFORMANCE EVENTS SUBSYSTEM"",""THE REST"""
arch/mips/kernel/perf_event_mipsxx.c,1831,"""MIPS"",""PERFORMANCE EVENTS SUBSYSTEM"",""THE REST"""
arch/mips/kernel/pm-cps.c,738,"""MIPS"",""THE REST"""
arch/mips/kernel/pm.c,95,"""MIPS"",""THE REST"""
arch/mips/kernel/probes-common.h,79,"""MIPS"",""THE REST"""
arch/mips/kernel/proc.c,185,"""MIPS"",""THE REST"""
arch/mips/kernel/process.c,875,"""MIPS"",""THE REST"""
arch/mips/kernel/prom.c,92,"""MIPS"",""THE REST"""
arch/mips/kernel/ptrace.c,1471,"""MIPS"",""PTRACE SUPPORT"",""THE REST"""
arch/mips/kernel/ptrace32.c,318,"""MIPS"",""PTRACE SUPPORT"",""THE REST"""
arch/mips/kernel/r2300_fpu.S,130,"""MIPS"",""THE REST"""
arch/mips/kernel/r2300_switch.S,65,"""MIPS"",""THE REST"""
arch/mips/kernel/r4k_fpu.S,417,"""MIPS"",""THE REST"""
arch/mips/kernel/r4k_switch.S,59,"""MIPS"",""THE REST"""
arch/mips/kernel/relocate.c,440,"""MIPS"",""THE REST"""
arch/mips/kernel/relocate_kernel.S,190,"""MIPS"",""THE REST"""
arch/mips/kernel/reset.c,125,"""MIPS"",""THE REST"""
arch/mips/kernel/rtlx-cmp.c,122,"""MIPS"",""THE REST"""
arch/mips/kernel/rtlx-mt.c,153,"""MIPS"",""THE REST"""
arch/mips/kernel/rtlx.c,409,"""MIPS"",""THE REST"""
arch/mips/kernel/scall32-o32.S,225,"""MIPS"",""THE REST"""
arch/mips/kernel/scall64-n32.S,108,"""MIPS"",""THE REST"""
arch/mips/kernel/scall64-n64.S,117,"""MIPS"",""THE REST"""
arch/mips/kernel/scall64-o32.S,221,"""MIPS"",""THE REST"""
arch/mips/kernel/segment.c,104,"""MIPS"",""THE REST"""
arch/mips/kernel/setup.c,985,"""MIPS"",""THE REST"""
arch/mips/kernel/signal-common.h,43,"""MIPS"",""THE REST"""
arch/mips/kernel/signal.c,957,"""MIPS"",""THE REST"""
arch/mips/kernel/signal32.c,78,"""MIPS"",""THE REST"""
arch/mips/kernel/signal_n32.c,149,"""MIPS"",""THE REST"""
arch/mips/kernel/signal_o32.c,290,"""MIPS"",""THE REST"""
arch/mips/kernel/smp-bmips.c,667,"""BROADCOM BMIPS MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/kernel/smp-cmp.c,148,"""MIPS"",""THE REST"""
arch/mips/kernel/smp-cps.c,645,"""MIPS"",""THE REST"""
arch/mips/kernel/smp-mt.c,240,"""MIPS"",""THE REST"""
arch/mips/kernel/smp-up.c,79,"""MIPS"",""THE REST"""
arch/mips/kernel/smp.c,738,"""MIPS"",""THE REST"""
arch/mips/kernel/spinlock_test.c,127,"""MIPS"",""THE REST"""
arch/mips/kernel/spram.c,220,"""MIPS"",""THE REST"""
arch/mips/kernel/stacktrace.c,93,"""MIPS"",""THE REST"""
arch/mips/kernel/sync-r4k.c,117,"""MIPS"",""THE REST"""
arch/mips/kernel/syscall.c,248,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/Makefile,96,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscall_n32.tbl,376,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscall_n64.tbl,352,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscall_o32.tbl,425,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscallhdr.sh,37,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscallnr.sh,28,"""MIPS"",""THE REST"""
arch/mips/kernel/syscalls/syscalltbl.sh,36,"""MIPS"",""THE REST"""
arch/mips/kernel/sysrq.c,66,"""MIPS"",""THE REST"""
arch/mips/kernel/time.c,102,"""MIPS"",""THE REST"""
arch/mips/kernel/topology.c,33,"""MIPS"",""THE REST"""
arch/mips/kernel/traps.c,2477,"""MIPS"",""THE REST"""
arch/mips/kernel/unaligned.c,2385,"""MIPS"",""THE REST"""
arch/mips/kernel/uprobes.c,262,"""MIPS"",""THE REST"""
arch/mips/kernel/vdso.c,213,"""MIPS"",""THE REST"""
arch/mips/kernel/vmlinux.lds.S,230,"""MIPS"",""THE REST"""
arch/mips/kernel/vpe-cmp.c,180,"""MIPS"",""THE REST"""
arch/mips/kernel/vpe-mt.c,521,"""MIPS"",""THE REST"""
arch/mips/kernel/vpe.c,933,"""MIPS"",""THE REST"""
arch/mips/kernel/watch.c,211,"""MIPS"",""THE REST"""
arch/mips/kvm/00README.txt,31,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/Kconfig,77,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/Makefile,24,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/callback.c,14,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/commpage.c,32,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/commpage.h,24,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/dyntrans.c,143,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/emulate.c,2828,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/entry.c,943,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/fpu.S,125,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/hypcall.c,53,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/interrupt.c,242,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/interrupt.h,55,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/mips.c,1748,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/mmu.c,1261,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/msa.S,161,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/stats.c,63,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/tlb.c,660,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/trace.h,346,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/trap_emul.c,1315,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/kvm/vz.c,3223,"""KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)"",""MIPS"",""THE REST"""
arch/mips/lantiq/Kconfig,55,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/Makefile,10,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/Platform,9,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/clk.c,188,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/clk.h,94,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/early_printk.c,31,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/falcon/Makefile,2,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/falcon/prom.c,90,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/falcon/reset.c,75,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/falcon/sysctrl.c,263,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/irq.c,433,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/prom.c,113,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/prom.h,27,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/Makefile,4,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/clk.c,351,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/dcdc.c,60,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/dma.c,262,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/gptu.c,206,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/prom.c,144,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/sysctrl.c,568,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lantiq/xway/vmmc.c,64,"""LANTIQ MIPS ARCHITECTURE"",""MIPS"",""THE REST"""
arch/mips/lasat/Kconfig,16,"""MIPS"",""THE REST"""
arch/mips/lasat/Makefile,15,"""MIPS"",""THE REST"""
arch/mips/lasat/Platform,7,"""MIPS"",""THE REST"""
arch/mips/lasat/at93c.c,148,"""MIPS"",""THE REST"""
arch/mips/lasat/at93c.h,19,"""MIPS"",""THE REST"""
arch/mips/lasat/ds1603.c,190,"""MIPS"",""THE REST"""
arch/mips/lasat/ds1603.h,32,"""MIPS"",""THE REST"""
arch/mips/lasat/image/Makefile,53,"""MIPS"",""THE REST"""
arch/mips/lasat/image/head.S,32,"""MIPS"",""THE REST"""
arch/mips/lasat/image/romscript.normal,23,"""MIPS"",""THE REST"""
arch/mips/lasat/interrupt.c,123,"""MIPS"",""THE REST"""
arch/mips/lasat/lasat_board.c,268,"""MIPS"",""THE REST"""
arch/mips/lasat/lasat_models.h,68,"""MIPS"",""THE REST"""
arch/mips/lasat/picvue.c,242,"""MIPS"",""THE REST"""
arch/mips/lasat/picvue.h,45,"""MIPS"",""THE REST"""
arch/mips/lasat/picvue_proc.c,211,"""MIPS"",""THE REST"""
arch/mips/lasat/prom.c,126,"""MIPS"",""THE REST"""
