from,to,lines,size
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,6819,178433
IIO SUBSYSTEM AND DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4373
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,6819,178433
IIO SUBSYSTEM AND DRIVERS,STM32 AUDIO (ASoC) DRIVERS,329,8713
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,143,4636
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,247,5826
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,270,6316
IIO SUBSYSTEM AND DRIVERS,THE REST,354124,9213142
IIO SUBSYSTEM AND DRIVERS,TI ADS7924 ADC DRIVER,584,15006
IIO SUBSYSTEM AND DRIVERS,TI LMP92064 ADC DRIVER,455,12114
IIO SUBSYSTEM AND DRIVERS,TI TMAG5273 MAGNETOMETER DRIVER,819,22006
IIO SUBSYSTEM AND DRIVERS,TI TSC2046 ADC DRIVER,1031,26523
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,319,8611
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1171,29166
IIO SUBSYSTEM AND DRIVERS,XILINX AMS DRIVER,1670,48555
IIO UNIT CONVERTER,IIO UNIT CONVERTER,808,20304
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,208,4946
IIO UNIT CONVERTER,THE REST,808,20304
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2755,67575
IMAGIS TOUCHSCREEN DRIVER,IMAGIS TOUCHSCREEN DRIVER,441,10326
IMAGIS TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,10326
IMAGIS TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1589
IMAGIS TOUCHSCREEN DRIVER,THE REST,441,10326
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,361,8161
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,972
IMGTEC ASCII LCD DRIVER,THE REST,361,8161
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2951,79637
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2951,79637
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2951,79637
IMGTEC IR DECODER DRIVER,THE REST,2951,79637
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2807,76834
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2807,76834
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2807,76834
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2807,76834
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1649,44856
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1649,44856
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,787,23277
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,82,2224
INA209 HARDWARE MONITOR DRIVER,THE REST,787,23277
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,870,23555
INA2XX HARDWARE MONITOR DRIVER,THE REST,870,23555
INDEX OF FURTHER KERNEL DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,210,7625
INDEX OF FURTHER KERNEL DOCUMENTATION,THE REST,210,7625
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2401,64159
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2401,64159
INFINEON DPS310 Driver,INFINEON DPS310 Driver,897,19487
INFINEON DPS310 Driver,THE REST,897,19487
INFINEON PEB2466 ASoC CODEC,INFINEON PEB2466 ASoC CODEC,2162,58205
INFINEON PEB2466 ASoC CODEC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,2074
INFINEON PEB2466 ASoC CODEC,SOUND,2071,56131
INFINEON PEB2466 ASoC CODEC,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2162,58205
INFINEON PEB2466 ASoC CODEC,THE REST,2162,58205
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,475358,13389064
INFINIBAND SUBSYSTEM,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32615,933005
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3769,108203
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2887,78139
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17512,490081
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,34557,943453
INFINIBAND SUBSYSTEM,MICROSOFT MANA RDMA DRIVER,1782,46169
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3415,107103
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QIB DRIVER,48365,1533463
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8880,245378
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,7636,191687
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8682,230739
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4585,120824
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4548,128268
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10763,262797
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),14139,340750
INFINIBAND SUBSYSTEM,THE REST,475358,13389064
INFINIBAND SUBSYSTEM,TRACING,679,21151
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6110,171379
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1634,41807
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1634,41807
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1634,41807
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1634,41807
INGENIC JZ4780 NAND DRIVER,THE REST,1634,41807
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,30288,837206
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,3999
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,422,10751
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1634,41807
INGENIC JZ47xx SoCs,MIPS,5320,105057
INGENIC JZ47xx SoCs,MIPS GENERIC PLATFORM,200,5200
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1212,31153
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,338,8668
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1634,41807
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5011,97580
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,4426,185566
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,190,5225
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,281,7397
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,440,11243
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,254,5993
INGENIC JZ47xx SoCs,SOUND,3485,98401
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3485,98401
INGENIC JZ47xx SoCs,THE REST,30288,837206
INGENIC JZ47xx SoCs,TTY LAYER AND SERIAL DRIVERS,378,9389
INGENIC JZ47xx SoCs,USB SUBSYSTEM,338,8668
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,638,16773
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,638,16773
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,638,16773
INOTIFY,INOTIFY,1366,38869
INOTIFY,THE REST,1366,38869
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",247501,6468708
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,950,31488
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4053
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MEDIATEK KEYPAD DRIVER,358,9212
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1621,38864
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,299,7606
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,11401,317899
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2324,60191
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,337,8193
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,840,22410
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIS I2C TOUCHSCREEN DRIVER,426,10856
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,483,11973
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,873,22941
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,818,20866
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,247501,6468708
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,516,13892
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15714
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1391,34666
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2747,71543
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,422,10641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1427,36008
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,950,31488
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,950,31488
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,10166,301397
INSIDE SECURE CRYPTO DRIVER,THE REST,10166,301397
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),13252,358543
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),KEYS/KEYRINGS_INTEGRITY,847,22513
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,13252,358543
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,13252,358543
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4112,119053
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4112,119053
INTEL 8254 COUNTER DRIVER,INTEL 8254 COUNTER DRIVER,468,13109
INTEL 8254 COUNTER DRIVER,THE REST,468,13109
INTEL 8255 GPIO DRIVER,INTEL 8255 GPIO DRIVER,175,5001
INTEL 8255 GPIO DRIVER,THE REST,175,5001
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,79555,2120589
INTEL ASoC DRIVERS,SOUND,79555,2120589
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),79555,2120589
INTEL ASoC DRIVERS,THE REST,79555,2120589
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,117,3103
INTEL ATOMISP2 LED DRIVER,THE REST,117,3103
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,117,3103
INTEL BIOS SAR INT1092 DRIVER,INTEL BIOS SAR INT1092 DRIVER,422,12693
INTEL BIOS SAR INT1092 DRIVER,THE REST,422,12693
INTEL BIOS SAR INT1092 DRIVER,X86 PLATFORM DRIVERS,422,12693
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,521,13803
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),521,13803
INTEL BROXTON PMC DRIVER,THE REST,521,13803
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23079,731018
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23079,731018
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23079,731018
INTEL CPU family model numbers,INTEL CPU family model numbers,171,5995
INTEL CPU family model numbers,THE REST,171,5995
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),171,5995
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",387959,11129773
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),24045,689697
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,387959,11129773
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,359612,10434237
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,353742,10214037
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],4153,161889
INTEL ETHERNET DRIVERS,THE REST,359612,10434237
INTEL ETHERNET DRIVERS,XDP (eXpress Data Path),168,4220
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32615,933005
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,THE REST,32615,933005
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5156,134154
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5156,134154
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,2894,72395
INTEL GPIO DRIVERS,THE REST,2894,72395
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),24045,689697
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,24045,689697
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,785,21137
INTEL HID EVENT DRIVER,THE REST,785,21137
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,785,21137
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IDLE DRIVER,INTEL IDLE DRIVER,2178,57966
INTEL IDLE DRIVER,THE REST,2178,57966
INTEL IDXD DRIVER,INTEL IDXD DRIVER,9280,228863
INTEL IDXD DRIVER,THE REST,9280,228863
INTEL IN FIELD SCAN (IFS) DEVICE,INTEL IN FIELD SCAN (IFS) DEVICE,1245,33729
INTEL IN FIELD SCAN (IFS) DEVICE,THE REST,1245,33729
INTEL IN FIELD SCAN (IFS) DEVICE,TRACING,41,860
INTEL IN FIELD SCAN (IFS) DEVICE,X86 PLATFORM DRIVERS,1204,32869
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,8712,232422
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,8712,232422
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),14137,380513
INTEL IOMMU (VT-d),IOMMU SUBSYSTEM,14137,380513
INTEL IOMMU (VT-d),THE REST,14137,380513
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2896,85040
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2896,85040
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2896,85040
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,25016,855813
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),25016,855813
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,24004,752896
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,25016,855813
INTEL ISHTP ECLITE DRIVER,INTEL ISHTP ECLITE DRIVER,703,17983
INTEL ISHTP ECLITE DRIVER,THE REST,703,17983
INTEL ISHTP ECLITE DRIVER,X86 PLATFORM DRIVERS,703,17983
INTEL IXP4XX CRYPTO SUPPORT,INTEL IXP4XX CRYPTO SUPPORT,1604,40917
INTEL IXP4XX CRYPTO SUPPORT,THE REST,1604,40917
INTEL KEEM BAY DRM DRIVER,INTEL KEEM BAY DRM DRIVER,4472,135522
INTEL KEEM BAY DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1501
INTEL KEEM BAY DRM DRIVER,THE REST,4472,135522
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3454,99320
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,943
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,THE REST,3454,99320
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1156,31538
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1080
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,THE REST,1156,31538
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2353,64510
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,987
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,THE REST,2353,64510
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),19875,491138
INTEL MANAGEMENT ENGINE (mei),THE REST,19875,491138
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,664,14969
INTEL MAX 10 BMC MFD DRIVER,INTEL MAX 10 BMC MFD DRIVER,2066,67399
INTEL MAX 10 BMC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1155,33942
INTEL MAX 10 BMC MFD DRIVER,THE REST,2066,67399
INTEL MAX10 BMC SECURE UPDATES,INTEL MAX10 BMC SECURE UPDATES,836,22607
INTEL MAX10 BMC SECURE UPDATES,THE REST,836,22607
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,437,13007
INTEL P-Unit IPC DRIVER,THE REST,437,13007
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),102,4666
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,335,8341
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,4245,124644
INTEL PMC CORE DRIVER,THE REST,4245,124644
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,4223,123828
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,911,23270
INTEL PMIC GPIO DRIVERS,THE REST,911,23270
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,514,13203
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,1674,44094
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),1674,44094
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,1674,44094
INTEL PMT DRIVERS,INTEL PMT DRIVERS,962,24401
INTEL PMT DRIVERS,THE REST,962,24401
INTEL PMT DRIVERS,X86 PLATFORM DRIVERS,962,24401
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29216,816571
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28367,787327
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29216,816571
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3558,92220
INTEL PSTATE DRIVER,THE REST,3558,92220
INTEL PTP DFL ToD DRIVER,INTEL PTP DFL ToD DRIVER,332,9704
INTEL PTP DFL ToD DRIVER,PTP HARDWARE CLOCK SUPPORT,332,9704
INTEL PTP DFL ToD DRIVER,THE REST,332,9704
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,526,13231
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,THE REST,526,13231
INTEL SCU DRIVERS,INTEL SCU DRIVERS,1135,30041
INTEL SCU DRIVERS,THE REST,1135,30041
INTEL SCU DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),68,2234
INTEL SCU DRIVERS,X86 PLATFORM DRIVERS,1067,27807
INTEL SDSI DRIVER,INTEL SDSI DRIVER,1790,46193
INTEL SDSI DRIVER,KERNEL SELFTEST FRAMEWORK,251,7779
INTEL SDSI DRIVER,THE REST,1790,46193
INTEL SDSI DRIVER,X86 PLATFORM DRIVERS,672,16738
INTEL SGX,INTEL SGX,9092,245301
INTEL SGX,KERNEL SELFTEST FRAMEWORK,3312,85265
INTEL SGX,THE REST,9092,245301
INTEL SGX,X86 ARCHITECTURE (32-BIT AND 64-BIT),5780,160036
INTEL SGX,X86 ENTRY CODE,151,3674
INTEL SGX,X86 VDSO,151,3674
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,1520,43229
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,THE REST,1520,43229
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,X86 PLATFORM DRIVERS,1520,43229
INTEL SPEED SELECT TECHNOLOGY,INTEL SPEED SELECT TECHNOLOGY,10881,285848
INTEL SPEED SELECT TECHNOLOGY,THE REST,10881,285848
INTEL SPEED SELECT TECHNOLOGY,X86 PLATFORM DRIVERS,3125,87714
INTEL STRATIX10 FIRMWARE DRIVERS,INTEL STRATIX10 FIRMWARE DRIVERS,3275,94636
INTEL STRATIX10 FIRMWARE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,2056
INTEL STRATIX10 FIRMWARE DRIVERS,THE REST,3275,94636
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2765,75515
INTEL TELEMETRY DRIVER,THE REST,2765,75515
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),139,3723
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2626,71792
INTEL TPMI DRIVER,INTEL TPMI DRIVER,854,24597
INTEL TPMI DRIVER,THE REST,854,24597
INTEL TPMI DRIVER,X86 PLATFORM DRIVERS,791,22512
INTEL UNCORE FREQUENCY CONTROL,INTEL UNCORE FREQUENCY CONTROL,1233,36999
INTEL UNCORE FREQUENCY CONTROL,THE REST,1233,36999
INTEL UNCORE FREQUENCY CONTROL,X86 PLATFORM DRIVERS,1118,32258
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,578,14660
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,THE REST,578,14660
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,X86 PLATFORM DRIVERS,578,14660
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,405,11886
INTEL VIRTUAL BUTTON DRIVER,THE REST,405,11886
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,405,11886
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37682,1110055
