from,to,lines,size
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,181,5525
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,958,26789
CORETEMP HARDWARE MONITORING DRIVER,THE REST,958,26789
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2167,62955
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2167,62955
COSA/SRP SYNC SERIAL DRIVER,THE REST,2167,62955
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1270,34325
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1270,34325
CPMAC ETHERNET DRIVER,THE REST,1270,34325
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS,39432,1026763
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,821,21722
CPU FREQUENCY DRIVERS,DOCUMENTATION,859,31834
CPU FREQUENCY DRIVERS,INTEL PSTATE DRIVER,2648,66062
CPU FREQUENCY DRIVERS,KERNEL SELFTEST FRAMEWORK,1053,19476
CPU FREQUENCY DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),2445,65495
CPU FREQUENCY DRIVERS,LINUX FOR POWERPC PA SEMI PWRFICIENT,291,6758
CPU FREQUENCY DRIVERS,MIPS/LOONGSON1 ARCHITECTURE,222,5654
CPU FREQUENCY DRIVERS,OMAP POWER MANAGEMENT SUPPORT,206,5132
CPU FREQUENCY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,540,14163
CPU FREQUENCY DRIVERS,SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers,90,2413
CPU FREQUENCY DRIVERS,TEGRA ARCHITECTURE SUPPORT,742,18691
CPU FREQUENCY DRIVERS,THE REST,39432,1026763
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,CPU FREQUENCY DRIVERS - ARM BIG LITTLE,821,21722
CPU FREQUENCY DRIVERS - ARM BIG LITTLE,THE REST,821,21722
CPU POWER MONITORING SUBSYSTEM,CPU POWER MONITORING SUBSYSTEM,14934,381843
CPU POWER MONITORING SUBSYSTEM,THE REST,14934,381843
CPUID/MSR DRIVER,CPUID/MSR DRIVER,422,9930
CPUID/MSR DRIVER,THE REST,422,9930
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),422,9930
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVER - ARM BIG LITTLE,228,6828
CPUIDLE DRIVER - ARM BIG LITTLE,CPUIDLE DRIVERS,228,6828
CPUIDLE DRIVER - ARM BIG LITTLE,THE REST,228,6828
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVER - ARM EXYNOS,494,11079
CPUIDLE DRIVER - ARM EXYNOS,CPUIDLE DRIVERS,145,3449
CPUIDLE DRIVER - ARM EXYNOS,THE REST,494,11079
CPUIDLE DRIVERS,CPUIDLE DRIVERS,5546,149371
CPUIDLE DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),789,19707
CPUIDLE DRIVERS,THE REST,5546,149371
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,968,26640
CRAMFS FILESYSTEM,DOCUMENTATION,76,2593
CRAMFS FILESYSTEM,THE REST,968,26640
CRIS PORT,CRIS PORT,103874,3529622
CRIS PORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,4013
CRIS PORT,PTRACE SUPPORT,81,1873
CRIS PORT,SERIAL DRIVERS,4379,124086
CRIS PORT,THE REST,103874,3529622
CRIS PORT,TRACING,1,12
CRIS PORT,TTY LAYER,4379,124086
CRYPTO API,CRYPTO API,350435,10102992
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,710,16153
CRYPTO API,CXGB4 CRYPTO DRIVER (chcr),4843,142711
CRYPTO API,DOCUMENTATION,2882,107480
CRYPTO API,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,18594,547509
CRYPTO API,IBM Power 842 compression accelerator,2742,79091
CRYPTO API,IBM Power VMX Cryptographic instructions,5334,135234
CRYPTO API,IBM Power in-Nest Crypto Acceleration,6536,181468
CRYPTO API,INSIDE SECURE CRYPTO DRIVER,3269,90667
CRYPTO API,LINUX FOR POWERPC (32-BIT AND 64-BIT),18800,507456
CRYPTO API,MARVELL CRYPTO DRIVER,4125,107765
CRYPTO API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1340,42651
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,571,14920
CRYPTO API,PICOXCELL SUPPORT,1934,57025
CRYPTO API,QAT DRIVER,18421,581249
CRYPTO API,S390,4486,121256
CRYPTO API,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,389,9316
CRYPTO API,SAMSUNG S5P Security SubSystem (SSS) DRIVER,944,24168
CRYPTO API,SPARC + UltraSPARC (sparc/sparc64),5406,137775
CRYPTO API,THE REST,350435,10102992
CRYPTO API,"VIRTIO CORE, NET AND BLOCK DRIVERS",1521,39410
CRYPTO API,VIRTIO CRYPTO DRIVER,1521,39410
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),49055,1381352
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,710,16153
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,710,16153
CS3308 MEDIA DRIVER,CS3308 MEDIA DRIVER,137,3796
CS3308 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),137,3796
CS3308 MEDIA DRIVER,THE REST,137,3796
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1326,36418
CS5535 Audio ALSA driver,SOUND,1326,36418
CS5535 Audio ALSA driver,THE REST,1326,36418
CW1200 WLAN driver,CW1200 WLAN driver,13617,355657
CW1200 WLAN driver,NETWORKING DRIVERS,13617,355657
CW1200 WLAN driver,NETWORKING DRIVERS (WIRELESS),13617,355657
CW1200 WLAN driver,THE REST,13617,355657
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,15072,452742
CX18 VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,110,4176
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15072,452742
CX18 VIDEO4LINUX DRIVER,THE REST,15072,452742
CX2341X MPEG ENCODER HELPER MODULE,CX2341X MPEG ENCODER HELPER MODULE,1752,57101
CX2341X MPEG ENCODER HELPER MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1752,57101
CX2341X MPEG ENCODER HELPER MODULE,THE REST,1752,57101
CX24120 MEDIA DRIVER,CX24120 MEDIA DRIVER,1653,44506
CX24120 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1653,44506
CX24120 MEDIA DRIVER,THE REST,1653,44506
CX88 VIDEO4LINUX DRIVER,CX88 VIDEO4LINUX DRIVER,16118,445685
CX88 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16118,445685
CX88 VIDEO4LINUX DRIVER,THE REST,16118,445685
CXD2820R MEDIA DRIVER,CXD2820R MEDIA DRIVER,2235,53496
CXD2820R MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2235,53496
CXD2820R MEDIA DRIVER,THE REST,2235,53496
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21771,606024
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21771,606024
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21771,606024
CXGB3 ISCSI DRIVER (CXGB3I),CXGB3 ISCSI DRIVER (CXGB3I),1482,43631
CXGB3 ISCSI DRIVER (CXGB3I),SCSI SUBSYSTEM,1482,43631
CXGB3 ISCSI DRIVER (CXGB3I),THE REST,1482,43631
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),CXGB3 IWARP RNIC DRIVER (IW_CXGB3),10138,278949
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),INFINIBAND SUBSYSTEM,10138,278949
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),THE REST,10138,278949
CXGB4 CRYPTO DRIVER (chcr),CXGB4 CRYPTO DRIVER (chcr),4843,142711
CXGB4 CRYPTO DRIVER (chcr),THE REST,4843,142711
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),40113,1159469
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,40113,1159469
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,40113,1159469
CXGB4 ISCSI DRIVER (CXGB4I),CXGB4 ISCSI DRIVER (CXGB4I),2210,63405
CXGB4 ISCSI DRIVER (CXGB4I),SCSI SUBSYSTEM,2210,63405
CXGB4 ISCSI DRIVER (CXGB4I),THE REST,2210,63405
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),13756,374997
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,13756,374997
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,13756,374997
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),8958,265593
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,8958,265593
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,8958,265593
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,15327,428646
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,DOCUMENTATION,449,16007
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),834,26268
CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER,THE REST,15327,428646
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,9460,275563
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,DOCUMENTATION,429,22035
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,LINUX FOR POWERPC (32-BIT AND 64-BIT),429,22035
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,SCSI SUBSYSTEM,9031,253528
CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER,THE REST,9460,275563
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2398,62533
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2398,62533
CYBERPRO FB DRIVER,THE REST,2398,62533
CYCLADES ASYNC MUX DRIVER,CYCLADES ASYNC MUX DRIVER,4991,139635
CYCLADES ASYNC MUX DRIVER,THE REST,4991,139635
CYCLADES ASYNC MUX DRIVER,TTY LAYER,4138,112071
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,534,14233
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,534,14233
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,534,14233
CYCLADES PC300 DRIVER,THE REST,534,14233
CYPRESS_FIRMWARE MEDIA DRIVER,CYPRESS_FIRMWARE MEDIA DRIVER,160,3776
CYPRESS_FIRMWARE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),160,3776
CYPRESS_FIRMWARE MEDIA DRIVER,THE REST,160,3776
CYTTSP TOUCHSCREEN DRIVER,CYTTSP TOUCHSCREEN DRIVER,4173,105197
CYTTSP TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",4173,105197
CYTTSP TOUCHSCREEN DRIVER,THE REST,4173,105197
D-LINK DIR-685 TOUCHKEYS DRIVER,D-LINK DIR-685 TOUCHKEYS DRIVER,0,0
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,2614,79827
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,REAL TIME CLOCK (RTC) SUBSYSTEM,2614,79827
DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK,THE REST,2614,79827
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4234,97871
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4234,97871
DAMA SLAVE for AX.25,THE REST,4234,97871
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,2335,62846
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DOCUMENTATION,66,2153
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING DRIVERS,2269,60693
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,THE REST,2335,62846
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,TULIP NETWORK DRIVERS,2269,60693
DC390/AM53C974 SCSI driver,DC390/AM53C974 SCSI driver,582,13967
DC390/AM53C974 SCSI driver,SCSI SUBSYSTEM,582,13967
DC390/AM53C974 SCSI driver,THE REST,582,13967
DC395x SCSI driver,DC395x SCSI driver,5650,173357
DC395x SCSI driver,DOCUMENTATION,102,3337
DC395x SCSI driver,SCSI SUBSYSTEM,5548,170020
DC395x SCSI driver,THE REST,5650,173357
DCCP PROTOCOL,DCCP PROTOCOL,14280,411466
DCCP PROTOCOL,NETWORKING [GENERAL],13663,392199
DCCP PROTOCOL,THE REST,14280,411466
DECSTATION PLATFORM SUPPORT,DECSTATION PLATFORM SUPPORT,4349,128576
DECSTATION PLATFORM SUPPORT,MIPS,4349,128576
DECSTATION PLATFORM SUPPORT,THE REST,4349,128576
DECnet NETWORK LAYER,DECnet NETWORK LAYER,11039,266113
DECnet NETWORK LAYER,DOCUMENTATION,232,10803
DECnet NETWORK LAYER,NETFILTER,183,4281
DECnet NETWORK LAYER,NETWORKING [GENERAL],10807,255310
DECnet NETWORK LAYER,THE REST,11039,266113
DEFXX FDDI NETWORK DRIVER,DEFXX FDDI NETWORK DRIVER,5656,173580
DEFXX FDDI NETWORK DRIVER,NETWORKING DRIVERS,5656,173580
DEFXX FDDI NETWORK DRIVER,THE REST,5656,173580
DELL LAPTOP DRIVER,DELL LAPTOP DRIVER,2257,58448
DELL LAPTOP DRIVER,THE REST,2257,58448
DELL LAPTOP DRIVER,X86 PLATFORM DRIVERS,2257,58448
DELL LAPTOP FREEFALL DRIVER,DELL LAPTOP FREEFALL DRIVER,240,5938
DELL LAPTOP FREEFALL DRIVER,THE REST,240,5938
DELL LAPTOP FREEFALL DRIVER,X86 PLATFORM DRIVERS,240,5938
DELL LAPTOP RBTN DRIVER,DELL LAPTOP RBTN DRIVER,529,12015
DELL LAPTOP RBTN DRIVER,THE REST,529,12015
DELL LAPTOP RBTN DRIVER,X86 PLATFORM DRIVERS,529,12015
DELL LAPTOP SMM DRIVER,DELL LAPTOP SMM DRIVER,1188,28691
DELL LAPTOP SMM DRIVER,HARDWARE MONITORING,1141,27227
DELL LAPTOP SMM DRIVER,THE REST,1188,28691
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),856,22668
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DOCUMENTATION,99,3984
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),THE REST,856,22668
DELL WMI EXTRAS DRIVER,DELL WMI EXTRAS DRIVER,779,20724
DELL WMI EXTRAS DRIVER,THE REST,779,20724
DELL WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,779,20724
DELTA ST MEDIA DRIVER,DELTA ST MEDIA DRIVER,4318,115617
DELTA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4318,115617
DELTA ST MEDIA DRIVER,THE REST,4318,115617
DENALI NAND DRIVER,DENALI NAND DRIVER,2082,57659
DENALI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2082,57659
DENALI NAND DRIVER,NAND FLASH SUBSYSTEM,2082,57659
DENALI NAND DRIVER,THE REST,2082,57659
DESIGNWARE USB2 DRD IP DRIVER,DESIGNWARE USB2 DRD IP DRIVER,22767,673871
DESIGNWARE USB2 DRD IP DRIVER,THE REST,22767,673871
DESIGNWARE USB2 DRD IP DRIVER,USB SUBSYSTEM,22767,673871
DESIGNWARE USB3 DRD IP DRIVER,DESIGNWARE USB3 DRD IP DRIVER,11830,306062
DESIGNWARE USB3 DRD IP DRIVER,OMAP USB SUPPORT,618,15832
DESIGNWARE USB3 DRD IP DRIVER,THE REST,11830,306062
DESIGNWARE USB3 DRD IP DRIVER,USB SUBSYSTEM,11830,306062
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,702,17840
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,702,17840
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,THE REST,702,17840
DEVICE COREDUMP (DEV_COREDUMP),DEVICE COREDUMP (DEV_COREDUMP),477,12950
DEVICE COREDUMP (DEV_COREDUMP),"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",372,10101
DEVICE COREDUMP (DEV_COREDUMP),THE REST,477,12950
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY (DEVFREQ),7376,197898
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),2203,56834
DEVICE FREQUENCY (DEVFREQ),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,824,24194
DEVICE FREQUENCY (DEVFREQ),TEGRA ARCHITECTURE SUPPORT,787,20637
DEVICE FREQUENCY (DEVFREQ),THE REST,7376,197898
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),2394,62612
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,192,5312
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),THE REST,2394,62612
DEVICE NUMBER REGISTRY,DEVICE NUMBER REGISTRY,0,0
DEVICE-MAPPER  (LVM),DEVICE-MAPPER  (LVM),76449,1945350
DEVICE-MAPPER  (LVM),DOCUMENTATION,3392,131262
DEVICE-MAPPER  (LVM),SOFTWARE RAID (Multiple Disks) SUPPORT,71178,1757514
DEVICE-MAPPER  (LVM),THE REST,76449,1945350
DEVLINK,DEVLINK,3454,91818
DEVLINK,NETWORKING [GENERAL],3225,84894
DEVLINK,THE REST,3454,91818
DIALOG SEMICONDUCTOR DRIVERS,DIALOG SEMICONDUCTOR DRIVERS,40851,1190887
DIALOG SEMICONDUCTOR DRIVERS,DOCUMENTATION,108,3964
DIALOG SEMICONDUCTOR DRIVERS,FRAMEBUFFER LAYER,360,8649
DIALOG SEMICONDUCTOR DRIVERS,GPIO SUBSYSTEM,427,10705
DIALOG SEMICONDUCTOR DRIVERS,HARDWARE MONITORING,698,20074
DIALOG SEMICONDUCTOR DRIVERS,IIO SUBSYSTEM AND DRIVERS,407,10763
DIALOG SEMICONDUCTOR DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1027,25756
DIALOG SEMICONDUCTOR DRIVERS,LED SUBSYSTEM,334,8354
DIALOG SEMICONDUCTOR DRIVERS,MULTIFUNCTION DEVICES (MFD),10742,298922
DIALOG SEMICONDUCTOR DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,874,24899
DIALOG SEMICONDUCTOR DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1942,47856
DIALOG SEMICONDUCTOR DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,1247,32626
DIALOG SEMICONDUCTOR DRIVERS,SOUND,16931,536294
DIALOG SEMICONDUCTOR DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),16869,536654
DIALOG SEMICONDUCTOR DRIVERS,THE REST,40851,1190887
DIALOG SEMICONDUCTOR DRIVERS,THERMAL,351,9443
DIALOG SEMICONDUCTOR DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,5285,151701
DIALOG SEMICONDUCTOR DRIVERS,WATCHDOG DEVICE DRIVERS,825,21071
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,307,9357
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,GPIO SUBSYSTEM,307,9357
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,THE REST,307,9357
DIGI NEO AND CLASSIC PCI PRODUCTS,DIGI NEO AND CLASSIC PCI PRODUCTS,7290,181174
DIGI NEO AND CLASSIC PCI PRODUCTS,STAGING SUBSYSTEM,7290,181174
DIGI NEO AND CLASSIC PCI PRODUCTS,THE REST,7290,181174
DIOLAN U2C-12 I2C DRIVER,DIOLAN U2C-12 I2C DRIVER,526,13270
DIOLAN U2C-12 I2C DRIVER,I2C SUBSYSTEM,526,13270
DIOLAN U2C-12 I2C DRIVER,THE REST,526,13270
DIRECT ACCESS (DAX),DIRECT ACCESS (DAX),1963,55849
DIRECT ACCESS (DAX),FILESYSTEMS (VFS and infrastructure),1511,42321
DIRECT ACCESS (DAX),THE REST,1963,55849
DIRECT ACCESS (DAX),TRACING,286,8469
DIRECTORY NOTIFICATION (DNOTIFY),DIRECTORY NOTIFICATION (DNOTIFY),523,15507
DIRECTORY NOTIFICATION (DNOTIFY),DOCUMENTATION,70,2972
DIRECTORY NOTIFICATION (DNOTIFY),THE REST,523,15507
DISK GEOMETRY AND PARTITION HANDLING,DISK GEOMETRY AND PARTITION HANDLING,0,0
DISKQUOTA,DISKQUOTA,6935,196448
DISKQUOTA,DOCUMENTATION,68,3301
DISKQUOTA,THE REST,6935,196448
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),2244,62433
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DOCUMENTATION,159,7173
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),FRAMEBUFFER LAYER,2244,62433
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),THE REST,2244,62433
DISTRIBUTED LOCK MANAGER (DLM),DISTRIBUTED LOCK MANAGER (DLM),17539,444265
DISTRIBUTED LOCK MANAGER (DLM),THE REST,17539,444265
DMA BUFFER SHARING FRAMEWORK,DMA BUFFER SHARING FRAMEWORK,5246,153072
DMA BUFFER SHARING FRAMEWORK,DOCUMENTATION,165,5460
DMA BUFFER SHARING FRAMEWORK,SYNC FILE FRAMEWORK,1962,50995
DMA BUFFER SHARING FRAMEWORK,THE REST,5246,153072
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,112832,3076619
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DOCUMENTATION,898,37840
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,FREESCALE DMA DRIVER,1790,45998
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INGENIC JZ4780 DMA Driver,915,24670
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL IOP-ADMA DMA DRIVER,1565,44407
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL MIC DRIVERS (mic),1094,30604
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,MICROCHIP / ATMEL DMA DRIVER,2776,78853
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2806,88173
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1510,41492
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SYNOPSYS DESIGNWARE DMAC DRIVER,2372,61830
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2529,69352
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA DMA DRIVERS,2430,65819
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,THE REST,112832,3076619
DMA MAPPING HELPERS,DMA MAPPING HELPERS,3510,94012
DMA MAPPING HELPERS,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",816,20480
DMA MAPPING HELPERS,THE REST,3510,94012
DME1737 HARDWARE MONITOR DRIVER,DME1737 HARDWARE MONITOR DRIVER,3129,92417
DME1737 HARDWARE MONITOR DRIVER,DOCUMENTATION,328,12550
DME1737 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,3129,92417
DME1737 HARDWARE MONITOR DRIVER,THE REST,3129,92417
DMI/SMBIOS SUPPORT,DMI/SMBIOS SUPPORT,1493,38613
DMI/SMBIOS SUPPORT,THE REST,1493,38613
DOCUMENTATION,DOCUMENTATION,409958,15728974
DOCUMENTATION,DRBD DRIVER,1234,47061
DOCUMENTATION,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",430,18788
DOCUMENTATION,DRM DRIVERS,3733,135151
DOCUMENTATION,DRM DRIVERS AND MISC GPU PATCHES,3733,135151
DOCUMENTATION,DRM DRIVERS FOR AMLOGIC SOCS,61,1884
DOCUMENTATION,ECRYPT FILE SYSTEM,77,2389
DOCUMENTATION,EDAC-CORE,1388,48906
DOCUMENTATION,ETHERNET PHY LIBRARY,427,19305
DOCUMENTATION,EXT2 FILE SYSTEM,384,18393
DOCUMENTATION,EXT4 FILE SYSTEM,628,27733
DOCUMENTATION,EXTENSIBLE FIRMWARE INTERFACE (EFI),89,3378
DOCUMENTATION,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),27,1240
DOCUMENTATION,F2FS FILE SYSTEM,594,28436
DOCUMENTATION,F71805F HARDWARE MONITORING DRIVER,167,6662
DOCUMENTATION,FAULT INJECTION SUPPORT,521,15764
DOCUMENTATION,FIRMWARE LOADER (request_firmware),17,443
DOCUMENTATION,FPGA MANAGER FRAMEWORK,199,6479
DOCUMENTATION,FRAMEBUFFER LAYER,5478,201177
DOCUMENTATION,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,3123,117278
DOCUMENTATION,FUSE: FILESYSTEM IN USERSPACE,423,16135
DOCUMENTATION,FUTEX SUBSYSTEM,662,29730
DOCUMENTATION,GCC PLUGINS,93,3001
DOCUMENTATION,GCOV BASED KERNEL PROFILING,260,7651
DOCUMENTATION,GENERIC GPIO I2C MULTIPLEXER DRIVER,83,2800
DOCUMENTATION,GFS2 FILE SYSTEM,376,16348
DOCUMENTATION,GIGASET ISDN DRIVERS,421,17971
DOCUMENTATION,GPIO SUBSYSTEM,2111,93716
DOCUMENTATION,HARDWARE MONITORING,14504,533329
DOCUMENTATION,HARDWARE RANDOM NUMBER GENERATOR CORE,105,3845
DOCUMENTATION,HARDWARE SPINLOCK CORE,404,12793
DOCUMENTATION,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,97,3901
DOCUMENTATION,HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),130,5147
DOCUMENTATION,HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),194,7479
