filename,lines,sections
drivers/gpu/drm/msm/disp/dpu1/dpu_hw_vbif.h,120,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_hwio.h,48,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_io_util.c,187,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_io_util.h,40,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_kms.c,1288,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_kms.h,262,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_mdss.c,280,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_plane.c,1677,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_plane.h,137,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_rm.c,662,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_rm.h,92,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_trace.h,977,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_vbif.c,349,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/dpu_vbif.h,75,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/dpu1/msm_media_info.h,1155,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4.xml.h,1182,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_crtc.c,657,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_dsi_encoder.c,172,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_dtv_encoder.c,213,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_irq.c,111,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_kms.c,580,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_kms.h,225,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_lcdc_encoder.c,445,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_lvds_connector.c,120,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_lvds_pll.c,161,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp4/mdp4_plane.c,403,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5.xml.h,1980,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_cfg.c,1255,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_cfg.h,132,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_cmd_encoder.c,200,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_crtc.c,1324,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_ctl.c,764,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_ctl.h,78,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_encoder.c,370,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_irq.c,126,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_kms.c,1073,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_kms.h,322,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_mdss.c,279,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_mixer.c,161,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_mixer.h,36,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_pipe.c,167,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_pipe.h,46,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_plane.c,1017,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_smp.c,408,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp5/mdp5_smp.h,87,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp_common.xml.h,112,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp_format.c,181,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp_kms.c,138,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/mdp_kms.h,142,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/msm_disp_snapshot.c,125,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/msm_disp_snapshot.h,136,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/disp/msm_disp_snapshot_util.c,187,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_audio.c,639,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_audio.h,72,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_aux.c,510,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_aux.h,22,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_catalog.c,1063,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_catalog.h,135,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_ctrl.c,1969,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_ctrl.h,37,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_debug.c,462,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_debug.h,74,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_display.c,1581,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_display.h,41,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_drm.c,164,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_drm.h,18,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_hpd.c,69,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_hpd.h,80,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_link.c,1210,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_link.h,156,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_panel.c,471,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_panel.h,100,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_parser.c,293,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_parser.h,136,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_power.c,408,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_power.h,107,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dp/dp_reg.h,308,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi.c,274,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi.h,180,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi.xml.h,635,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_cfg.c,287,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_cfg.h,63,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_host.c,2497,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_manager.c,842,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_10nm.xml.h,228,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_14nm.xml.h,310,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_20nm.xml.h,238,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_28nm.xml.h,385,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_28nm_8960.xml.h,287,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_5nm.xml.h,480,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/dsi_phy_7nm.xml.h,482,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/mmss_cc.xml.h,132,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy.c,893,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy.h,123,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_10nm.c,966,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_14nm.c,1067,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_20nm.c,148,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_28nm.c,833,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_28nm_8960.c,668,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/phy/dsi_phy_7nm.c,1006,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/dsi/sfpb.xml.h,71,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp.c,198,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp.h,77,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp.xml.h,388,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp_aux.c,265,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp_bridge.c,111,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp_connector.c,132,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp_ctrl.c,1375,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/edp/edp_phy.c,98,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi.c,661,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi.h,269,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi.xml.h,1378,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_audio.c,254,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_bridge.c,301,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_connector.c,451,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_hdcp.c,1428,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_i2c.c,267,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_phy.c,226,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_phy_8960.c,51,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_phy_8996.c,763,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_phy_8x60.c,129,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_phy_8x74.c,44,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/hdmi_pll_8960.c,453,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/hdmi/qfprom.xml.h,62,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_atomic.c,312,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_atomic_trace.h,110,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_atomic_tracepoints.c,3,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_debugfs.c,264,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_debugfs.h,14,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_drv.c,1415,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_drv.h,550,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_fb.c,247,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_fbdev.c,216,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_fence.c,138,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_fence.h,33,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem.c,1439,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem.h,380,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem_prime.c,70,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem_shrinker.c,241,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem_submit.c,877,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gem_vma.c,164,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gpu.c,1112,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gpu.h,371,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gpu_trace.h,186,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gpu_tracepoints.c,6,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_gpummu.c,121,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_iommu.c,314,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_kms.h,227,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_mmu.h,62,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_perf.c,233,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_rd.c,412,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_ringbuffer.c,73,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_ringbuffer.h,81,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/msm/msm_submitqueue.c,193,"""DRM DRIVER FOR MSM ADRENO GPU"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/mxsfb/Kconfig,21,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/mxsfb/Makefile,3,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/mxsfb/mxsfb_drv.c,391,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/mxsfb/mxsfb_drv.h,57,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/mxsfb/mxsfb_kms.c,589,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/mxsfb/mxsfb_regs.h,120,"""ARM/FREESCALE IMX / MXC ARM ARCHITECTURE"",""DRM DRIVERS"",""MXSFB DRM DRIVER"",""THE REST"""
drivers/gpu/drm/nouveau/Kbuild,76,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/Kconfig,107,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/Kbuild,12,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/arb.c,265,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/crtc.c,1365,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/cursor.c,70,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/dac.c,561,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/dfp.c,723,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/disp.c,309,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/disp.h,183,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/hw.c,837,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/hw.h,408,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/nvreg.h,517,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/overlay.c,518,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/tvmodesnv17.c,591,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/tvnv04.c,254,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/tvnv17.c,825,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
drivers/gpu/drm/nouveau/dispnv04/tvnv17.h,163,"""DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS"",""DRM DRIVERS"",""THE REST"""
