filename,lines,sections
drivers/gpu/drm/i915/display/intel_hdcp_regs.h,270,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_hdmi.c,3236,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_hdmi.h,58,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_hotplug.c,769,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_hotplug.h,32,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lpe_audio.c,368,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lpe_audio.h,22,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lspcon.c,716,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lspcon.h,47,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lvds.c,1014,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_lvds.h,22,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_modeset_setup.c,735,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_modeset_setup.h,15,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_modeset_verify.c,246,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_modeset_verify.h,21,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_opregion.c,1250,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_opregion.h,139,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_overlay.c,1533,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_overlay.h,29,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_panel.c,677,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_panel.h,53,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pch_display.c,650,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pch_display.h,45,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pch_refclk.c,679,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pch_refclk.h,22,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pipe_crc.c,672,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pipe_crc.h,38,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_plane_initial.c,323,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_plane_initial.h,13,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pps.c,1554,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_pps.h,56,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_psr.c,2612,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_psr.h,61,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_qp_tables.c,309,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_qp_tables.h,14,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_quirks.c,228,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_quirks.h,25,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_sdvo.c,3440,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_sdvo.h,22,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_sdvo_regs.h,741,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_snps_phy.c,1974,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_snps_phy.h,38,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_snps_phy_regs.h,75,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_sprite.c,1848,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_sprite.h,50,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_tc.c,926,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_tc.h,40,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_tc_phy_regs.h,280,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_tv.c,2014,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_tv.h,13,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vbt_defs.h,1067,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vdsc.c,1218,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vdsc.h,30,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vga.c,167,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vga.h,18,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vrr.c,262,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/intel_vrr.h,33,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_scaler.c,549,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_scaler.h,29,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_universal_plane.c,2525,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_universal_plane.h,35,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_watermark.c,3574,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/skl_watermark.h,80,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi.c,2011,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi.h,19,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi_pll.c,624,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi_pll.h,38,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi_pll_regs.h,109,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/display/vlv_dsi_regs.h,482,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_busy.c,164,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_clflush.c,138,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_clflush.h,20,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_context.c,2576,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_context.h,248,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_context_types.h,419,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_create.c,456,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_create.h,17,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_dmabuf.c,349,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_dmabuf.h,18,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_domain.c,740,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_domain.h,15,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_execbuffer.c,3586,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_internal.c,199,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_internal.h,23,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ioctls.h,52,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_lmem.c,142,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_lmem.h,38,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_mman.c,1053,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_mman.h,33,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_object.c,873,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_object.h,654,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_object_types.h,673,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_pages.c,674,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_phys.c,259,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_pm.c,231,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_pm.h,26,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_region.c,208,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_region.h,69,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_shmem.c,704,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_shrinker.c,587,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_shrinker.h,33,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_stolen.c,890,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_stolen.h,39,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_throttle.c,102,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_tiling.c,471,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_tiling.h,20,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm.c,1280,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm.h,98,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm_move.c,705,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm_move.h,42,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm_pm.c,214,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_ttm_pm.h,26,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_userptr.c,593,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_userptr.h,14,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gem_wait.c,295,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gemfs.c,60,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/i915_gemfs.h,15,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/huge_gem_object.c,127,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/huge_gem_object.h,33,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/huge_pages.c,1817,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_client_blt.c,765,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_coherency.c,438,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_context.c,1900,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_dmabuf.c,480,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_migrate.c,528,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_mman.c,1848,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_object.c,99,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/i915_gem_phys.c,87,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/igt_gem_utils.c,164,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/igt_gem_utils.h,32,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/mock_context.c,180,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/mock_context.h,33,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
drivers/gpu/drm/i915/gem/selftests/mock_dmabuf.c,133,"""DRM DRIVERS"",""INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)"",""THE REST"""
