filename,lines,sections
tests/qapi-schema/doc-duplicated-arg.json,7,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-arg.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-return.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-return.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-return.json,8,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-return.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-since.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-since.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-since.json,8,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-duplicated-since.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-arg.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-arg.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-arg.json,6,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-arg.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-section.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-section.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-section.json,8,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-section.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-symbol.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-symbol.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-symbol.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-empty-symbol.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-good.err,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-good.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-good.json,136,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-good.out,148,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-good.texi,243,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-interleaved-section.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-interleaved-section.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-interleaved-section.json,21,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-interleaved-section.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end2.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end2.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end2.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-end2.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-return.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-return.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-return.json,7,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-return.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-section.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-section.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-section.json,6,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-section.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-start.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-start.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-start.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-invalid-start.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-colon.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-colon.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-colon.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-colon.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-expr.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-expr.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-expr.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-expr.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-space.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-space.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-space.json,6,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing-space.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing.json,5,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-missing.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-no-symbol.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-no-symbol.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-no-symbol.json,6,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/doc-no-symbol.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-data.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-data.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-data.json,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-data.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-type.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-type.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-type.json,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/double-type.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/duplicate-key.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/duplicate-key.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/duplicate-key.json,3,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/duplicate-key.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/empty.err,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/empty.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/empty.json,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/empty.out,3,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-name.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-name.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-name.json,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-name.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-prefix.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-prefix.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-prefix.json,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/enum-bad-prefix.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
