filename,lines,sections
tests/libqos/virtio-mmio.c,232,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-mmio.h,50,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-net.c,196,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-net.h,46,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-pci.c,400,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-pci.h,56,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-rng.c,111,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-rng.h,44,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-scsi.c,118,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-scsi.h,44,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-serial.c,111,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio-serial.h,44,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio.c,365,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/virtio.h,148,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqos/x86_64_pc-machine.c,115,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqtest.c,1341,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/libqtest.h,1004,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/m25p80-test.c,382,"""Devices - SSI"",""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/m48t59-test.c,269,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/machine-none-test.c,103,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/megasas-test.c,90,"""Devices - megasas"",""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/microbit-test.c,507,"""ARM Machines - NRF51"",""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/migration-test.c,1196,"""General Project Administration - All patches CC here"",""Subsystems - Migration"",""Subsystems - qtest"""
tests/migration/.gitignore,2,"""General Project Administration - All patches CC here"""
tests/migration/Makefile,40,"""General Project Administration - All patches CC here"""
tests/migration/aarch64/Makefile,18,"""General Project Administration - All patches CC here"""
tests/migration/aarch64/a-b-kernel.S,75,"""General Project Administration - All patches CC here"""
tests/migration/aarch64/a-b-kernel.h,18,"""General Project Administration - All patches CC here"""
tests/migration/guestperf-batch.py,26,"""General Project Administration - All patches CC here"""
tests/migration/guestperf-plot.py,26,"""General Project Administration - All patches CC here"""
tests/migration/guestperf.py,27,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/__init__.py,0,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/comparison.py,124,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/engine.py,439,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/hardware.py,62,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/plot.py,624,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/progress.py,117,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/report.py,98,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/scenario.py,95,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/shell.py,269,"""General Project Administration - All patches CC here"""
tests/migration/guestperf/timings.py,55,"""General Project Administration - All patches CC here"""
tests/migration/i386/Makefile,22,"""General Project Administration - All patches CC here"""
tests/migration/i386/a-b-bootblock.S,88,"""General Project Administration - All patches CC here"""
tests/migration/i386/a-b-bootblock.h,51,"""General Project Administration - All patches CC here"""
tests/migration/migration-test.h,35,"""General Project Administration - All patches CC here"""
tests/migration/s390x/Makefile,24,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"""
tests/migration/s390x/a-b-bios.c,36,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"""
tests/migration/s390x/a-b-bios.h,253,"""Architecture support - S390 general architecture support"",""General Project Administration - All patches CC here"""
tests/migration/stress.c,359,"""General Project Administration - All patches CC here"""
tests/multiboot/.gitignore,3,"""General Project Administration - All patches CC here"""
tests/multiboot/Makefile,31,"""General Project Administration - All patches CC here"""
tests/multiboot/aout_kludge.S,138,"""General Project Administration - All patches CC here"""
tests/multiboot/aout_kludge.out,42,"""General Project Administration - All patches CC here"""
tests/multiboot/libc.c,151,"""General Project Administration - All patches CC here"""
tests/multiboot/libc.h,62,"""General Project Administration - All patches CC here"""
tests/multiboot/link.ld,19,"""General Project Administration - All patches CC here"""
tests/multiboot/mmap.c,56,"""General Project Administration - All patches CC here"""
tests/multiboot/mmap.out,92,"""General Project Administration - All patches CC here"""
tests/multiboot/module.txt,1,"""General Project Administration - All patches CC here"""
tests/multiboot/modules.c,55,"""General Project Administration - All patches CC here"""
tests/multiboot/modules.out,38,"""General Project Administration - All patches CC here"""
tests/multiboot/multiboot.h,66,"""General Project Administration - All patches CC here"""
tests/multiboot/run_test.sh,94,"""General Project Administration - All patches CC here"""
tests/multiboot/start.S,51,"""General Project Administration - All patches CC here"""
tests/ne2000-test.c,58,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/numa-test.c,361,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/nvme-test.c,87,"""Devices - nvme"",""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/pca9552-test.c,93,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/pci-test.c,26,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/pcnet-test.c,58,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/perf/block/qcow2/convert-blockstatus,71,"""General Project Administration - All patches CC here"""
tests/pflash-cfi02-test.c,681,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/pkix_asn1_tab.c,1108,"""General Project Administration - All patches CC here"",""Subsystems - Cryptography"""
tests/pnv-xscom-test.c,141,"""General Project Administration - All patches CC here"",""PowerPC Machines - PowerNV (Non-Virtualized)"",""Subsystems - qtest"""
tests/prom-env-test.c,104,"""Devices - CHRP NVRAM"",""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/ptimer-test-stubs.c,128,"""General Project Administration - All patches CC here"""
tests/ptimer-test.c,829,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/ptimer-test.h,22,"""General Project Administration - All patches CC here"""
tests/pvpanic-test.c,49,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/pxe-test.c,152,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/q35-test.c,201,"""General Project Administration - All patches CC here"",""Subsystems - qtest"""
tests/qapi-schema/allow-preconfig-test.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/allow-preconfig-test.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/allow-preconfig-test.json,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/allow-preconfig-test.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-any.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-any.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-any.json,4,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-any.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-array.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-array.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-array.json,7,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-array.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-base.err,2,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-base.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-base.json,6,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-base.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-clash.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-clash.exit,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-clash.json,8,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-clash.out,0,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
tests/qapi-schema/alternate-conflict-bool-string.err,1,"""General Project Administration - All patches CC here"",""Subsystems - QAPI"""
